index,sent_at
73,2023-06-07 18:44:46.415932
74,2023-06-07 18:44:46.433892
75,2023-06-07 18:44:46.451814
76,2023-06-07 18:44:46.469616
77,2023-06-07 18:44:46.487593
78,2023-06-07 18:44:46.505341
79,2023-06-07 18:44:46.523295
80,2023-06-07 18:44:46.541266
81,2023-06-07 18:44:46.559138
82,2023-06-07 18:44:46.576910
83,2023-06-07 18:44:46.594716
84,2023-06-07 18:44:46.612536
85,2023-06-07 18:44:46.630273
86,2023-06-07 18:44:46.648120
87,2023-06-07 18:44:46.665921
88,2023-06-07 18:44:46.683942
89,2023-06-07 18:44:46.702024
90,2023-06-07 18:44:46.721855
91,2023-06-07 18:44:46.739731
92,2023-06-07 18:44:46.757741
93,2023-06-07 18:44:46.775771
94,2023-06-07 18:44:46.793730
95,2023-06-07 18:44:46.811674
96,2023-06-07 18:44:46.829449
97,2023-06-07 18:44:46.847257
98,2023-06-07 18:44:46.865158
99,2023-06-07 18:44:46.882997
100,2023-06-07 18:44:46.900707
101,2023-06-07 18:44:46.918716
102,2023-06-07 18:44:46.936537
103,2023-06-07 18:44:46.954181
104,2023-06-07 18:44:46.971953
105,2023-06-07 18:44:46.993539
106,2023-06-07 18:44:47.011285
107,2023-06-07 18:44:47.029137
108,2023-06-07 18:44:47.046957
109,2023-06-07 18:44:47.064879
110,2023-06-07 18:44:47.082689
111,2023-06-07 18:44:47.100602
112,2023-06-07 18:44:47.118443
113,2023-06-07 18:44:47.136321
114,2023-06-07 18:44:47.154096
115,2023-06-07 18:44:47.172060
116,2023-06-07 18:44:47.189900
117,2023-06-07 18:44:47.207758
118,2023-06-07 18:44:47.225761
119,2023-06-07 18:44:47.244306
120,2023-06-07 18:44:47.262091
121,2023-06-07 18:44:47.282073
122,2023-06-07 18:44:47.300467
123,2023-06-07 18:44:47.318294
124,2023-06-07 18:44:47.337136
125,2023-06-07 18:44:47.355728
126,2023-06-07 18:44:47.374274
127,2023-06-07 18:44:47.392183
128,2023-06-07 18:44:47.410109
129,2023-06-07 18:44:47.428005
130,2023-06-07 18:44:47.445759
131,2023-06-07 18:44:47.463386
132,2023-06-07 18:44:47.481184
133,2023-06-07 18:44:47.498867
134,2023-06-07 18:44:47.520359
135,2023-06-07 18:44:47.538113
136,2023-06-07 18:44:47.556094
137,2023-06-07 18:44:47.574059
138,2023-06-07 18:44:47.591916
139,2023-06-07 18:44:47.610002
140,2023-06-07 18:44:47.627916
141,2023-06-07 18:44:47.645820
142,2023-06-07 18:44:47.663709
143,2023-06-07 18:44:47.681690
144,2023-06-07 18:44:47.700180
145,2023-06-07 18:44:47.718120
146,2023-06-07 18:44:47.736007
147,2023-06-07 18:44:47.753545
148,2023-06-07 18:44:47.771119
149,2023-06-07 18:44:47.788917
150,2023-06-07 18:44:47.806487
151,2023-06-07 18:44:47.824230
152,2023-06-07 18:44:47.842100
153,2023-06-07 18:44:47.859851
154,2023-06-07 18:44:47.877650
155,2023-06-07 18:44:47.895394
156,2023-06-07 18:44:47.914378
157,2023-06-07 18:44:47.932033
158,2023-06-07 18:44:47.953419
159,2023-06-07 18:44:47.971143
160,2023-06-07 18:44:47.988863
161,2023-06-07 18:44:48.006521
162,2023-06-07 18:44:48.024304
163,2023-06-07 18:44:48.041892
164,2023-06-07 18:44:48.059761
165,2023-06-07 18:44:48.077438
166,2023-06-07 18:44:48.095171
167,2023-06-07 18:44:48.113011
168,2023-06-07 18:44:48.130694
169,2023-06-07 18:44:48.148429
170,2023-06-07 18:44:48.166068
171,2023-06-07 18:44:48.183942
172,2023-06-07 18:44:48.201727
173,2023-06-07 18:44:48.219396
174,2023-06-07 18:44:48.240387
175,2023-06-07 18:44:48.258076
176,2023-06-07 18:44:48.275746
177,2023-06-07 18:44:48.293559
178,2023-06-07 18:44:48.311298
179,2023-06-07 18:44:48.329042
180,2023-06-07 18:44:48.346741
181,2023-06-07 18:44:48.364448
182,2023-06-07 18:44:48.382080
183,2023-06-07 18:44:48.399940
184,2023-06-07 18:44:48.417502
185,2023-06-07 18:44:48.435213
186,2023-06-07 18:44:48.452928
187,2023-06-07 18:44:48.472533
188,2023-06-07 18:44:48.490207
189,2023-06-07 18:44:48.507870
190,2023-06-07 18:44:48.525518
191,2023-06-07 18:44:48.543040
192,2023-06-07 18:44:48.560704
193,2023-06-07 18:44:48.578353
194,2023-06-07 18:44:48.595831
195,2023-06-07 18:44:48.613550
196,2023-06-07 18:44:48.631465
197,2023-06-07 18:44:48.649474
198,2023-06-07 18:44:48.667337
199,2023-06-07 18:44:48.685259
200,2023-06-07 18:44:48.703025
201,2023-06-07 18:44:48.720771
202,2023-06-07 18:44:48.738448
203,2023-06-07 18:44:48.756229
204,2023-06-07 18:44:48.774125
205,2023-06-07 18:44:48.792099
206,2023-06-07 18:44:48.809776
207,2023-06-07 18:44:48.827616
208,2023-06-07 18:44:48.848353
209,2023-06-07 18:44:48.866157
210,2023-06-07 18:44:48.884035
211,2023-06-07 18:44:48.901791
212,2023-06-07 18:44:48.919654
213,2023-06-07 18:44:48.937464
214,2023-06-07 18:44:48.955317
215,2023-06-07 18:44:48.973196
216,2023-06-07 18:44:48.991174
217,2023-06-07 18:44:49.009088
218,2023-06-07 18:44:49.026776
219,2023-06-07 18:44:49.044657
220,2023-06-07 18:44:49.062424
221,2023-06-07 18:44:49.080169
222,2023-06-07 18:44:49.098040
223,2023-06-07 18:44:49.115812
224,2023-06-07 18:44:49.136940
225,2023-06-07 18:44:49.154754
226,2023-06-07 18:44:49.172610
227,2023-06-07 18:44:49.190433
228,2023-06-07 18:44:49.208341
229,2023-06-07 18:44:49.226135
230,2023-06-07 18:44:49.243981
231,2023-06-07 18:44:49.261797
232,2023-06-07 18:44:49.279722
233,2023-06-07 18:44:49.297473
234,2023-06-07 18:44:49.315269
235,2023-06-07 18:44:49.333126
236,2023-06-07 18:44:49.350881
237,2023-06-07 18:44:49.368573
238,2023-06-07 18:44:49.386314
239,2023-06-07 18:44:49.404169
240,2023-06-07 18:44:49.421722
241,2023-06-07 18:44:49.439595
242,2023-06-07 18:44:49.457442
243,2023-06-07 18:44:49.475273
244,2023-06-07 18:44:49.493242
245,2023-06-07 18:44:49.510981
246,2023-06-07 18:44:49.528918
247,2023-06-07 18:44:49.546768
248,2023-06-07 18:44:49.564596
249,2023-06-07 18:44:49.582404
250,2023-06-07 18:44:49.608149
251,2023-06-07 18:44:49.626526
252,2023-06-07 18:44:49.644388
253,2023-06-07 18:44:49.661918
254,2023-06-07 18:44:49.679816
255,2023-06-07 18:44:49.697744
256,2023-06-07 18:44:49.715674
257,2023-06-07 18:44:49.733567
258,2023-06-07 18:44:49.751601
259,2023-06-07 18:44:49.769428
260,2023-06-07 18:44:49.787127
261,2023-06-07 18:44:49.805047
262,2023-06-07 18:44:49.822864
263,2023-06-07 18:44:49.840728
264,2023-06-07 18:44:49.858391
265,2023-06-07 18:44:49.876166
266,2023-06-07 18:44:49.894075
267,2023-06-07 18:44:49.912048
268,2023-06-07 18:44:49.929980
269,2023-06-07 18:44:49.947863
270,2023-06-07 18:44:49.965640
271,2023-06-07 18:44:49.983553
272,2023-06-07 18:44:50.001565
273,2023-06-07 18:44:50.019548
274,2023-06-07 18:44:50.037405
275,2023-06-07 18:44:50.055056
276,2023-06-07 18:44:50.072949
277,2023-06-07 18:44:50.090776
278,2023-06-07 18:44:50.108702
279,2023-06-07 18:44:50.126527
280,2023-06-07 18:44:50.144453
281,2023-06-07 18:44:50.162269
282,2023-06-07 18:44:50.180029
283,2023-06-07 18:44:50.197880
284,2023-06-07 18:44:50.215849
285,2023-06-07 18:44:50.233744
286,2023-06-07 18:44:50.251466
287,2023-06-07 18:44:50.269401
288,2023-06-07 18:44:50.287190
289,2023-06-07 18:44:50.305028
290,2023-06-07 18:44:50.322666
291,2023-06-07 18:44:50.340374
292,2023-06-07 18:44:50.358216
293,2023-06-07 18:44:50.375823
294,2023-06-07 18:44:50.393584
295,2023-06-07 18:44:50.411539
296,2023-06-07 18:44:50.429475
297,2023-06-07 18:44:50.447336
298,2023-06-07 18:44:50.465274
299,2023-06-07 18:44:50.483198
300,2023-06-07 18:44:50.501160
301,2023-06-07 18:44:50.518835
302,2023-06-07 18:44:50.536687
303,2023-06-07 18:44:50.554454
304,2023-06-07 18:44:50.572153
305,2023-06-07 18:44:50.589904
306,2023-06-07 18:44:50.607796
307,2023-06-07 18:44:50.625606
308,2023-06-07 18:44:50.643619
309,2023-06-07 18:44:50.661553
310,2023-06-07 18:44:50.679106
311,2023-06-07 18:44:50.696679
312,2023-06-07 18:44:50.714443
313,2023-06-07 18:44:50.732292
314,2023-06-07 18:44:50.750106
315,2023-06-07 18:44:50.768036
316,2023-06-07 18:44:50.785861
317,2023-06-07 18:44:50.803751
318,2023-06-07 18:44:50.821629
319,2023-06-07 18:44:50.839335
320,2023-06-07 18:44:50.857094
321,2023-06-07 18:44:50.874918
322,2023-06-07 18:44:50.892834
323,2023-06-07 18:44:50.910656
324,2023-06-07 18:44:50.928563
325,2023-06-07 18:44:50.946377
326,2023-06-07 18:44:50.964128
327,2023-06-07 18:44:50.981901
328,2023-06-07 18:44:50.999838
329,2023-06-07 18:44:51.017733
330,2023-06-07 18:44:51.035630
331,2023-06-07 18:44:51.053399
332,2023-06-07 18:44:51.071382
333,2023-06-07 18:44:51.089092
334,2023-06-07 18:44:51.106753
335,2023-06-07 18:44:51.124600
336,2023-06-07 18:44:51.142402
337,2023-06-07 18:44:51.160340
338,2023-06-07 18:44:51.178143
339,2023-06-07 18:44:51.196028
340,2023-06-07 18:44:51.214021
341,2023-06-07 18:44:51.231912
342,2023-06-07 18:44:51.249442
343,2023-06-07 18:44:51.266899
344,2023-06-07 18:44:51.284255
345,2023-06-07 18:44:51.302027
346,2023-06-07 18:44:51.319932
347,2023-06-07 18:44:51.337799
348,2023-06-07 18:44:51.355568
349,2023-06-07 18:44:51.373502
350,2023-06-07 18:44:51.391343
351,2023-06-07 18:44:51.409175
352,2023-06-07 18:44:51.427124
353,2023-06-07 18:44:51.444894
354,2023-06-07 18:44:51.462743
355,2023-06-07 18:44:51.480609
356,2023-06-07 18:44:51.498370
357,2023-06-07 18:44:51.515952
358,2023-06-07 18:44:51.533566
359,2023-06-07 18:44:51.551305
360,2023-06-07 18:44:51.569956
361,2023-06-07 18:44:51.587862
362,2023-06-07 18:44:51.605793
363,2023-06-07 18:44:51.623443
364,2023-06-07 18:44:51.641295
365,2023-06-07 18:44:51.659230
366,2023-06-07 18:44:51.680333
367,2023-06-07 18:44:51.698154
368,2023-06-07 18:44:51.716047
369,2023-06-07 18:44:51.733901
370,2023-06-07 18:44:51.751772
371,2023-06-07 18:44:51.769664
372,2023-06-07 18:44:51.787428
373,2023-06-07 18:44:51.805254
374,2023-06-07 18:44:51.823096
375,2023-06-07 18:44:51.840941
376,2023-06-07 18:44:51.858721
377,2023-06-07 18:44:51.876376
378,2023-06-07 18:44:51.894021
379,2023-06-07 18:44:51.911950
380,2023-06-07 18:44:51.930010
381,2023-06-07 18:44:51.948008
382,2023-06-07 18:44:51.965969
383,2023-06-07 18:44:51.983823
384,2023-06-07 18:44:52.001738
385,2023-06-07 18:44:52.019699
386,2023-06-07 18:44:52.037510
387,2023-06-07 18:44:52.055524
388,2023-06-07 18:44:52.073469
389,2023-06-07 18:44:52.091340
390,2023-06-07 18:44:52.109343
391,2023-06-07 18:44:52.127099
392,2023-06-07 18:44:52.145008
393,2023-06-07 18:44:52.162717
394,2023-06-07 18:44:52.180607
395,2023-06-07 18:44:52.198348
396,2023-06-07 18:44:52.215914
397,2023-06-07 18:44:52.233624
398,2023-06-07 18:44:52.251327
399,2023-06-07 18:44:52.269220
400,2023-06-07 18:44:52.289516
401,2023-06-07 18:44:52.307072
402,2023-06-07 18:44:52.324937
403,2023-06-07 18:44:52.342791
404,2023-06-07 18:44:52.360719
405,2023-06-07 18:44:52.378589
406,2023-06-07 18:44:52.396440
407,2023-06-07 18:44:52.414307
408,2023-06-07 18:44:52.432277
409,2023-06-07 18:44:52.450047
410,2023-06-07 18:44:52.467947
411,2023-06-07 18:44:52.485687
412,2023-06-07 18:44:52.503286
413,2023-06-07 18:44:52.521012
414,2023-06-07 18:44:52.538865
415,2023-06-07 18:44:52.560134
416,2023-06-07 18:44:52.578006
417,2023-06-07 18:44:52.596911
418,2023-06-07 18:44:52.614704
419,2023-06-07 18:44:52.632609
420,2023-06-07 18:44:52.650392
421,2023-06-07 18:44:52.668256
422,2023-06-07 18:44:52.686014
423,2023-06-07 18:44:52.703796
424,2023-06-07 18:44:52.721849
425,2023-06-07 18:44:52.739614
426,2023-06-07 18:44:52.757510
427,2023-06-07 18:44:52.775162
428,2023-06-07 18:44:52.794527
429,2023-06-07 18:44:52.813180
430,2023-06-07 18:44:52.831873
431,2023-06-07 18:44:52.849682
432,2023-06-07 18:44:52.869074
433,2023-06-07 18:44:52.887595
434,2023-06-07 18:44:52.905014
435,2023-06-07 18:44:52.922428
436,2023-06-07 18:44:52.940120
437,2023-06-07 18:44:52.957991
438,2023-06-07 18:44:52.975886
439,2023-06-07 18:44:52.993749
440,2023-06-07 18:44:53.011435
441,2023-06-07 18:44:53.029250
442,2023-06-07 18:44:53.047065
443,2023-06-07 18:44:53.064911
444,2023-06-07 18:44:53.082569
445,2023-06-07 18:44:53.100377
446,2023-06-07 18:44:53.122058
447,2023-06-07 18:44:53.139964
448,2023-06-07 18:44:53.157825
449,2023-06-07 18:44:53.175717
450,2023-06-07 18:44:53.193482
451,2023-06-07 18:44:53.211299
452,2023-06-07 18:44:53.229252
453,2023-06-07 18:44:53.247068
454,2023-06-07 18:44:53.265023
455,2023-06-07 18:44:53.282876
456,2023-06-07 18:44:53.300740
457,2023-06-07 18:44:53.318630
458,2023-06-07 18:44:53.336521
459,2023-06-07 18:44:53.354199
460,2023-06-07 18:44:53.371971
461,2023-06-07 18:44:53.393560
462,2023-06-07 18:44:53.411464
463,2023-06-07 18:44:53.429468
464,2023-06-07 18:44:53.447307
465,2023-06-07 18:44:53.465161
466,2023-06-07 18:44:53.483063
467,2023-06-07 18:44:53.501025
468,2023-06-07 18:44:53.518860
469,2023-06-07 18:44:53.536529
470,2023-06-07 18:44:53.554234
471,2023-06-07 18:44:53.572080
472,2023-06-07 18:44:53.590072
473,2023-06-07 18:44:53.607984
474,2023-06-07 18:44:53.626018
475,2023-06-07 18:44:53.644000
476,2023-06-07 18:44:53.661855
477,2023-06-07 18:44:53.679841
478,2023-06-07 18:44:53.697855
479,2023-06-07 18:44:53.715758
480,2023-06-07 18:44:53.733810
481,2023-06-07 18:44:53.751680
482,2023-06-07 18:44:53.769455
483,2023-06-07 18:44:53.787265
484,2023-06-07 18:44:53.805113
485,2023-06-07 18:44:53.822961
486,2023-06-07 18:44:53.840805
487,2023-06-07 18:44:53.858602
488,2023-06-07 18:44:53.876281
489,2023-06-07 18:44:53.893992
490,2023-06-07 18:44:53.914786
491,2023-06-07 18:44:53.932718
492,2023-06-07 18:44:53.950392
493,2023-06-07 18:44:53.969546
494,2023-06-07 18:44:53.987416
495,2023-06-07 18:44:54.005378
496,2023-06-07 18:44:54.023157
497,2023-06-07 18:44:54.041043
498,2023-06-07 18:44:54.058744
499,2023-06-07 18:44:54.076573
500,2023-06-07 18:44:54.094258
501,2023-06-07 18:44:54.112105
502,2023-06-07 18:44:54.130135
503,2023-06-07 18:44:54.147722
504,2023-06-07 18:44:54.165677
505,2023-06-07 18:44:54.183738
506,2023-06-07 18:44:54.201504
507,2023-06-07 18:44:54.219340
508,2023-06-07 18:44:54.240121
509,2023-06-07 18:44:54.258068
510,2023-06-07 18:44:54.275981
511,2023-06-07 18:44:54.294008
512,2023-06-07 18:44:54.312018
513,2023-06-07 18:44:54.329783
514,2023-06-07 18:44:54.347585
515,2023-06-07 18:44:54.365589
516,2023-06-07 18:44:54.383529
517,2023-06-07 18:44:54.401470
518,2023-06-07 18:44:54.419195
519,2023-06-07 18:44:54.436938
520,2023-06-07 18:44:54.454610
521,2023-06-07 18:44:54.472442
522,2023-06-07 18:44:54.490145
523,2023-06-07 18:44:54.507918
524,2023-06-07 18:44:54.525801
525,2023-06-07 18:44:54.543826
526,2023-06-07 18:44:54.561768
527,2023-06-07 18:44:54.579627
528,2023-06-07 18:44:54.597594
529,2023-06-07 18:44:54.615338
530,2023-06-07 18:44:54.633149
531,2023-06-07 18:44:54.650962
532,2023-06-07 18:44:54.668875
533,2023-06-07 18:44:54.686646
534,2023-06-07 18:44:54.704344
535,2023-06-07 18:44:54.722020
536,2023-06-07 18:44:54.739938
537,2023-06-07 18:44:54.757844
538,2023-06-07 18:44:54.775727
539,2023-06-07 18:44:54.793946
540,2023-06-07 18:44:54.811837
541,2023-06-07 18:44:54.829724
542,2023-06-07 18:44:54.847736
543,2023-06-07 18:44:54.865700
544,2023-06-07 18:44:54.883615
545,2023-06-07 18:44:54.901651
546,2023-06-07 18:44:54.919525
547,2023-06-07 18:44:54.937413
548,2023-06-07 18:44:54.963391
549,2023-06-07 18:44:54.981186
550,2023-06-07 18:44:54.998961
551,2023-06-07 18:44:55.016854
552,2023-06-07 18:44:55.034709
553,2023-06-07 18:44:55.052649
554,2023-06-07 18:44:55.070488
555,2023-06-07 18:44:55.088204
556,2023-06-07 18:44:55.106071
557,2023-06-07 18:44:55.123986
558,2023-06-07 18:44:55.142024
559,2023-06-07 18:44:55.159909
560,2023-06-07 18:44:55.177902
561,2023-06-07 18:44:55.195755
562,2023-06-07 18:44:55.213409
563,2023-06-07 18:44:55.231177
564,2023-06-07 18:44:55.249109
565,2023-06-07 18:44:55.266807
566,2023-06-07 18:44:55.284401
567,2023-06-07 18:44:55.302082
568,2023-06-07 18:44:55.319997
569,2023-06-07 18:44:55.337878
570,2023-06-07 18:44:55.355662
571,2023-06-07 18:44:55.373682
572,2023-06-07 18:44:55.391347
573,2023-06-07 18:44:55.409054
574,2023-06-07 18:44:55.426865
575,2023-06-07 18:44:55.444594
576,2023-06-07 18:44:55.462405
577,2023-06-07 18:44:55.480345
578,2023-06-07 18:44:55.498153
579,2023-06-07 18:44:55.516136
580,2023-06-07 18:44:55.533934
581,2023-06-07 18:44:55.551922
582,2023-06-07 18:44:55.569863
583,2023-06-07 18:44:55.587822
584,2023-06-07 18:44:55.605671
585,2023-06-07 18:44:55.623746
586,2023-06-07 18:44:55.641647
587,2023-06-07 18:44:55.659548
588,2023-06-07 18:44:55.680073
589,2023-06-07 18:44:55.698060
590,2023-06-07 18:44:55.715730
591,2023-06-07 18:44:55.733541
592,2023-06-07 18:44:55.751555
593,2023-06-07 18:44:55.769431
594,2023-06-07 18:44:55.787239
595,2023-06-07 18:44:55.805038
596,2023-06-07 18:44:55.822901
597,2023-06-07 18:44:55.840783
598,2023-06-07 18:44:55.858592
599,2023-06-07 18:44:55.876441
600,2023-06-07 18:44:55.894266
601,2023-06-07 18:44:55.912089
602,2023-06-07 18:44:55.929971
603,2023-06-07 18:44:55.948178
604,2023-06-07 18:44:55.965778
605,2023-06-07 18:44:55.983323
606,2023-06-07 18:44:56.001253
607,2023-06-07 18:44:56.019175
608,2023-06-07 18:44:56.037113
609,2023-06-07 18:44:56.054902
610,2023-06-07 18:44:56.072904
611,2023-06-07 18:44:56.090731
612,2023-06-07 18:44:56.108580
613,2023-06-07 18:44:56.129735
614,2023-06-07 18:44:56.147744
615,2023-06-07 18:44:56.166117
616,2023-06-07 18:44:56.184066
617,2023-06-07 18:44:56.202044
618,2023-06-07 18:44:56.222527
619,2023-06-07 18:44:56.242249
620,2023-06-07 18:44:56.261100
621,2023-06-07 18:44:56.281311
622,2023-06-07 18:44:56.300571
623,2023-06-07 18:44:56.319055
624,2023-06-07 18:44:56.338315
625,2023-06-07 18:44:56.356181
626,2023-06-07 18:44:56.375057
627,2023-06-07 18:44:56.394468
628,2023-06-07 18:44:56.412952
629,2023-06-07 18:44:56.431754
630,2023-06-07 18:44:56.450294
631,2023-06-07 18:44:56.468807
632,2023-06-07 18:44:56.486501
633,2023-06-07 18:44:56.505233
634,2023-06-07 18:44:56.523124
635,2023-06-07 18:44:56.540976
636,2023-06-07 18:44:56.558642
637,2023-06-07 18:44:56.577585
638,2023-06-07 18:44:56.595649
639,2023-06-07 18:44:56.613496
640,2023-06-07 18:44:56.631310
641,2023-06-07 18:44:56.649055
642,2023-06-07 18:44:56.666999
643,2023-06-07 18:44:56.685542
644,2023-06-07 18:44:56.704041
645,2023-06-07 18:44:56.723188
646,2023-06-07 18:44:56.745460
647,2023-06-07 18:44:56.767444
648,2023-06-07 18:44:56.787670
649,2023-06-07 18:44:56.805693
650,2023-06-07 18:44:56.824026
651,2023-06-07 18:44:56.845338
652,2023-06-07 18:44:56.865518
653,2023-06-07 18:44:56.886284
654,2023-06-07 18:44:56.905537
655,2023-06-07 18:44:56.925133
656,2023-06-07 18:44:56.945607
657,2023-06-07 18:44:56.964035
658,2023-06-07 18:44:56.984623
659,2023-06-07 18:44:57.006262
660,2023-06-07 18:44:57.024334
661,2023-06-07 18:44:57.045525
662,2023-06-07 18:44:57.066333
663,2023-06-07 18:44:57.084544
664,2023-06-07 18:44:57.102396
665,2023-06-07 18:44:57.121497
666,2023-06-07 18:44:57.140822
667,2023-06-07 18:44:57.161853
668,2023-06-07 18:44:57.181849
669,2023-06-07 18:44:57.200486
670,2023-06-07 18:44:57.219954
671,2023-06-07 18:44:57.237728
672,2023-06-07 18:44:57.260057
673,2023-06-07 18:44:57.281552
674,2023-06-07 18:44:57.301475
675,2023-06-07 18:44:57.319765
676,2023-06-07 18:44:57.339825
677,2023-06-07 18:44:57.358247
678,2023-06-07 18:44:57.376434
679,2023-06-07 18:44:57.394647
680,2023-06-07 18:44:57.414271
681,2023-06-07 18:44:57.433615
682,2023-06-07 18:44:57.454115
683,2023-06-07 18:44:57.473638
684,2023-06-07 18:44:57.491947
685,2023-06-07 18:44:57.512332
686,2023-06-07 18:44:57.532128
687,2023-06-07 18:44:57.553384
688,2023-06-07 18:44:57.574304
689,2023-06-07 18:44:57.595368
690,2023-06-07 18:44:57.617125
691,2023-06-07 18:44:57.636108
692,2023-06-07 18:44:57.657378
693,2023-06-07 18:44:57.676125
694,2023-06-07 18:44:57.694069
695,2023-06-07 18:44:57.713808
696,2023-06-07 18:44:57.750464
697,2023-06-07 18:44:57.768094
698,2023-06-07 18:44:57.786012
699,2023-06-07 18:44:57.803998
700,2023-06-07 18:44:57.821925
701,2023-06-07 18:44:57.839851
702,2023-06-07 18:44:57.857770
703,2023-06-07 18:44:57.875626
704,2023-06-07 18:44:57.893352
705,2023-06-07 18:44:57.911086
706,2023-06-07 18:44:57.928941
707,2023-06-07 18:44:57.946551
708,2023-06-07 18:44:57.964350
709,2023-06-07 18:44:57.982015
710,2023-06-07 18:44:57.999802
711,2023-06-07 18:44:58.017636
712,2023-06-07 18:44:58.035348
713,2023-06-07 18:44:58.053068
714,2023-06-07 18:44:58.070774
715,2023-06-07 18:44:58.088591
716,2023-06-07 18:44:58.114276
717,2023-06-07 18:44:58.132044
718,2023-06-07 18:44:58.149974
719,2023-06-07 18:44:58.167899
720,2023-06-07 18:44:58.186148
721,2023-06-07 18:44:58.203933
722,2023-06-07 18:44:58.221759
723,2023-06-07 18:44:58.239648
724,2023-06-07 18:44:58.257497
725,2023-06-07 18:44:58.275306
726,2023-06-07 18:44:58.293077
727,2023-06-07 18:44:58.310732
728,2023-06-07 18:44:58.328486
729,2023-06-07 18:44:58.346163
730,2023-06-07 18:44:58.364065
731,2023-06-07 18:44:58.385902
732,2023-06-07 18:44:58.403797
733,2023-06-07 18:44:58.421600
734,2023-06-07 18:44:58.439438
735,2023-06-07 18:44:58.457405
736,2023-06-07 18:44:58.475129
737,2023-06-07 18:44:58.492934
738,2023-06-07 18:44:58.510632
739,2023-06-07 18:44:58.528263
740,2023-06-07 18:44:58.546046
741,2023-06-07 18:44:58.563847
742,2023-06-07 18:44:58.581702
743,2023-06-07 18:44:58.599697
744,2023-06-07 18:44:58.617585
745,2023-06-07 18:44:58.635474
746,2023-06-07 18:44:58.656119
747,2023-06-07 18:44:58.674079
748,2023-06-07 18:44:58.692009
749,2023-06-07 18:44:58.709858
750,2023-06-07 18:44:58.727685
751,2023-06-07 18:44:58.745629
752,2023-06-07 18:44:58.763519
753,2023-06-07 18:44:58.781203
754,2023-06-07 18:44:58.798910
755,2023-06-07 18:44:58.816697
756,2023-06-07 18:44:58.834389
757,2023-06-07 18:44:58.852178
758,2023-06-07 18:44:58.870058
759,2023-06-07 18:44:58.888111
760,2023-06-07 18:44:58.905971
761,2023-06-07 18:44:58.923773
762,2023-06-07 18:44:58.944405
763,2023-06-07 18:44:58.962120
764,2023-06-07 18:44:58.979901
765,2023-06-07 18:44:58.997778
766,2023-06-07 18:44:59.015621
767,2023-06-07 18:44:59.033401
768,2023-06-07 18:44:59.051097
769,2023-06-07 18:44:59.068873
770,2023-06-07 18:44:59.086520
771,2023-06-07 18:44:59.104391
772,2023-06-07 18:44:59.122152
773,2023-06-07 18:44:59.139768
774,2023-06-07 18:44:59.157707
775,2023-06-07 18:44:59.175558
776,2023-06-07 18:44:59.193294
