index,magnitude,phase_angle,is_predicted,received_at
35,24792.470703125,-37.10474653400039,False,2023-06-07 18:51:44.695274
36,24792.470703125,-36.88129348020884,False,2023-06-07 18:51:44.715644
37,24792.470703125,-36.66357095513093,False,2023-06-07 18:51:44.735856
38,24792.470703125,-36.474494243432055,False,2023-06-07 18:51:44.758966
39,24792.470703125,-36.23384960349958,False,2023-06-07 18:51:44.779091
40,24792.470703125,-36.02185760713531,False,2023-06-07 18:51:44.797560
41,24792.333984375,-35.83851483924465,True,2023-06-07 18:51:45.121103
42,24792.470703125,-35.603597312931235,False,2023-06-07 18:51:44.833604
43,24783.31640625,-35.38014425913968,False,2023-06-07 18:51:44.851091
44,24764.021484375,-35.35145404953104,True,2023-06-07 18:51:45.121143
45,24783.31640625,-34.944695793889274,False,2023-06-07 18:51:44.887519
46,24783.31640625,-34.72124274009772,False,2023-06-07 18:51:44.904442
47,24782.244140625,-34.709771437386685,True,2023-06-07 18:51:45.121180
48,24783.31640625,-34.302982445893655,False,2023-06-07 18:51:44.941438
49,24783.31640625,-34.07379886338846,False,2023-06-07 18:51:44.958442
50,24783.31640625,-33.85034580959691,False,2023-06-07 18:51:44.976064
51,24783.31640625,-33.621162227091716,False,2023-06-07 18:51:44.993972
52,24792.470703125,-33.403439702013806,False,2023-06-07 18:51:45.011556
53,24783.31640625,-33.185717176935896,False,2023-06-07 18:51:45.029454
54,24783.31640625,-32.962260708049754,False,2023-06-07 18:51:45.050097
55,24783.31640625,-32.744538182971844,False,2023-06-07 18:51:45.067909
56,24783.31640625,-32.51535460046665,False,2023-06-07 18:51:45.085515
57,24783.375,-32.27470654543959,True,2023-06-07 18:51:46.129331
58,24783.31640625,-32.062717964169906,False,2023-06-07 18:51:45.127303
59,24783.31640625,-31.833534381664712,False,2023-06-07 18:51:45.141840
60,24783.31640625,-31.621542385300444,False,2023-06-07 18:51:45.159841
61,24774.16015625,-31.403816445127948,False,2023-06-07 18:51:45.178371
62,24755.876953125,-31.18010725924252,True,2023-06-07 18:51:46.130555
63,24774.16015625,-30.962640866258482,False,2023-06-07 18:51:45.214068
64,24783.31640625,-30.73345728375329,False,2023-06-07 18:51:45.231600
65,24774.16015625,-30.515731343580793,False,2023-06-07 18:51:45.249751
66,24774.16015625,-30.303739347216524,False,2023-06-07 18:51:45.266443
67,24774.16015625,-30.080282878330387,False,2023-06-07 18:51:45.283769
68,24774.21875,-29.845358521827798,True,2023-06-07 18:51:46.131398
69,24774.39453125,-29.598966277708758,True,2023-06-07 18:51:46.131526
70,24774.16015625,-29.432842416715708,False,2023-06-07 18:51:45.338109
71,24780.375,-28.36163140578405,True,2023-06-07 18:51:46.132263
72,24765.005859375,-29.00312448017894,False,2023-06-07 18:51:45.374257
73,24765.005859375,-28.785398540006444,False,2023-06-07 18:51:45.391489
74,24765.005859375,-28.550486136334904,False,2023-06-07 18:51:45.409296
75,24765.005859375,-28.33276361125699,False,2023-06-07 18:51:45.427127
76,24765.005859375,-28.120768199798135,False,2023-06-07 18:51:45.445200
77,24755.849609375,-27.92023384576656,False,2023-06-07 18:51:45.463060
78,24755.849609375,-27.713968963021344,False,2023-06-07 18:51:45.481318
79,24755.849609375,-27.4905142016825,False,2023-06-07 18:51:45.498967
80,24755.935546875,-27.249867854202733,True,2023-06-07 18:51:46.132374
81,24755.849609375,-27.043608094099397,False,2023-06-07 18:51:45.534954
82,24755.849609375,-26.820155040307846,False,2023-06-07 18:51:45.552061
83,24755.849609375,-26.590971457802652,False,2023-06-07 18:51:45.570085
84,24755.849609375,-26.36178787529746,False,2023-06-07 18:51:45.587955
85,24755.849609375,-26.13260087769768,True,2023-06-07 18:51:46.132549
86,24755.849609375,-26.33314035437113,False,2023-06-07 18:51:45.624192
87,24755.849609375,-26.09249742198595,False,2023-06-07 18:51:45.641410
88,24757.00390625,-25.63987615361484,True,2023-06-07 18:51:46.133434
89,24765.005859375,-25.62267261464287,False,2023-06-07 18:51:45.677138
90,24785.751953125,-24.924488970136874,True,2023-06-07 18:51:46.133534
91,24821.6953125,-23.999563535753964,True,2023-06-07 18:51:46.133595
92,24765.005859375,-24.923664224794592,False,2023-06-07 18:51:45.730246
93,24765.005859375,-24.694480642289403,False,2023-06-07 18:51:45.747916
94,24765.005859375,-24.46529705978421,False,2023-06-07 18:51:45.765814
95,24765.005859375,-24.22465583494632,False,2023-06-07 18:51:45.783596
96,24765.005859375,-23.984012902561137,False,2023-06-07 18:51:45.799876
97,24765.005859375,-23.743371677723246,False,2023-06-07 18:51:45.818628
98,24765.005859375,-23.514188095218056,False,2023-06-07 18:51:45.836258
99,24765.005859375,-23.273545162832875,False,2023-06-07 18:51:45.854326
100,24765.005859375,-23.044363287874972,False,2023-06-07 18:51:45.872096
101,24765.005859375,-22.81517970536978,False,2023-06-07 18:51:45.890148
102,24765.005859375,-22.574536772984597,False,2023-06-07 18:51:45.908015
103,24765.068359375,-22.32243107562484,True,2023-06-07 18:51:46.133644
104,24765.005859375,-22.104711965641517,False,2023-06-07 18:51:45.943949
105,24765.005859375,-21.875528383136324,False,2023-06-07 18:51:45.961902
106,24765.005859375,-21.640615979464783,False,2023-06-07 18:51:45.979560
107,24765.037109375,-21.399971339532307,True,2023-06-07 18:51:46.133696
108,24765.005859375,-21.1707911721217,False,2023-06-07 18:51:46.017216
109,24765.005859375,-20.930148239736518,False,2023-06-07 18:51:46.035047
110,24774.16015625,-20.695235836064978,False,2023-06-07 18:51:46.052013
111,24774.16015625,-20.460323432393437,False,2023-06-07 18:51:46.070971
112,24774.16015625,-20.231139849888244,False,2023-06-07 18:51:46.088739
113,24774.16015625,-20.00195626738305,False,2023-06-07 18:51:46.107475
114,24765.005859375,-19.772772684877857,False,2023-06-07 18:51:46.124705
115,24774.16015625,-19.52067211015998,False,2023-06-07 18:51:46.142721
116,24774.16015625,-19.280029177774797,False,2023-06-07 18:51:46.160224
117,24774.16015625,-19.050847302816898,False,2023-06-07 18:51:46.178501
118,24774.1015625,-18.833121362644402,True,2023-06-07 18:51:47.218894
119,24774.16015625,-18.581020787926523,False,2023-06-07 18:51:46.214473
120,24774.16015625,-18.340379563088632,False,2023-06-07 18:51:46.232067
121,24774.16015625,-18.105467159417092,False,2023-06-07 18:51:46.249988
122,24774.12890625,-17.87627845427002,True,2023-06-07 18:51:47.218997
123,24774.0390625,-17.65281003255284,True,2023-06-07 18:51:47.219050
124,24774.16015625,-17.435106290495145,False,2023-06-07 18:51:46.303521
125,24774.16015625,-17.20019217927631,False,2023-06-07 18:51:46.320863
126,24765.005859375,-16.9824696541984,False,2023-06-07 18:51:46.338798
127,24774.16015625,-16.764745421573195,False,2023-06-07 18:51:46.356508
128,24801.623046875,-16.54749930218989,True,2023-06-07 18:51:47.219094
129,24774.16015625,-16.32356813515644,False,2023-06-07 18:51:46.391934
130,24765.005859375,-16.082925202771257,False,2023-06-07 18:51:46.409587
131,24765.005859375,-15.853741620266064,False,2023-06-07 18:51:46.427316
132,24774.16015625,-15.613100395428175,False,2023-06-07 18:51:46.446579
133,24774.16015625,-15.395376162802972,False,2023-06-07 18:51:46.462967
134,24774.16015625,-15.171923109011418,False,2023-06-07 18:51:46.482710
135,24774.16015625,-14.954198876386215,False,2023-06-07 18:51:46.500510
136,24774.16015625,-14.725015293881022,False,2023-06-07 18:51:46.518175
137,24774.16015625,-14.50156224008947,False,2023-06-07 18:51:46.536003
138,24765.005859375,-14.272378657584277,False,2023-06-07 18:51:46.553631
139,24774.16015625,-14.04319592885273,False,2023-06-07 18:51:46.571384
140,24774.16015625,-13.831201371167522,False,2023-06-07 18:51:46.589280
141,24774.16015625,-13.602017788662328,False,2023-06-07 18:51:46.607040
142,24774.16015625,-13.37283505993078,False,2023-06-07 18:51:46.624701
143,24765.005859375,-13.143651477425589,False,2023-06-07 18:51:46.642362
144,24765.005859375,-12.920198423634037,False,2023-06-07 18:51:46.660093
145,24774.16015625,-12.702474191008832,False,2023-06-07 18:51:46.677931
146,24792.439453125,-12.490710152208111,True,2023-06-07 18:51:47.219137
147,24774.16015625,-12.731122565708805,False,2023-06-07 18:51:46.713793
148,24774.16015625,-12.501938983203612,False,2023-06-07 18:51:46.730992
149,24774.16015625,-12.272756254472066,False,2023-06-07 18:51:46.749611
150,24774.16015625,-12.055032021846861,False,2023-06-07 18:51:46.766817
151,24774.16015625,-11.82011961817532,False,2023-06-07 18:51:46.784442
152,24774.16015625,-11.613854735430104,False,2023-06-07 18:51:46.802289
153,24774.16015625,-11.384671152924913,False,2023-06-07 18:51:46.819933
154,24774.279296875,-11.13256716311245,True,2023-06-07 18:51:47.219179
155,24774.6484375,-10.857542765992715,True,2023-06-07 18:51:47.219231
156,24774.16015625,-10.70285178789662,False,2023-06-07 18:51:46.873482
157,24781.146484375,-9.56865191866546,True,2023-06-07 18:51:47.219280
158,24774.16015625,-10.261674501479865,False,2023-06-07 18:51:46.908940
159,24774.16015625,-10.04395026885466,False,2023-06-07 18:51:46.926460
160,24773.05859375,-10.049666283416315,True,2023-06-07 18:51:47.219330
161,24774.16015625,-9.602772982437905,False,2023-06-07 18:51:46.963561
162,24776.392578125,-8.938186184685556,True,2023-06-07 18:51:47.219372
163,24774.16015625,-9.15013634614116,False,2023-06-07 18:51:46.997206
164,24774.27734375,-8.686015600528684,True,2023-06-07 18:51:47.219422
165,24774.16015625,-8.720417555830746,False,2023-06-07 18:51:47.033958
166,24765.005859375,-8.502693323205541,False,2023-06-07 18:51:47.050109
167,24765.005859375,-8.284969944353984,False,2023-06-07 18:51:47.069091
168,24774.16015625,-8.067485622123376,True,2023-06-07 18:51:47.219477
169,24765.005859375,-7.855251154043571,False,2023-06-07 18:51:47.104791
170,24765.005859375,-7.631798100252019,False,2023-06-07 18:51:47.122507
171,24763.962890625,-7.614597976374634,True,2023-06-07 18:51:47.219526
172,24765.005859375,-7.17343178901528,False,2023-06-07 18:51:47.158354
173,24765.005859375,-6.944248633396909,False,2023-06-07 18:51:47.175896
174,24765.005859375,-6.7150654777785395,False,2023-06-07 18:51:47.193788
175,24765.005859375,-6.491611997100165,False,2023-06-07 18:51:47.211511
176,24765.005859375,-6.273887764474961,False,2023-06-07 18:51:47.228782
177,24765.005859375,-6.061893633676574,False,2023-06-07 18:51:47.246748
178,24765.005859375,-5.84416940105137,False,2023-06-07 18:51:47.264439
179,24765.033203125,-5.6207125052784095,True,2023-06-07 18:51:48.304479
180,24765.005859375,-5.420180712567774,False,2023-06-07 18:51:47.300001
181,24755.849609375,-5.2253751797025485,False,2023-06-07 18:51:47.317452
182,24755.849609375,-5.001921699024173,False,2023-06-07 18:51:47.335111
183,24765.150390625,-4.750066584229592,True,2023-06-07 18:51:48.305040
184,24755.849609375,-4.560743985720594,False,2023-06-07 18:51:47.370778
185,24755.849609375,-4.331560830102224,False,2023-06-07 18:51:47.386812
186,24765.005859375,-4.102377674483854,False,2023-06-07 18:51:47.404132
187,24755.849609375,-3.8846538687454735,False,2023-06-07 18:51:47.421467
188,24755.849609375,-3.655470713127104,False,2023-06-07 18:51:47.440246
189,24755.849609375,-3.4320172324487284,False,2023-06-07 18:51:47.458400
190,24755.849609375,-3.1913749403937812,False,2023-06-07 18:51:47.475928
191,24755.943359375,-2.933541062197912,True,2023-06-07 18:51:48.305658
192,24765.005859375,-2.7215494927204644,False,2023-06-07 18:51:47.512038
193,24765.005859375,-2.4809072006655173,False,2023-06-07 18:51:47.529764
194,24765.005859375,-2.2402649086105706,False,2023-06-07 18:51:47.547680
195,24765.005859375,-1.999618347687392,True,2023-06-07 18:51:48.305940
196,24765.005859375,-1.758963355749457,True,2023-06-07 18:51:48.305961
197,24765.005859375,-1.5412565187622955,False,2023-06-07 18:51:47.601829
198,24765.005859375,-1.3120733631439256,False,2023-06-07 18:51:47.619526
199,24774.16015625,-1.082890207525556,False,2023-06-07 18:51:47.637410
200,24774.16015625,-0.8537071052680392,False,2023-06-07 18:51:47.655412
201,24765.005859375,-0.630253571228811,False,2023-06-07 18:51:47.673560
202,24774.16015625,-0.395340874072579,False,2023-06-07 18:51:47.691406
203,24774.16015625,-0.1604281769163471,False,2023-06-07 18:51:47.709412
204,24774.16015625,0.06875493868138298,False,2023-06-07 18:51:47.727492
205,24774.16015625,0.297938054279113,False,2023-06-07 18:51:47.745299
206,24774.16015625,0.5271248117550529,True,2023-06-07 18:51:48.305976
207,24774.16015625,0.3151267856144055,False,2023-06-07 18:51:47.781216
208,24774.16015625,0.5557690776693526,False,2023-06-07 18:51:47.798771
209,24774.16015625,0.7792226117085808,False,2023-06-07 18:51:47.816624
210,24774.16015625,1.0255944186209636,False,2023-06-07 18:51:47.834601
211,24774.16015625,1.2547775742393332,False,2023-06-07 18:51:47.852274
212,24783.31640625,1.4954198662942804,False,2023-06-07 18:51:47.870184
213,24783.31640625,1.7246029151909443,False,2023-06-07 18:51:47.888022
214,24783.31640625,1.9595157457493084,False,2023-06-07 18:51:47.905802
215,24783.31640625,2.194428362864261,False,2023-06-07 18:51:47.923670
216,24783.31640625,2.4350706549192083,False,2023-06-07 18:51:47.941633
217,24783.31640625,2.6585241355975833,False,2023-06-07 18:51:47.959536
218,24783.31640625,2.8991664276525304,False,2023-06-07 18:51:47.977329
219,24783.31640625,3.1398087197074775,False,2023-06-07 18:51:47.994957
220,24783.31640625,3.37472133682243,False,2023-06-07 18:51:48.012664
221,24783.31640625,3.6096341673807943,False,2023-06-07 18:51:48.030503
222,24783.31640625,3.827357973119175,False,2023-06-07 18:51:48.047909
223,24783.31640625,4.068000478617534,False,2023-06-07 18:51:48.065993
224,24783.31640625,4.308642557229069,False,2023-06-07 18:51:48.083623
225,24783.31640625,4.549288477822013,True,2023-06-07 18:51:48.305997
226,24783.31640625,4.789927141338963,False,2023-06-07 18:51:48.119587
227,24785.939453125,5.511799162547033,True,2023-06-07 18:51:48.306012
228,24783.31640625,5.259752375568868,False,2023-06-07 18:51:48.155298
229,24783.31640625,5.494665206127233,False,2023-06-07 18:51:48.172907
230,24782.06640625,5.494681427826512,True,2023-06-07 18:51:48.306025
231,24783.31640625,5.9587611923039665,False,2023-06-07 18:51:48.208627
232,24783.31640625,6.187944347922336,False,2023-06-07 18:51:48.226186
233,24783.31640625,6.405668153660717,False,2023-06-07 18:51:48.244008
234,24783.31640625,6.634851309279087,False,2023-06-07 18:51:48.261866
235,24774.16015625,6.869764139837451,False,2023-06-07 18:51:48.279590
236,24783.31640625,7.104676543508992,False,2023-06-07 18:51:48.297472
237,24783.31640625,7.339588947180533,False,2023-06-07 18:51:48.314033
238,24783.31640625,7.5687725296857264,False,2023-06-07 18:51:48.331977
239,24783.31640625,7.797955258417272,False,2023-06-07 18:51:48.350245
240,24783.31640625,8.015679491042476,False,2023-06-07 18:51:48.367959
241,24783.31640625,8.256321569654013,False,2023-06-07 18:51:48.385805
242,24783.31640625,8.485505152159204,False,2023-06-07 18:51:48.403760
243,24783.31640625,8.72614723077074,False,2023-06-07 18:51:48.420464
244,24783.31640625,8.94960113833594,False,2023-06-07 18:51:48.438754
245,24783.31640625,9.178783867067486,False,2023-06-07 18:51:48.456451
246,24783.31640625,9.407966595799031,False,2023-06-07 18:51:48.474035
247,24783.31640625,9.648609528184213,False,2023-06-07 18:51:48.491648
248,24774.16015625,9.877792256915761,False,2023-06-07 18:51:48.509608
249,24774.16015625,10.118434335527295,False,2023-06-07 18:51:48.527396
250,24774.16015625,10.3361585681525,False,2023-06-07 18:51:48.545882
251,24774.16015625,10.576800646764035,False,2023-06-07 18:51:48.562963
252,24774.16015625,10.79452487938924,False,2023-06-07 18:51:48.580200
253,24774.16015625,11.058085657760753,False,2023-06-07 18:51:48.597484
254,24774.16015625,11.27580903661231,False,2023-06-07 18:51:48.614774
255,24774.16015625,11.504992619117504,False,2023-06-07 18:51:48.632112
256,24774.16015625,11.716987176802713,False,2023-06-07 18:51:48.649380
257,24774.16015625,11.957629255414249,False,2023-06-07 18:51:48.666646
258,24774.16015625,12.175353488039452,False,2023-06-07 18:51:48.684073
259,24774.16015625,12.415995566650988,False,2023-06-07 18:51:48.702656
260,24774.16015625,12.645178295382534,False,2023-06-07 18:51:48.720362
261,24765.005859375,12.874361877887727,False,2023-06-07 18:51:48.737917
262,24774.16015625,13.09781493167928,False,2023-06-07 18:51:48.755842
263,24765.005859375,13.349916360170804,False,2023-06-07 18:51:48.773338
264,24765.005859375,13.579099942675997,False,2023-06-07 18:51:48.791345
265,24765.005859375,13.825471696227526,False,2023-06-07 18:51:48.809088
266,24765.005859375,13.596288113722334,False,2023-06-07 18:51:48.827459
267,24765.005859375,13.825471696227526,False,2023-06-07 18:51:48.844772
268,24765.005859375,14.054654424959073,False,2023-06-07 18:51:48.862554
269,24765.005859375,14.289567682404261,False,2023-06-07 18:51:48.880453
270,24765.005859375,14.518750411135807,False,2023-06-07 18:51:48.898049
271,24765.005859375,14.747933993641,False,2023-06-07 18:51:48.915765
272,24765.005859375,14.977117576146192,False,2023-06-07 18:51:48.933744
273,24765.005859375,15.206299451104092,False,2023-06-07 18:51:48.951295
274,24765.005859375,15.435483033609286,True,2023-06-07 18:51:49.990426
275,24765.005859375,15.658936087400837,False,2023-06-07 18:51:48.987176
276,24755.849609375,15.88811966990603,False,2023-06-07 18:51:49.004565
277,24736.37890625,15.893870689187182,True,2023-06-07 18:51:49.990633
278,24755.849609375,16.357944477249113,False,2023-06-07 18:51:49.040149
279,24755.849609375,16.587128059754306,False,2023-06-07 18:51:49.057738
280,24755.849609375,16.80485229237951,False,2023-06-07 18:51:49.075481
281,24755.849609375,17.045495224764693,False,2023-06-07 18:51:49.095044
282,24755.849609375,17.27467709972259,False,2023-06-07 18:51:49.112635
283,24755.791015625,17.492403039895088,True,2023-06-07 18:51:49.991823
284,24755.615234375,17.698676460376767,True,2023-06-07 18:51:49.991912
285,24765.005859375,17.985144839450857,False,2023-06-07 18:51:49.166178
286,24765.005859375,18.22578777183604,False,2023-06-07 18:51:49.183503
287,24753.291015625,17.996891057275985,True,2023-06-07 18:51:49.991968
288,24755.849609375,18.69561257917912,False,2023-06-07 18:51:49.219457
289,24739.9765625,19.39534667662671,True,2023-06-07 18:51:49.992033
290,24765.005859375,19.18835608628218,False,2023-06-07 18:51:49.254804
291,24765.005859375,19.417539668787374,False,2023-06-07 18:51:49.273220
292,24765.005859375,19.658182601172555,False,2023-06-07 18:51:49.290947
293,24765.068359375,19.91028829853231,True,2023-06-07 18:51:49.992085
294,24765.2578125,20.173858468413933,True,2023-06-07 18:51:49.992708
295,24765.64453125,20.44889311081742,True,2023-06-07 18:51:49.992781
296,24765.005859375,20.64939843654502,False,2023-06-07 18:51:49.362034
297,24765.005859375,20.890041368930202,False,2023-06-07 18:51:49.379764
298,24760.91796875,20.38011310587539,True,2023-06-07 18:51:49.992832
299,24765.005859375,21.377056054866916,False,2023-06-07 18:51:49.414298
300,24765.005859375,21.617697279704803,False,2023-06-07 18:51:49.432981
301,24765.005859375,21.869799561969977,False,2023-06-07 18:51:49.451668
302,24765.005859375,22.104711965641517,False,2023-06-07 18:51:49.468594
303,24765.005859375,22.339624369313057,False,2023-06-07 18:51:49.486198
304,24765.005859375,22.574536772984597,False,2023-06-07 18:51:49.504245
305,24765.005859375,22.809452591750723,True,2023-06-07 18:51:49.992896
306,24765.005859375,23.05582093020767,False,2023-06-07 18:51:49.540019
307,24765.005859375,23.29646386259285,False,2023-06-07 18:51:49.557359
308,24765.005859375,23.525647445098045,False,2023-06-07 18:51:49.575070
309,24765.005859375,23.766288669935932,False,2023-06-07 18:51:49.592815
310,24765.005859375,24.006931602321114,False,2023-06-07 18:51:49.610539
311,24765.005859375,24.247574534706295,False,2023-06-07 18:51:49.628258
312,24765.005859375,24.488215759544186,False,2023-06-07 18:51:49.646034
313,24765.005859375,24.734587513095715,False,2023-06-07 18:51:49.663756
314,24765.005859375,24.986689795360885,False,2023-06-07 18:51:49.681761
315,24765.005859375,25.238790370078764,False,2023-06-07 18:51:49.699429
316,24765.005859375,25.485162123630296,False,2023-06-07 18:51:49.717284
317,24765.005859375,25.725805056015478,False,2023-06-07 18:51:49.735924
318,24765.005859375,25.96644798840066,False,2023-06-07 18:51:49.753788
319,24765.005859375,26.18990104219221,False,2023-06-07 18:51:49.771491
320,24755.849609375,26.42481344586375,False,2023-06-07 18:51:49.789448
321,24755.849609375,26.659725849535292,False,2023-06-07 18:51:49.807300
322,24765.005859375,26.894382121112958,True,2023-06-07 18:51:49.992947
323,24783.314453125,27.12852442095558,True,2023-06-07 18:51:49.993011
324,24765.005859375,27.387381760309893,False,2023-06-07 18:51:49.861222
325,24765.005859375,27.639484042575063,False,2023-06-07 18:51:49.878694
326,24755.849609375,27.4274903386635,False,2023-06-07 18:51:49.896400
327,24765.005859375,27.656672213621402,False,2023-06-07 18:51:49.914287
328,24755.849609375,27.897315146006584,False,2023-06-07 18:51:49.931892
329,24728.443359375,28.149968966047233,True,2023-06-07 18:51:49.993331
330,24682.859375,28.415239853032187,True,2023-06-07 18:51:49.993398
331,24765.005859375,28.607782885734846,False,2023-06-07 18:51:49.985972
332,24800.013671875,29.785693404333152,True,2023-06-07 18:51:51.002411
333,24873.3046875,31.424897824001192,True,2023-06-07 18:51:51.002457
334,24755.849609375,29.306791275583123,False,2023-06-07 18:51:50.039044
335,24755.849609375,29.54743250042101,False,2023-06-07 18:51:50.056318
336,24762.509765625,29.32945725834381,True,2023-06-07 18:51:51.002478
337,24755.849609375,30.028718365191374,False,2023-06-07 18:51:50.092054
338,24758.46875,30.75059422838085,True,2023-06-07 18:51:51.002719
339,24755.849609375,30.48708553020176,False,2023-06-07 18:51:50.127465
340,24755.611328125,30.922568146398017,True,2023-06-07 18:51:51.002745
341,24755.849609375,30.95691033754484,False,2023-06-07 18:51:50.163141
342,24737.5390625,31.209012619810014,False,2023-06-07 18:51:50.180591
343,24755.849609375,31.426735144887925,False,2023-06-07 18:51:50.198334
344,24810.611328125,31.609196818375644,True,2023-06-07 18:51:51.002761
345,24901.67578125,31.75582731947748,True,2023-06-07 18:51:51.002776
346,24737.5390625,32.137201177068896,False,2023-06-07 18:51:50.252906
347,24737.5390625,32.36638475957409,False,2023-06-07 18:51:50.270406
348,24753.35546875,32.11379070368868,True,2023-06-07 18:51:51.002790
349,24737.5390625,32.84767062434445,False,2023-06-07 18:51:50.306107
350,24740.28125,33.580997299677456,True,2023-06-07 18:51:51.002806
351,24737.5390625,33.31749543168753,False,2023-06-07 18:51:50.341903
352,24737.5390625,33.55813665652542,False,2023-06-07 18:51:50.359241
353,24736.29296875,33.569611374331046,True,2023-06-07 18:51:51.002823
354,24737.5390625,34.02796487896309,False,2023-06-07 18:51:50.395176
355,24739.97265625,34.72693228767635,True,2023-06-07 18:51:51.002837
356,24737.5390625,34.486328628878894,False,2023-06-07 18:51:50.431445
357,24737.5390625,34.71551221138408,False,2023-06-07 18:51:50.448873
358,24737.5390625,34.956153436221975,False,2023-06-07 18:51:50.466574
359,24737.6015625,35.208255718487145,True,2023-06-07 18:51:51.002851
360,24737.5390625,35.41452060123236,False,2023-06-07 18:51:50.502201
361,24728.384765625,35.64943471245119,False,2023-06-07 18:51:50.519847
362,24728.384765625,35.87861829495638,False,2023-06-07 18:51:50.537629
363,24737.5078125,36.10182204684323,True,2023-06-07 18:51:51.002879
364,24728.384765625,36.33698204487219,False,2023-06-07 18:51:50.573566
365,24728.384765625,36.56616562737738,False,2023-06-07 18:51:50.591728
366,24728.384765625,36.80681026730986,False,2023-06-07 18:51:50.609675
367,24728.447265625,37.05891937976419,True,2023-06-07 18:51:51.002896
368,24719.228515625,37.265174017225654,False,2023-06-07 18:51:50.645436
369,24719.228515625,37.50581865715813,False,2023-06-07 18:51:50.663217
370,24719.228515625,37.74645988199602,False,2023-06-07 18:51:50.680688
371,24719.228515625,37.96991293578757,False,2023-06-07 18:51:50.698416
372,24719.142578125,38.17618123362737,True,2023-06-07 18:51:51.002912
373,24719.228515625,38.40536140103798,False,2023-06-07 18:51:50.734137
374,24719.228515625,38.63454498354317,False,2023-06-07 18:51:50.751866
375,24710.07421875,38.857998037334724,False,2023-06-07 18:51:50.769424
376,24719.228515625,39.09863926217261,False,2023-06-07 18:51:50.787239
377,24746.783203125,39.35591882782865,True,2023-06-07 18:51:51.002929
378,24792.8359375,39.62921177199379,True,2023-06-07 18:51:51.002944
379,24710.07421875,39.797647652020885,False,2023-06-07 18:51:50.841575
380,24719.228515625,40.03829229195336,False,2023-06-07 18:51:50.859067
381,24719.228515625,40.267472459363965,False,2023-06-07 18:51:50.876836
382,24719.228515625,40.49665604186916,False,2023-06-07 18:51:50.894423
383,24719.228515625,40.72584645456352,True,2023-06-07 18:51:51.003166
384,24719.228515625,40.95504711254164,True,2023-06-07 18:51:51.003188
385,24719.228515625,41.184264845992686,True,2023-06-07 18:51:51.003203
386,24719.228515625,41.00658772001856,False,2023-06-07 18:51:50.966490
387,24722.462890625,41.7971889466367,True,2023-06-07 18:51:51.003217
388,24719.228515625,41.464954885028945,False,2023-06-07 18:51:51.002865
389,24710.07421875,41.70559952496142,False,2023-06-07 18:51:51.018975
390,24719.228515625,41.94624074979931,False,2023-06-07 18:51:51.037113
391,24719.228515625,42.19834303206448,False,2023-06-07 18:51:51.055292
