index,magnitude,phase_angle,is_predicted,received_at
244,24783.31640625,8.94960113833594,False,2023-06-07 18:44:49.495041
245,24783.31640625,9.178783867067486,False,2023-06-07 18:44:49.512762
246,24783.31640625,9.407966595799031,False,2023-06-07 18:44:49.530643
247,24783.31640625,9.648609528184213,False,2023-06-07 18:44:49.548622
248,24774.16015625,9.877792256915761,False,2023-06-07 18:44:49.566392
249,24774.16015625,10.118434335527295,False,2023-06-07 18:44:49.584168
250,24774.16015625,10.3361585681525,False,2023-06-07 18:44:49.613078
251,24774.16015625,10.576800646764035,False,2023-06-07 18:44:49.628144
252,24774.28515625,10.84036313268284,True,2023-06-07 18:44:50.664786
253,24774.16015625,11.058085657760753,False,2023-06-07 18:44:49.663748
254,24774.16015625,11.27580903661231,False,2023-06-07 18:44:49.681433
255,24774.16015625,11.504992619117504,False,2023-06-07 18:44:49.699356
256,24774.16015625,11.716987176802713,False,2023-06-07 18:44:49.717267
257,24774.16015625,11.957629255414249,False,2023-06-07 18:44:49.735213
258,24774.16015625,12.175353488039452,False,2023-06-07 18:44:49.753225
259,24774.046875,12.370164143546555,True,2023-06-07 18:44:50.665483
260,24774.16015625,12.645178295382534,False,2023-06-07 18:44:49.789049
261,24765.005859375,12.874361877887727,False,2023-06-07 18:44:49.807167
262,24774.16015625,13.09781493167928,False,2023-06-07 18:44:49.824504
263,24765.005859375,13.349916360170804,False,2023-06-07 18:44:49.842392
264,24737.70703125,13.631260389820092,True,2023-06-07 18:44:50.666307
265,24765.005859375,13.825471696227526,False,2023-06-07 18:44:49.878098
266,24765.005859375,13.596288113722334,False,2023-06-07 18:44:49.895903
267,24768.66015625,12.66246465039819,True,2023-06-07 18:44:50.666932
268,24765.005859375,14.054654424959073,False,2023-06-07 18:44:49.931805
269,24772.13671875,15.200302545012821,True,2023-06-07 18:44:50.667613
270,24765.005859375,14.518750411135807,False,2023-06-07 18:44:49.967557
271,24765.005859375,14.747933993641,False,2023-06-07 18:44:49.985117
272,24765.005859375,14.977117576146192,False,2023-06-07 18:44:50.003280
273,24765.005859375,15.206299451104092,False,2023-06-07 18:44:50.021350
274,24765.005859375,15.435483033609286,True,2023-06-07 18:44:50.668229
275,24765.005859375,15.658936087400837,False,2023-06-07 18:44:50.056899
276,24755.849609375,15.88811966990603,False,2023-06-07 18:44:50.074607
277,24755.849609375,16.128762602291214,False,2023-06-07 18:44:50.092411
278,24755.849609375,16.357944477249113,False,2023-06-07 18:44:50.110349
279,24755.849609375,16.587128059754306,False,2023-06-07 18:44:50.128181
280,24755.849609375,16.80485229237951,False,2023-06-07 18:44:50.146180
281,24755.79296875,17.01112059021931,True,2023-06-07 18:44:50.668683
282,24755.849609375,17.27467709972259,False,2023-06-07 18:44:50.181872
283,24755.849609375,17.515320032107773,False,2023-06-07 18:44:50.199469
284,24755.849609375,17.744503614612967,False,2023-06-07 18:44:50.217418
285,24765.005859375,17.985144839450857,False,2023-06-07 18:44:50.235389
286,24765.005859375,18.22578777183604,False,2023-06-07 18:44:50.253194
287,24765.005859375,18.466428996673926,False,2023-06-07 18:44:50.271017
288,24765.005859375,18.707071929059108,True,2023-06-07 18:44:50.669285
289,24765.005859375,18.947723399180752,True,2023-06-07 18:44:50.669413
290,24765.005859375,19.18838511458615,True,2023-06-07 18:44:50.669539
291,24765.005859375,19.417539668787374,False,2023-06-07 18:44:50.342207
292,24765.005859375,19.658182601172555,False,2023-06-07 18:44:50.359840
293,24765.005859375,19.904554354724084,False,2023-06-07 18:44:50.376408
294,24765.005859375,20.16811427932195,False,2023-06-07 18:44:50.395211
295,24765.005859375,20.397297861827145,False,2023-06-07 18:44:50.413105
296,24765.005859375,20.64939843654502,False,2023-06-07 18:44:50.431118
297,24765.005859375,20.890041368930202,False,2023-06-07 18:44:50.448999
298,24765.005859375,21.124953772601746,False,2023-06-07 18:44:50.466478
299,24765.005859375,21.377056054866916,False,2023-06-07 18:44:50.484828
300,24765.103515625,21.646351630820302,True,2023-06-07 18:44:50.669739
301,24765.005859375,21.869799561969977,False,2023-06-07 18:44:50.520672
302,24765.005859375,22.104711965641517,False,2023-06-07 18:44:50.538361
303,24763.634765625,22.081810341354462,True,2023-06-07 18:44:50.669919
304,24765.005859375,22.574536772984597,False,2023-06-07 18:44:50.574495
305,24765.005859375,22.826639055249768,False,2023-06-07 18:44:50.591433
306,24765.005859375,23.05582093020767,False,2023-06-07 18:44:50.609360
307,24765.005859375,23.29646386259285,False,2023-06-07 18:44:50.627211
308,24765.005859375,23.525647445098045,False,2023-06-07 18:44:50.645182
309,24765.005859375,23.766288669935932,False,2023-06-07 18:44:50.663116
310,24765.005859375,24.006931602321114,False,2023-06-07 18:44:50.679632
311,24765.005859375,24.247574534706295,False,2023-06-07 18:44:50.697873
312,24765.005859375,24.488215759544186,False,2023-06-07 18:44:50.716085
313,24765.005859375,24.734587513095715,False,2023-06-07 18:44:50.733788
314,24765.005859375,24.986689795360885,False,2023-06-07 18:44:50.751849
315,24765.005859375,25.238790370078764,False,2023-06-07 18:44:50.769726
316,24765.005859375,25.485162123630296,False,2023-06-07 18:44:50.787581
317,24765.005859375,25.725805056015478,False,2023-06-07 18:44:50.805447
318,24764.974609375,25.960724289876186,True,2023-06-07 18:44:51.864477
319,24764.8828125,26.189923240307014,True,2023-06-07 18:44:51.864580
320,24755.849609375,26.42481344586375,False,2023-06-07 18:44:50.859063
321,24755.849609375,26.659725849535292,False,2023-06-07 18:44:50.876718
322,24755.849609375,26.906097603086824,False,2023-06-07 18:44:50.894484
323,24765.005859375,27.135281185592014,False,2023-06-07 18:44:50.912301
324,24765.005859375,27.387381760309893,False,2023-06-07 18:44:50.930349
325,24765.005859375,27.639484042575063,False,2023-06-07 18:44:50.948051
326,24755.849609375,27.4274903386635,False,2023-06-07 18:44:50.965945
327,24765.005859375,27.656672213621402,False,2023-06-07 18:44:50.983740
328,24755.849609375,27.897315146006584,False,2023-06-07 18:44:51.001401
329,24765.005859375,28.137958078391765,False,2023-06-07 18:44:51.019343
330,24792.474609375,28.37807167111627,True,2023-06-07 18:44:51.864643
331,24765.005859375,28.607782885734846,False,2023-06-07 18:44:51.055295
332,24755.849609375,28.848424110572736,False,2023-06-07 18:44:51.073042
333,24736.2890625,28.8599124887567,True,2023-06-07 18:44:51.864706
334,24755.849609375,29.306791275583123,False,2023-06-07 18:44:51.108662
335,24755.849609375,29.54743250042101,False,2023-06-07 18:44:51.126920
336,24755.849609375,29.788077140353487,False,2023-06-07 18:44:51.144044
337,24755.849609375,30.028718365191374,False,2023-06-07 18:44:51.161993
338,24737.5390625,30.257901947696567,False,2023-06-07 18:44:51.179762
339,24755.849609375,30.48708553020176,False,2023-06-07 18:44:51.197694
340,24755.849609375,30.72772675503965,False,2023-06-07 18:44:51.216085
341,24755.849609375,30.95691033754484,False,2023-06-07 18:44:51.233893
342,24737.5390625,31.209012619810014,False,2023-06-07 18:44:51.250730
343,24755.849609375,31.426735144887925,False,2023-06-07 18:44:51.267391
344,24737.5390625,31.66737636972581,False,2023-06-07 18:44:51.284624
345,24737.5390625,31.896559952231005,False,2023-06-07 18:44:51.303619
346,24737.5390625,32.137201177068896,False,2023-06-07 18:44:51.321898
347,24737.6015625,32.389303459334066,True,2023-06-07 18:44:51.864762
348,24737.5390625,32.607029399506565,False,2023-06-07 18:44:51.357553
349,24737.5390625,32.84767062434445,False,2023-06-07 18:44:51.375157
350,24737.5390625,33.08831184918234,False,2023-06-07 18:44:51.392971
351,24737.5390625,33.31749543168753,False,2023-06-07 18:44:51.410803
352,24737.48046875,33.535224786954615,True,2023-06-07 18:44:51.864814
353,24737.5390625,33.78732023903061,False,2023-06-07 18:44:51.446826
354,24737.5390625,34.02796487896309,False,2023-06-07 18:44:51.464422
355,24737.5390625,34.245687404041,False,2023-06-07 18:44:51.482767
356,24737.42578125,34.44049122935893,True,2023-06-07 18:44:51.864866
357,24737.5390625,34.71551221138408,False,2023-06-07 18:44:51.517259
358,24737.5390625,34.956153436221975,False,2023-06-07 18:44:51.534755
359,24737.5390625,35.18533701872717,False,2023-06-07 18:44:51.553035
360,24737.5390625,35.41452060123236,False,2023-06-07 18:44:51.571623
361,24728.384765625,35.64943471245119,False,2023-06-07 18:44:51.589401
362,24710.107421875,35.89034914485588,True,2023-06-07 18:44:51.864926
363,24728.384765625,36.107801877461576,False,2023-06-07 18:44:51.625235
364,24728.384765625,36.33698204487219,False,2023-06-07 18:44:51.642923
365,24728.384765625,36.56616562737738,False,2023-06-07 18:44:51.660913
366,24728.384765625,36.80681026730986,False,2023-06-07 18:44:51.682004
367,24719.228515625,37.02453279238777,False,2023-06-07 18:44:51.699787
368,24719.228515625,37.265174017225654,False,2023-06-07 18:44:51.717887
369,24719.228515625,37.50581865715813,False,2023-06-07 18:44:51.735547
370,24719.228515625,37.74645988199602,False,2023-06-07 18:44:51.753483
371,24719.228515625,37.96991293578757,False,2023-06-07 18:44:51.771345
372,24719.142578125,38.17618123362737,True,2023-06-07 18:44:51.864988
373,24719.228515625,38.40536140103798,False,2023-06-07 18:44:51.807198
374,24719.228515625,38.63454498354317,False,2023-06-07 18:44:51.824884
375,24710.07421875,38.857998037334724,False,2023-06-07 18:44:51.842602
376,24719.228515625,39.09863926217261,False,2023-06-07 18:44:51.860602
377,24746.783203125,39.35591882782865,True,2023-06-07 18:44:52.900683
378,24719.228515625,39.557006427183,False,2023-06-07 18:44:51.895882
379,24710.07421875,39.797647652020885,False,2023-06-07 18:44:51.913837
380,24719.228515625,40.03829229195336,False,2023-06-07 18:44:51.931830
381,24719.228515625,40.267472459363965,False,2023-06-07 18:44:51.949715
382,24719.228515625,40.49665604186916,False,2023-06-07 18:44:51.967658
383,24710.07421875,40.71438198204166,False,2023-06-07 18:44:51.985447
384,24710.07421875,40.97794190663952,False,2023-06-07 18:44:52.003433
385,24710.07421875,41.218583131477416,False,2023-06-07 18:44:52.021304
386,24719.228515625,41.00658772001856,False,2023-06-07 18:44:52.039295
387,24719.228515625,41.23577130252375,False,2023-06-07 18:44:52.057167
388,24719.228515625,41.464954885028945,False,2023-06-07 18:44:52.075113
389,24710.07421875,41.70559952496142,False,2023-06-07 18:44:52.093124
390,24719.228515625,41.94624074979931,False,2023-06-07 18:44:52.111020
391,24719.228515625,42.19834303206448,False,2023-06-07 18:44:52.128707
