index,magnitude,phase_angle,is_predicted,received_at
77,24755.849609375,-27.92023384576656,False,2023-06-06 17:30:57.942752
78,24755.849609375,-27.713968963021344,False,2023-06-06 17:30:57.960458
79,24755.849609375,-27.4905142016825,False,2023-06-06 17:30:57.978410
80,24755.849609375,-27.2613323267246,False,2023-06-06 17:30:57.994987
81,24755.849609375,-27.043608094099397,False,2023-06-06 17:30:58.013742
82,24755.849609375,-26.820155040307846,False,2023-06-06 17:30:58.031429
83,24755.849609375,-26.590971457802652,False,2023-06-06 17:30:58.049419
84,24755.849609375,-26.36178787529746,False,2023-06-06 17:30:58.067165
85,24755.849609375,-26.11541612174593,False,2023-06-06 17:30:58.085211
86,24755.849609375,-26.33314035437113,False,2023-06-06 17:30:58.103034
87,24755.849609375,-26.09249742198595,False,2023-06-06 17:30:58.120815
88,24765.005859375,-25.86331554702805,False,2023-06-06 17:30:58.141054
89,24765.005859375,-25.62267261464287,False,2023-06-06 17:30:58.158199
90,24755.849609375,-25.404948382017665,False,2023-06-06 17:30:58.175590
91,24737.423828125,-25.209922575551705,True,2023-06-06 17:30:59.213173
92,24765.005859375,-24.923664224794592,False,2023-06-06 17:30:58.211492
93,24765.005859375,-24.694480642289403,False,2023-06-06 17:30:58.229108
94,24765.005859375,-24.46529705978421,False,2023-06-06 17:30:58.249020
95,24765.005859375,-24.22465583494632,False,2023-06-06 17:30:58.266968
96,24765.005859375,-23.984012902561137,False,2023-06-06 17:30:58.284903
97,24765.005859375,-23.743371677723246,False,2023-06-06 17:30:58.302852
98,24765.005859375,-23.514188095218056,False,2023-06-06 17:30:58.320960
99,24765.005859375,-23.273545162832875,False,2023-06-06 17:30:58.338805
100,24765.005859375,-23.044363287874972,False,2023-06-06 17:30:58.356732
101,24765.005859375,-22.81517970536978,False,2023-06-06 17:30:58.375576
102,24765.005859375,-22.574536772984597,False,2023-06-06 17:30:58.393306
103,24765.005859375,-22.33389554814671,False,2023-06-06 17:30:58.410927
104,24765.005859375,-22.104711965641517,False,2023-06-06 17:30:58.428588
105,24765.005859375,-21.875528383136324,False,2023-06-06 17:30:58.446322
106,24765.005859375,-21.640615979464783,False,2023-06-06 17:30:58.463946
