index,magnitude,phase_angle,is_predicted,received_at
53,24783.31640625,-33.185717176935896,False,2023-06-07 18:21:54.875816
54,24783.31640625,-32.962260708049754,False,2023-06-07 18:21:54.904110
55,24783.31640625,-32.744538182971844,False,2023-06-07 18:21:54.933079
56,24783.31640625,-32.51535460046665,False,2023-06-07 18:21:54.951089
57,24783.31640625,-32.280440489247816,False,2023-06-07 18:21:54.970605
58,24783.31640625,-32.062717964169906,False,2023-06-07 18:21:54.997626
59,24783.31640625,-31.833534381664712,False,2023-06-07 18:21:55.026888
60,24783.31640625,-31.621542385300444,False,2023-06-07 18:21:55.055525
61,24783.234375,-31.42673855998251,True,2023-06-07 18:21:55.850627
62,24782.9921875,-31.249116075521744,True,2023-06-07 18:21:55.850777
63,24774.16015625,-30.962640866258482,False,2023-06-07 18:21:55.128675
64,24783.31640625,-30.73345728375329,False,2023-06-07 18:21:55.158639
65,24774.16015625,-30.515731343580793,False,2023-06-07 18:21:55.191620
66,24774.16015625,-30.303739347216524,False,2023-06-07 18:21:55.218010
67,24774.16015625,-30.080282878330387,False,2023-06-07 18:21:55.244533
68,24774.16015625,-29.862560353252473,False,2023-06-07 18:21:55.266541
69,24774.16015625,-29.644837828174563,False,2023-06-07 18:21:55.321787
70,24774.16015625,-29.432842416715708,False,2023-06-07 18:21:55.381694
71,24765.005859375,-29.215116476543212,False,2023-06-07 18:21:55.401338
72,24765.005859375,-29.00312448017894,False,2023-06-07 18:21:55.429681
73,24774.1328125,-28.797098654054675,True,2023-06-07 18:21:55.851434
74,24765.005859375,-28.550486136334904,False,2023-06-07 18:21:55.480159
75,24765.005859375,-28.33276361125699,False,2023-06-07 18:21:55.516134
76,24763.84765625,-28.349943244566866,True,2023-06-07 18:21:55.852321
77,24755.849609375,-27.92023384576656,False,2023-06-07 18:21:55.589245
78,24755.849609375,-27.713968963021344,False,2023-06-07 18:21:55.641627
79,24755.849609375,-27.4905142016825,False,2023-06-07 18:21:55.659119
80,24755.849609375,-27.2613323267246,False,2023-06-07 18:21:55.706033
81,24755.849609375,-27.043608094099397,False,2023-06-07 18:21:55.723735
82,24755.849609375,-26.820155040307846,False,2023-06-07 18:21:55.742135
83,24755.849609375,-26.590971457802652,False,2023-06-07 18:21:55.760540
84,24755.849609375,-26.36178787529746,False,2023-06-07 18:21:55.778504
85,24755.849609375,-26.11541612174593,False,2023-06-07 18:21:55.795812
86,24755.849609375,-26.33314035437113,False,2023-06-07 18:21:55.813848
87,24755.849609375,-26.09249742198595,False,2023-06-07 18:21:55.831603
88,24758.345703125,-25.393541966103744,True,2023-06-07 18:21:56.877455
89,24765.005859375,-25.62267261464287,False,2023-06-07 18:21:55.871780
90,24755.849609375,-25.404948382017665,False,2023-06-07 18:21:55.889472
91,24755.849609375,-25.164307157179774,False,2023-06-07 18:21:55.907473
92,24765.130859375,-24.901013609959538,True,2023-06-07 18:21:56.878173
93,24765.005859375,-24.694480642289403,False,2023-06-07 18:21:55.943538
94,24765.005859375,-24.46529705978421,False,2023-06-07 18:21:55.961196
95,24765.005859375,-24.22465583494632,False,2023-06-07 18:21:55.978981
96,24765.005859375,-23.984012902561137,False,2023-06-07 18:21:55.996667
97,24765.005859375,-23.743371677723246,False,2023-06-07 18:21:56.014605
98,24765.005859375,-23.514188095218056,False,2023-06-07 18:21:56.032366
99,24765.005859375,-23.273545162832875,False,2023-06-07 18:21:56.050361
100,24765.005859375,-23.044363287874972,False,2023-06-07 18:21:56.068013
101,24765.005859375,-22.81517970536978,False,2023-06-07 18:21:56.085981
102,24765.005859375,-22.574536772984597,False,2023-06-07 18:21:56.103639
103,24765.005859375,-22.33389554814671,False,2023-06-07 18:21:56.121746
104,24765.005859375,-22.104711965641517,False,2023-06-07 18:21:56.138099
105,24765.005859375,-21.875528383136324,False,2023-06-07 18:21:56.155505
106,24765.005859375,-21.640615979464783,False,2023-06-07 18:21:56.173577
107,24765.005859375,-21.41143239695959,False,2023-06-07 18:21:56.191936
108,24765.005859375,-21.1707911721217,False,2023-06-07 18:21:56.210037
109,24765.068359375,-20.91868888985653,True,2023-06-07 18:21:56.879127
110,24774.16015625,-20.695235836064978,False,2023-06-07 18:21:56.245986
111,24774.16015625,-20.460323432393437,False,2023-06-07 18:21:56.266764
112,24774.16015625,-20.231139849888244,False,2023-06-07 18:21:56.285636
113,24774.16015625,-20.00195626738305,False,2023-06-07 18:21:56.303096
114,24765.005859375,-19.772772684877857,False,2023-06-07 18:21:56.320660
115,24774.16015625,-19.52067211015998,False,2023-06-07 18:21:56.338824
116,24774.16015625,-19.280029177774797,False,2023-06-07 18:21:56.356734
117,24764.943359375,-19.050572387702804,True,2023-06-07 18:21:56.880056
118,24774.16015625,-18.821663720311705,False,2023-06-07 18:21:56.394033
119,24774.16015625,-18.581020787926523,False,2023-06-07 18:21:56.411599
120,24774.16015625,-18.340379563088632,False,2023-06-07 18:21:56.429247
121,24774.16015625,-18.105467159417092,False,2023-06-07 18:21:56.447732
122,24774.16015625,-17.87055304819826,False,2023-06-07 18:21:56.466587
123,24774.16015625,-17.652828815573056,False,2023-06-07 18:21:56.494757
124,24774.16015625,-17.435106290495145,False,2023-06-07 18:21:56.515502
125,24774.16015625,-17.20019217927631,False,2023-06-07 18:21:56.538821
126,24774.251953125,-16.94808306682197,True,2023-06-07 18:21:56.880113
127,24774.16015625,-16.764745421573195,False,2023-06-07 18:21:56.599245
128,24774.16015625,-16.535561839068002,False,2023-06-07 18:21:56.621144
129,24774.16015625,-16.32356813515644,False,2023-06-07 18:21:56.657776
130,24765.005859375,-16.082925202771257,False,2023-06-07 18:21:56.677390
131,24765.005859375,-15.853741620266064,False,2023-06-07 18:21:56.695619
132,24774.16015625,-15.613100395428175,False,2023-06-07 18:21:56.722385
133,24774.16015625,-15.395376162802972,False,2023-06-07 18:21:56.757063
134,24774.16015625,-15.171923109011418,False,2023-06-07 18:21:56.782527
135,24774.16015625,-14.954198876386215,False,2023-06-07 18:21:56.826713
136,24774.16015625,-14.725015293881022,False,2023-06-07 18:21:56.854152
137,24774.16015625,-14.50156224008947,False,2023-06-07 18:21:56.879218
138,24765.005859375,-14.272378657584277,False,2023-06-07 18:21:56.894652
139,24774.16015625,-14.04319592885273,False,2023-06-07 18:21:56.915241
140,24774.16015625,-13.831201371167522,False,2023-06-07 18:21:56.935754
141,24774.16015625,-13.602017788662328,False,2023-06-07 18:21:56.954869
142,24774.16015625,-13.37283505993078,False,2023-06-07 18:21:56.972491
143,24765.005859375,-13.143651477425589,False,2023-06-07 18:21:56.994635
144,24765.005859375,-12.920198423634037,False,2023-06-07 18:21:57.014178
145,24774.16015625,-12.702474191008832,False,2023-06-07 18:21:57.034702
146,24792.439453125,-12.490710152208111,True,2023-06-07 18:21:58.092516
147,24819.818359375,-12.28512316573802,True,2023-06-07 18:21:58.092678
148,24774.16015625,-12.501938983203612,False,2023-06-07 18:21:57.090393
149,24774.16015625,-12.272756254472066,False,2023-06-07 18:21:57.112500
150,24774.16015625,-12.055032021846861,False,2023-06-07 18:21:57.131433
151,24774.16015625,-11.82011961817532,False,2023-06-07 18:21:57.151613
152,24774.16015625,-11.613854735430104,False,2023-06-07 18:21:57.171852
153,24774.16015625,-11.384671152924913,False,2023-06-07 18:21:57.189970
154,24774.16015625,-11.161218099133361,False,2023-06-07 18:21:57.210769
155,24774.130859375,-10.943492158960863,True,2023-06-07 18:21:58.093148
156,24774.16015625,-10.70285178789662,False,2023-06-07 18:21:57.248584
157,24776.59765625,-10.009621738086176,True,2023-06-07 18:21:58.094147
158,24774.16015625,-10.261674501479865,False,2023-06-07 18:21:57.294868
159,24774.16015625,-10.04395026885466,False,2023-06-07 18:21:57.312719
160,24774.16015625,-9.814766686349468,False,2023-06-07 18:21:57.330359
161,24774.16015625,-9.602772982437905,False,2023-06-07 18:21:57.347979
162,24774.16015625,-9.373589399932712,False,2023-06-07 18:21:57.367493
163,24774.16015625,-9.15013634614116,False,2023-06-07 18:21:57.391817
164,24774.16015625,-8.932412113515955,False,2023-06-07 18:21:57.410012
165,24774.16015625,-8.720417555830746,False,2023-06-07 18:21:57.430801
166,24765.005859375,-8.502693323205541,False,2023-06-07 18:21:57.450341
167,24765.005859375,-8.284969944353984,False,2023-06-07 18:21:57.468123
168,24774.16015625,-8.067485622123376,True,2023-06-07 18:21:58.094861
169,24765.005859375,-7.855251154043571,False,2023-06-07 18:21:57.508765
170,24765.005859375,-7.631798100252019,False,2023-06-07 18:21:57.527633
171,24765.005859375,-7.402614517746826,False,2023-06-07 18:21:57.546709
172,24765.005859375,-7.17343178901528,False,2023-06-07 18:21:57.568437
173,24765.005859375,-6.944248633396909,False,2023-06-07 18:21:57.586430
174,24765.005859375,-6.7150654777785395,False,2023-06-07 18:21:57.606935
175,24765.005859375,-6.491611997100165,False,2023-06-07 18:21:57.626838
176,24765.005859375,-6.273887764474961,False,2023-06-07 18:21:57.647186
177,24765.005859375,-6.061893633676574,False,2023-06-07 18:21:57.665168
178,24765.005859375,-5.84416940105137,False,2023-06-07 18:21:57.687142
179,24765.005859375,-5.632175270252984,False,2023-06-07 18:21:57.705271
180,24765.005859375,-5.420180712567774,False,2023-06-07 18:21:57.723379
181,24755.849609375,-5.2253751797025485,False,2023-06-07 18:21:57.743933
182,24755.849609375,-5.001921699024173,False,2023-06-07 18:21:57.762489
183,24755.849609375,-4.7956568162789575,False,2023-06-07 18:21:57.783007
184,24755.76953125,-4.606576689485495,True,2023-06-07 18:21:58.095600
185,24755.849609375,-4.331560830102224,False,2023-06-07 18:21:57.824341
186,24765.005859375,-4.102377674483854,False,2023-06-07 18:21:57.843367
187,24755.849609375,-3.8846538687454735,False,2023-06-07 18:21:57.863514
188,24755.849609375,-3.655470713127104,False,2023-06-07 18:21:57.883252
189,24755.849609375,-3.4320172324487284,False,2023-06-07 18:21:57.901147
190,24755.849609375,-3.1913749403937812,False,2023-06-07 18:21:57.919393
191,24755.849609375,-2.9621917847754116,False,2023-06-07 18:21:57.940310
192,24765.005859375,-2.7215494927204644,False,2023-06-07 18:21:57.958333
193,24765.005859375,-2.4809072006655173,False,2023-06-07 18:21:57.976439
194,24765.005859375,-2.2402649086105706,False,2023-06-07 18:21:57.994181
195,24765.005859375,-2.0053522914956177,False,2023-06-07 18:21:58.012062
196,24765.005859375,-1.7704395676589593,False,2023-06-07 18:21:58.029725
197,24765.005859375,-1.5355227883974814,True,2023-06-07 18:21:58.096358
198,24765.005859375,-1.3120733631439256,False,2023-06-07 18:21:58.065665
199,24774.16015625,-1.082890207525556,False,2023-06-07 18:21:58.083023
200,24774.16015625,-0.8537071052680392,False,2023-06-07 18:21:58.100135
201,24765.005859375,-0.630253571228811,False,2023-06-07 18:21:58.118027
202,24746.66796875,-0.412284198845427,True,2023-06-07 18:21:59.155819
203,24774.16015625,-0.1604281769163471,False,2023-06-07 18:21:58.153962
204,24774.16015625,0.06875493868138298,False,2023-06-07 18:21:58.171358
205,24774.16015625,0.297938054279113,False,2023-06-07 18:21:58.189111
206,24774.16015625,0.08594367001667542,False,2023-06-07 18:21:58.207085
207,24776.27734375,-0.5671850985367942,True,2023-06-07 18:21:59.157067
208,24774.16015625,0.5557690776693526,False,2023-06-07 18:21:58.243249
209,24774.16015625,0.7792226117085808,False,2023-06-07 18:21:58.260628
210,24774.16015625,1.0255944186209636,False,2023-06-07 18:21:58.278872
211,24774.16015625,1.2547775742393332,False,2023-06-07 18:21:58.296620
212,24783.31640625,1.4954198662942804,False,2023-06-07 18:21:58.314249
213,24783.31640625,1.7246029151909443,False,2023-06-07 18:21:58.332073
214,24783.31640625,1.9595157457493084,False,2023-06-07 18:21:58.349766
215,24783.31640625,2.194428362864261,False,2023-06-07 18:21:58.367728
216,24783.31640625,2.4350706549192083,False,2023-06-07 18:21:58.385704
217,24783.31640625,2.6585241355975833,False,2023-06-07 18:21:58.403105
218,24783.31640625,2.8991664276525304,False,2023-06-07 18:21:58.424191
219,24783.31640625,3.1398087197074775,False,2023-06-07 18:21:58.442090
220,24783.31640625,3.37472133682243,False,2023-06-07 18:21:58.459885
221,24783.31640625,3.6096341673807943,False,2023-06-07 18:21:58.477762
222,24783.31640625,3.827357973119175,False,2023-06-07 18:21:58.495700
223,24783.31640625,4.068000478617534,False,2023-06-07 18:21:58.513656
224,24783.44140625,4.331564245196809,True,2023-06-07 18:21:59.159267
225,24783.31640625,4.549285062727428,False,2023-06-07 18:21:58.549741
226,24783.31640625,4.789927141338963,False,2023-06-07 18:21:58.567388
227,24783.31640625,5.024839971897327,False,2023-06-07 18:21:58.585055
228,24783.31640625,5.259752375568868,False,2023-06-07 18:21:58.602861
229,24783.31640625,5.494665206127233,False,2023-06-07 18:21:58.620745
230,24783.31640625,5.729578036685597,False,2023-06-07 18:21:58.638821
231,24783.31640625,5.9587611923039665,False,2023-06-07 18:21:58.656426
232,24783.31640625,6.187944347922336,False,2023-06-07 18:21:58.674782
233,24783.31640625,6.405668153660717,False,2023-06-07 18:21:58.692135
234,24783.31640625,6.634851309279087,False,2023-06-07 18:21:58.710048
235,24774.16015625,6.869764139837451,False,2023-06-07 18:21:58.727817
236,24783.31640625,7.104676543508992,False,2023-06-07 18:21:58.745704
237,24783.31640625,7.339588947180533,False,2023-06-07 18:21:58.763569
238,24783.31640625,7.5687725296857264,False,2023-06-07 18:21:58.781702
239,24783.287109375,7.792231559892802,True,2023-06-07 18:21:59.160827
240,24783.31640625,8.015679491042476,False,2023-06-07 18:21:58.817368
241,24783.31640625,8.256321569654013,False,2023-06-07 18:21:58.834958
242,24782.19140625,8.29071498721961,True,2023-06-07 18:21:59.162183
243,24783.31640625,8.72614723077074,False,2023-06-07 18:21:58.871246
244,24785.755859375,9.425107809294826,True,2023-06-07 18:21:59.163659
245,24794.2578125,10.352861795767765,True,2023-06-07 18:21:59.164119
246,24813.6328125,11.508446987290236,True,2023-06-07 18:21:59.164546
247,24849.84765625,12.889837378999683,True,2023-06-07 18:21:59.164936
248,24774.16015625,9.877792256915761,False,2023-06-07 18:21:58.959728
249,24774.16015625,10.118434335527295,False,2023-06-07 18:21:58.977175
250,24774.16015625,10.3361585681525,False,2023-06-07 18:21:58.995077
251,24774.16015625,10.576800646764035,False,2023-06-07 18:21:59.012819
252,24774.16015625,10.79452487938924,False,2023-06-07 18:21:59.030741
253,24774.16015625,11.058085657760753,False,2023-06-07 18:21:59.048357
254,24774.16015625,11.27580903661231,False,2023-06-07 18:21:59.065798
255,24774.16015625,11.504992619117504,False,2023-06-07 18:21:59.083884
256,24774.16015625,11.716987176802713,False,2023-06-07 18:21:59.101810
257,24774.16015625,11.957629255414249,False,2023-06-07 18:21:59.119751
258,24774.16015625,12.175353488039452,False,2023-06-07 18:21:59.137807
259,24774.046875,12.370164143546555,True,2023-06-07 18:22:00.178484
260,24774.16015625,12.645178295382534,False,2023-06-07 18:21:59.175918
261,24765.005859375,12.874361877887727,False,2023-06-07 18:21:59.196394
262,24774.16015625,13.09781493167928,False,2023-06-07 18:21:59.216400
263,24765.005859375,13.349916360170804,False,2023-06-07 18:21:59.233819
264,24765.005859375,13.579099942675997,False,2023-06-07 18:21:59.254375
265,24765.005859375,13.825471696227526,False,2023-06-07 18:21:59.274869
266,24765.005859375,13.596288113722334,False,2023-06-07 18:21:59.296031
267,24765.005859375,13.825471696227526,False,2023-06-07 18:21:59.319703
268,24765.005859375,14.054654424959073,False,2023-06-07 18:21:59.342973
269,24765.005859375,14.289567682404261,False,2023-06-07 18:21:59.360561
270,24765.005859375,14.518750411135807,False,2023-06-07 18:21:59.379386
271,24765.005859375,14.747933993641,False,2023-06-07 18:21:59.397669
272,24765.005859375,14.977117576146192,False,2023-06-07 18:21:59.419930
273,24765.005859375,15.206299451104092,False,2023-06-07 18:21:59.438585
274,24755.849609375,15.418294862562949,False,2023-06-07 18:21:59.460093
275,24765.005859375,15.658936087400837,False,2023-06-07 18:21:59.478918
276,24755.849609375,15.88811966990603,False,2023-06-07 18:21:59.499317
277,24755.849609375,16.128762602291214,False,2023-06-07 18:21:59.517234
278,24755.849609375,16.357944477249113,False,2023-06-07 18:21:59.535949
279,24755.849609375,16.587128059754306,False,2023-06-07 18:21:59.558844
280,24755.849609375,16.80485229237951,False,2023-06-07 18:21:59.578272
281,24755.849609375,17.045495224764693,False,2023-06-07 18:21:59.596312
282,24755.849609375,17.27467709972259,False,2023-06-07 18:21:59.615704
283,24755.849609375,17.515320032107773,False,2023-06-07 18:21:59.634467
284,24755.849609375,17.744503614612967,False,2023-06-07 18:21:59.653424
285,24755.791015625,17.96223296988005,True,2023-06-07 18:22:00.179982
286,24765.005859375,18.22578777183604,False,2023-06-07 18:21:59.692907
287,24765.005859375,18.466428996673926,False,2023-06-07 18:21:59.710599
288,24755.849609375,18.69561257917912,False,2023-06-07 18:21:59.731402
289,24765.005859375,18.9362555115643,False,2023-06-07 18:21:59.749709
290,24765.005859375,19.18835608628218,False,2023-06-07 18:21:59.774919
291,24765.005859375,19.417539668787374,False,2023-06-07 18:21:59.795033
292,24765.005859375,19.658182601172555,False,2023-06-07 18:21:59.828540
293,24765.005859375,19.904554354724084,False,2023-06-07 18:21:59.856711
294,24765.005859375,20.16811427932195,False,2023-06-07 18:21:59.879775
295,24765.107421875,20.44886579006074,True,2023-06-07 18:22:00.181017
296,24765.005859375,20.64939843654502,False,2023-06-07 18:21:59.932882
297,24765.005859375,20.890041368930202,False,2023-06-07 18:21:59.952603
298,24765.005859375,21.124953772601746,False,2023-06-07 18:21:59.986407
299,24765.005859375,21.377056054866916,False,2023-06-07 18:22:00.004167
300,24765.103515625,21.646351630820302,True,2023-06-07 18:22:00.182177
301,24765.005859375,21.869799561969977,False,2023-06-07 18:22:00.045335
302,24765.005859375,22.104711965641517,False,2023-06-07 18:22:00.076130
303,24765.005859375,22.339624369313057,False,2023-06-07 18:22:00.104727
304,24765.005859375,22.574536772984597,False,2023-06-07 18:22:00.130821
305,24765.005859375,22.826639055249768,False,2023-06-07 18:22:00.160423
306,24765.005859375,23.05582093020767,False,2023-06-07 18:22:00.178110
307,24765.005859375,23.29646386259285,False,2023-06-07 18:22:00.196050
308,24765.068359375,23.5485712674999,True,2023-06-07 18:22:01.236060
309,24765.005859375,23.766288669935932,False,2023-06-07 18:22:00.233749
310,24765.005859375,24.006931602321114,False,2023-06-07 18:22:00.269813
311,24765.005859375,24.247574534706295,False,2023-06-07 18:22:00.295189
312,24765.005859375,24.488215759544186,False,2023-06-07 18:22:00.318068
313,24765.005859375,24.734587513095715,False,2023-06-07 18:22:00.353080
314,24765.005859375,24.986689795360885,False,2023-06-07 18:22:00.389605
315,24765.005859375,25.238790370078764,False,2023-06-07 18:22:00.421008
316,24765.005859375,25.485162123630296,False,2023-06-07 18:22:00.503431
317,24765.005859375,25.725805056015478,False,2023-06-07 18:22:00.525448
318,24765.005859375,25.96644798840066,False,2023-06-07 18:22:00.627884
319,24765.005859375,26.18990104219221,False,2023-06-07 18:22:00.730130
320,24755.849609375,26.42481344586375,False,2023-06-07 18:22:00.764637
321,24755.849609375,26.659725849535292,False,2023-06-07 18:22:00.783744
322,24755.849609375,26.906097603086824,False,2023-06-07 18:22:00.801924
323,24765.005859375,27.135281185592014,False,2023-06-07 18:22:00.832163
324,24765.005859375,27.387381760309893,False,2023-06-07 18:22:00.881792
325,24765.005859375,27.639484042575063,False,2023-06-07 18:22:00.921672
326,24755.849609375,27.4274903386635,False,2023-06-07 18:22:00.941729
327,24765.005859375,27.656672213621402,False,2023-06-07 18:22:00.960101
328,24755.849609375,27.897315146006584,False,2023-06-07 18:22:01.039199
329,24765.005859375,28.137958078391765,False,2023-06-07 18:22:01.061396
330,24755.849609375,28.39005865310964,False,2023-06-07 18:22:01.142757
331,24765.005859375,28.607782885734846,False,2023-06-07 18:22:01.235226
332,24755.849609375,28.848424110572736,False,2023-06-07 18:22:01.252721
333,24755.849609375,29.066150050745232,False,2023-06-07 18:22:01.334539
334,24755.849609375,29.306791275583123,False,2023-06-07 18:22:01.391062
335,24755.849609375,29.54743250042101,False,2023-06-07 18:22:01.468858
336,24755.849609375,29.788077140353487,False,2023-06-07 18:22:01.489826
337,24755.849609375,30.02872861047513,True,2023-06-07 18:22:02.683129
338,24737.5390625,30.257901947696567,False,2023-06-07 18:22:01.662280
339,24755.849609375,30.48708553020176,False,2023-06-07 18:22:01.709416
340,24755.849609375,30.72772675503965,False,2023-06-07 18:22:01.827180
341,24755.849609375,30.95691033754484,False,2023-06-07 18:22:01.844169
342,24737.5390625,31.209012619810014,False,2023-06-07 18:22:01.913231
343,24755.849609375,31.426735144887925,False,2023-06-07 18:22:01.959141
344,24737.5390625,31.66737636972581,False,2023-06-07 18:22:02.012382
345,24682.734375,31.93205986044215,True,2023-06-07 18:22:02.683883
346,24737.5390625,32.137201177068896,False,2023-06-07 18:22:02.080321
347,24737.5390625,32.36638475957409,False,2023-06-07 18:22:02.097546
348,24737.5390625,32.607029399506565,False,2023-06-07 18:22:02.131595
349,24737.6015625,32.8591385119609,True,2023-06-07 18:22:02.684952
350,24737.5390625,33.08831184918234,False,2023-06-07 18:22:02.177713
351,24737.5390625,33.31749543168753,False,2023-06-07 18:22:02.195656
352,24737.5390625,33.55813665652542,False,2023-06-07 18:22:02.213546
353,24737.5390625,33.78732023903061,False,2023-06-07 18:22:02.234471
354,24737.5390625,34.02796487896309,False,2023-06-07 18:22:02.255211
355,24737.5390625,34.245687404041,False,2023-06-07 18:22:02.273372
356,24737.5390625,34.486328628878894,False,2023-06-07 18:22:02.291776
357,24737.5390625,34.71551221138408,False,2023-06-07 18:22:02.356357
358,24737.5390625,34.956153436221975,False,2023-06-07 18:22:02.375403
359,24737.5390625,35.18533701872717,False,2023-06-07 18:22:02.397467
360,24737.5390625,35.41452060123236,False,2023-06-07 18:22:02.464626
361,24728.384765625,35.64943471245119,False,2023-06-07 18:22:02.515458
362,24728.384765625,35.87861829495638,False,2023-06-07 18:22:02.616442
363,24728.384765625,36.107801877461576,False,2023-06-07 18:22:02.684061
364,24728.384765625,36.33698204487219,False,2023-06-07 18:22:02.704217
365,24728.384765625,36.56616562737738,False,2023-06-07 18:22:02.730355
366,24728.384765625,36.80681026730986,False,2023-06-07 18:22:02.771240
367,24719.228515625,37.02453279238777,False,2023-06-07 18:22:02.833141
368,24719.228515625,37.265174017225654,False,2023-06-07 18:22:02.851855
369,24719.228515625,37.50581865715813,False,2023-06-07 18:22:02.907773
370,24719.228515625,37.74645988199602,False,2023-06-07 18:22:02.938662
371,24719.228515625,37.96991293578757,False,2023-06-07 18:22:02.964320
372,24719.228515625,38.19909651829276,False,2023-06-07 18:22:03.029589
373,24719.228515625,38.40536140103798,False,2023-06-07 18:22:03.047050
374,24719.228515625,38.63454498354317,False,2023-06-07 18:22:03.087133
375,24710.07421875,38.857998037334724,False,2023-06-07 18:22:03.105058
376,24719.228515625,39.09863926217261,False,2023-06-07 18:22:03.150850
377,24710.07421875,39.327822844677804,False,2023-06-07 18:22:03.196557
378,24719.228515625,39.557006427183,False,2023-06-07 18:22:03.248366
379,24746.69140625,39.78568457568961,True,2023-06-07 18:22:04.413911
380,24719.228515625,40.03829229195336,False,2023-06-07 18:22:03.405727
381,24719.228515625,40.267472459363965,False,2023-06-07 18:22:03.452089
382,24719.228515625,40.49665604186916,False,2023-06-07 18:22:03.678570
383,24710.07421875,40.71438198204166,False,2023-06-07 18:22:03.707829
384,24710.07421875,40.97794190663952,False,2023-06-07 18:22:03.733562
385,24710.07421875,41.218583131477416,False,2023-06-07 18:22:03.758688
386,24719.228515625,41.00658772001856,False,2023-06-07 18:22:03.783968
387,24719.228515625,41.23577130252375,False,2023-06-07 18:22:03.816858
388,24719.228515625,41.464954885028945,False,2023-06-07 18:22:03.838898
389,24710.07421875,41.70559952496142,False,2023-06-07 18:22:03.882168
390,24719.228515625,41.94624074979931,False,2023-06-07 18:22:03.897066
391,24719.228515625,42.19834303206448,False,2023-06-07 18:22:03.932357
