index,sent_at
67,2023-06-07 18:41:13.533825
68,2023-06-07 18:41:13.551984
69,2023-06-07 18:41:13.570016
70,2023-06-07 18:41:13.588009
71,2023-06-07 18:41:13.605890
72,2023-06-07 18:41:13.623793
73,2023-06-07 18:41:13.641852
74,2023-06-07 18:41:13.659905
75,2023-06-07 18:41:13.677946
76,2023-06-07 18:41:13.696043
77,2023-06-07 18:41:13.713795
78,2023-06-07 18:41:13.731729
79,2023-06-07 18:41:13.749519
80,2023-06-07 18:41:13.767344
81,2023-06-07 18:41:13.785322
82,2023-06-07 18:41:13.803161
83,2023-06-07 18:41:13.820896
84,2023-06-07 18:41:13.838708
85,2023-06-07 18:41:13.856474
86,2023-06-07 18:41:13.873920
87,2023-06-07 18:41:13.891617
88,2023-06-07 18:41:13.909329
89,2023-06-07 18:41:13.927044
90,2023-06-07 18:41:13.944980
91,2023-06-07 18:41:13.962805
92,2023-06-07 18:41:13.984176
93,2023-06-07 18:41:14.002119
94,2023-06-07 18:41:14.019675
95,2023-06-07 18:41:14.036989
96,2023-06-07 18:41:14.054246
97,2023-06-07 18:41:14.071725
98,2023-06-07 18:41:14.089275
99,2023-06-07 18:41:14.106640
100,2023-06-07 18:41:14.123985
101,2023-06-07 18:41:14.141395
102,2023-06-07 18:41:14.158759
103,2023-06-07 18:41:14.176058
104,2023-06-07 18:41:14.193531
105,2023-06-07 18:41:14.210846
106,2023-06-07 18:41:14.228460
107,2023-06-07 18:41:14.246005
108,2023-06-07 18:41:14.267545
109,2023-06-07 18:41:14.287591
110,2023-06-07 18:41:14.304875
111,2023-06-07 18:41:14.323966
112,2023-06-07 18:41:14.341595
113,2023-06-07 18:41:14.359152
114,2023-06-07 18:41:14.376839
115,2023-06-07 18:41:14.394857
116,2023-06-07 18:41:14.412485
117,2023-06-07 18:41:14.436134
118,2023-06-07 18:41:14.453874
119,2023-06-07 18:41:14.471825
120,2023-06-07 18:41:14.489616
121,2023-06-07 18:41:14.507429
122,2023-06-07 18:41:14.525225
123,2023-06-07 18:41:14.543011
124,2023-06-07 18:41:14.560767
125,2023-06-07 18:41:14.578406
126,2023-06-07 18:41:14.596361
127,2023-06-07 18:41:14.614000
128,2023-06-07 18:41:14.631827
129,2023-06-07 18:41:14.649887
130,2023-06-07 18:41:14.667857
131,2023-06-07 18:41:14.685880
132,2023-06-07 18:41:14.704978
133,2023-06-07 18:41:14.722685
134,2023-06-07 18:41:14.740540
135,2023-06-07 18:41:14.758184
136,2023-06-07 18:41:14.776010
137,2023-06-07 18:41:14.793748
138,2023-06-07 18:41:14.811755
139,2023-06-07 18:41:14.829788
140,2023-06-07 18:41:14.847986
141,2023-06-07 18:41:14.866020
142,2023-06-07 18:41:14.883954
143,2023-06-07 18:41:14.901880
144,2023-06-07 18:41:14.920781
145,2023-06-07 18:41:14.942206
146,2023-06-07 18:41:14.960311
147,2023-06-07 18:41:14.978088
148,2023-06-07 18:41:14.995849
149,2023-06-07 18:41:15.013327
150,2023-06-07 18:41:15.031214
151,2023-06-07 18:41:15.050156
152,2023-06-07 18:41:15.068812
153,2023-06-07 18:41:15.087370
154,2023-06-07 18:41:15.105274
155,2023-06-07 18:41:15.123185
156,2023-06-07 18:41:15.142024
157,2023-06-07 18:41:15.160547
158,2023-06-07 18:41:15.182162
159,2023-06-07 18:41:15.200166
160,2023-06-07 18:41:15.221277
161,2023-06-07 18:41:15.239124
162,2023-06-07 18:41:15.256948
163,2023-06-07 18:41:15.276059
164,2023-06-07 18:41:15.294011
165,2023-06-07 18:41:15.312320
166,2023-06-07 18:41:15.330310
167,2023-06-07 18:41:15.349362
168,2023-06-07 18:41:15.367266
169,2023-06-07 18:41:15.385187
170,2023-06-07 18:41:15.402971
171,2023-06-07 18:41:15.420729
172,2023-06-07 18:41:15.438649
173,2023-06-07 18:41:15.458134
174,2023-06-07 18:41:15.477186
175,2023-06-07 18:41:15.495824
176,2023-06-07 18:41:15.513860
177,2023-06-07 18:41:15.531681
178,2023-06-07 18:41:15.549567
179,2023-06-07 18:41:15.567519
180,2023-06-07 18:41:15.586913
181,2023-06-07 18:41:15.604593
182,2023-06-07 18:41:15.622220
183,2023-06-07 18:41:15.639980
184,2023-06-07 18:41:15.657777
185,2023-06-07 18:41:15.675622
186,2023-06-07 18:41:15.693418
187,2023-06-07 18:41:15.711143
188,2023-06-07 18:41:15.729040
189,2023-06-07 18:41:15.746784
190,2023-06-07 18:41:15.764682
191,2023-06-07 18:41:15.782551
192,2023-06-07 18:41:15.800353
193,2023-06-07 18:41:15.818140
194,2023-06-07 18:41:15.835961
195,2023-06-07 18:41:15.853755
196,2023-06-07 18:41:15.871597
197,2023-06-07 18:41:15.889373
198,2023-06-07 18:41:15.907033
199,2023-06-07 18:41:15.924637
200,2023-06-07 18:41:15.942342
201,2023-06-07 18:41:15.960151
202,2023-06-07 18:41:15.977888
203,2023-06-07 18:41:15.995672
204,2023-06-07 18:41:16.013559
205,2023-06-07 18:41:16.031516
206,2023-06-07 18:41:16.049375
207,2023-06-07 18:41:16.067022
208,2023-06-07 18:41:16.084651
209,2023-06-07 18:41:16.102351
210,2023-06-07 18:41:16.120310
211,2023-06-07 18:41:16.138086
212,2023-06-07 18:41:16.155856
213,2023-06-07 18:41:16.173600
214,2023-06-07 18:41:16.191296
215,2023-06-07 18:41:16.209033
216,2023-06-07 18:41:16.226743
217,2023-06-07 18:41:16.244560
218,2023-06-07 18:41:16.262272
219,2023-06-07 18:41:16.279616
220,2023-06-07 18:41:16.297259
221,2023-06-07 18:41:16.314991
222,2023-06-07 18:41:16.332775
223,2023-06-07 18:41:16.350459
224,2023-06-07 18:41:16.368078
225,2023-06-07 18:41:16.385650
226,2023-06-07 18:41:16.403369
227,2023-06-07 18:41:16.421172
228,2023-06-07 18:41:16.438876
229,2023-06-07 18:41:16.456531
230,2023-06-07 18:41:16.474229
231,2023-06-07 18:41:16.492013
232,2023-06-07 18:41:16.509792
233,2023-06-07 18:41:16.527613
234,2023-06-07 18:41:16.545486
235,2023-06-07 18:41:16.563148
236,2023-06-07 18:41:16.581030
237,2023-06-07 18:41:16.598769
238,2023-06-07 18:41:16.616547
239,2023-06-07 18:41:16.634259
240,2023-06-07 18:41:16.652036
241,2023-06-07 18:41:16.669797
242,2023-06-07 18:41:16.688285
243,2023-06-07 18:41:16.705931
244,2023-06-07 18:41:16.723638
245,2023-06-07 18:41:16.741288
246,2023-06-07 18:41:16.758872
247,2023-06-07 18:41:16.776505
248,2023-06-07 18:41:16.794421
249,2023-06-07 18:41:16.811976
250,2023-06-07 18:41:16.829708
251,2023-06-07 18:41:16.847617
252,2023-06-07 18:41:16.865247
253,2023-06-07 18:41:16.882973
254,2023-06-07 18:41:16.900685
255,2023-06-07 18:41:16.918258
256,2023-06-07 18:41:16.936017
257,2023-06-07 18:41:16.953803
258,2023-06-07 18:41:16.971538
259,2023-06-07 18:41:16.992725
260,2023-06-07 18:41:17.010492
261,2023-06-07 18:41:17.028192
262,2023-06-07 18:41:17.045927
263,2023-06-07 18:41:17.063885
264,2023-06-07 18:41:17.081774
265,2023-06-07 18:41:17.099648
266,2023-06-07 18:41:17.117451
267,2023-06-07 18:41:17.135211
268,2023-06-07 18:41:17.153049
269,2023-06-07 18:41:17.170788
270,2023-06-07 18:41:17.188522
271,2023-06-07 18:41:17.206217
272,2023-06-07 18:41:17.223945
273,2023-06-07 18:41:17.241789
274,2023-06-07 18:41:17.259918
275,2023-06-07 18:41:17.277821
276,2023-06-07 18:41:17.295747
277,2023-06-07 18:41:17.313623
278,2023-06-07 18:41:17.331345
279,2023-06-07 18:41:17.349094
280,2023-06-07 18:41:17.366763
281,2023-06-07 18:41:17.384601
282,2023-06-07 18:41:17.402340
283,2023-06-07 18:41:17.420145
284,2023-06-07 18:41:17.437974
285,2023-06-07 18:41:17.455810
286,2023-06-07 18:41:17.473884
287,2023-06-07 18:41:17.491929
288,2023-06-07 18:41:17.509966
289,2023-06-07 18:41:17.527977
290,2023-06-07 18:41:17.545773
291,2023-06-07 18:41:17.563709
292,2023-06-07 18:41:17.585005
293,2023-06-07 18:41:17.602822
294,2023-06-07 18:41:17.620689
295,2023-06-07 18:41:17.638515
296,2023-06-07 18:41:17.656353
297,2023-06-07 18:41:17.674053
298,2023-06-07 18:41:17.691834
299,2023-06-07 18:41:17.709617
300,2023-06-07 18:41:17.727444
301,2023-06-07 18:41:17.745212
302,2023-06-07 18:41:17.762912
303,2023-06-07 18:41:17.780494
304,2023-06-07 18:41:17.798160
305,2023-06-07 18:41:17.816044
306,2023-06-07 18:41:17.833997
307,2023-06-07 18:41:17.851843
308,2023-06-07 18:41:17.869534
309,2023-06-07 18:41:17.887191
310,2023-06-07 18:41:17.904938
311,2023-06-07 18:41:17.922632
312,2023-06-07 18:41:17.940358
313,2023-06-07 18:41:17.958810
314,2023-06-07 18:41:17.976496
315,2023-06-07 18:41:17.994148
316,2023-06-07 18:41:18.011949
317,2023-06-07 18:41:18.029591
318,2023-06-07 18:41:18.047294
319,2023-06-07 18:41:18.064988
320,2023-06-07 18:41:18.082814
321,2023-06-07 18:41:18.100769
322,2023-06-07 18:41:18.118618
323,2023-06-07 18:41:18.136316
324,2023-06-07 18:41:18.154115
325,2023-06-07 18:41:18.172078
326,2023-06-07 18:41:18.190028
327,2023-06-07 18:41:18.207944
328,2023-06-07 18:41:18.225886
329,2023-06-07 18:41:18.243649
330,2023-06-07 18:41:18.261402
331,2023-06-07 18:41:18.279245
332,2023-06-07 18:41:18.297174
333,2023-06-07 18:41:18.314995
334,2023-06-07 18:41:18.332757
335,2023-06-07 18:41:18.350450
336,2023-06-07 18:41:18.368094
337,2023-06-07 18:41:18.385871
338,2023-06-07 18:41:18.403416
339,2023-06-07 18:41:18.421266
340,2023-06-07 18:41:18.439098
341,2023-06-07 18:41:18.457788
342,2023-06-07 18:41:18.475623
343,2023-06-07 18:41:18.493524
344,2023-06-07 18:41:18.511417
345,2023-06-07 18:41:18.530208
346,2023-06-07 18:41:18.548033
347,2023-06-07 18:41:18.566769
348,2023-06-07 18:41:18.585488
349,2023-06-07 18:41:18.604069
350,2023-06-07 18:41:18.622605
351,2023-06-07 18:41:18.641858
352,2023-06-07 18:41:18.659744
353,2023-06-07 18:41:18.677734
354,2023-06-07 18:41:18.695743
355,2023-06-07 18:41:18.713810
356,2023-06-07 18:41:18.731812
357,2023-06-07 18:41:18.749648
358,2023-06-07 18:41:18.767322
359,2023-06-07 18:41:18.785154
360,2023-06-07 18:41:18.802783
361,2023-06-07 18:41:18.820507
362,2023-06-07 18:41:18.838224
363,2023-06-07 18:41:18.857268
364,2023-06-07 18:41:18.874881
365,2023-06-07 18:41:18.894043
366,2023-06-07 18:41:18.912779
367,2023-06-07 18:41:18.931746
368,2023-06-07 18:41:18.950328
369,2023-06-07 18:41:18.969097
370,2023-06-07 18:41:18.987755
371,2023-06-07 18:41:19.006318
372,2023-06-07 18:41:19.024887
373,2023-06-07 18:41:19.042638
374,2023-06-07 18:41:19.060507
375,2023-06-07 18:41:19.078315
376,2023-06-07 18:41:19.096155
377,2023-06-07 18:41:19.114096
378,2023-06-07 18:41:19.131806
379,2023-06-07 18:41:19.149364
380,2023-06-07 18:41:19.167094
381,2023-06-07 18:41:19.184944
382,2023-06-07 18:41:19.202556
383,2023-06-07 18:41:19.220172
384,2023-06-07 18:41:19.237993
385,2023-06-07 18:41:19.255982
386,2023-06-07 18:41:19.273931
387,2023-06-07 18:41:19.291807
388,2023-06-07 18:41:19.309535
389,2023-06-07 18:41:19.328090
390,2023-06-07 18:41:19.346038
391,2023-06-07 18:41:19.363906
392,2023-06-07 18:41:19.381899
393,2023-06-07 18:41:19.399710
394,2023-06-07 18:41:19.417373
395,2023-06-07 18:41:19.435185
396,2023-06-07 18:41:19.453234
397,2023-06-07 18:41:19.471008
398,2023-06-07 18:41:19.488884
399,2023-06-07 18:41:19.506531
400,2023-06-07 18:41:19.524202
401,2023-06-07 18:41:19.541980
402,2023-06-07 18:41:19.559843
403,2023-06-07 18:41:19.577801
404,2023-06-07 18:41:19.595736
405,2023-06-07 18:41:19.613584
406,2023-06-07 18:41:19.631143
407,2023-06-07 18:41:19.648788
408,2023-06-07 18:41:19.666655
409,2023-06-07 18:41:19.684553
410,2023-06-07 18:41:19.702361
411,2023-06-07 18:41:19.720089
412,2023-06-07 18:41:19.737948
413,2023-06-07 18:41:19.755751
414,2023-06-07 18:41:19.776580
415,2023-06-07 18:41:19.794301
416,2023-06-07 18:41:19.811884
417,2023-06-07 18:41:19.829764
418,2023-06-07 18:41:19.847518
419,2023-06-07 18:41:19.865341
420,2023-06-07 18:41:19.883009
421,2023-06-07 18:41:19.900738
422,2023-06-07 18:41:19.918438
423,2023-06-07 18:41:19.936229
424,2023-06-07 18:41:19.954028
425,2023-06-07 18:41:19.971779
426,2023-06-07 18:41:19.989550
427,2023-06-07 18:41:20.007252
428,2023-06-07 18:41:20.024881
429,2023-06-07 18:41:20.042553
430,2023-06-07 18:41:20.060199
431,2023-06-07 18:41:20.077980
432,2023-06-07 18:41:20.095744
433,2023-06-07 18:41:20.113324
434,2023-06-07 18:41:20.131091
435,2023-06-07 18:41:20.148919
436,2023-06-07 18:41:20.166611
437,2023-06-07 18:41:20.185046
438,2023-06-07 18:41:20.202751
439,2023-06-07 18:41:20.220354
440,2023-06-07 18:41:20.238162
441,2023-06-07 18:41:20.255744
442,2023-06-07 18:41:20.273508
443,2023-06-07 18:41:20.290956
444,2023-06-07 18:41:20.308579
445,2023-06-07 18:41:20.326324
446,2023-06-07 18:41:20.345111
447,2023-06-07 18:41:20.362679
448,2023-06-07 18:41:20.380349
449,2023-06-07 18:41:20.398036
450,2023-06-07 18:41:20.415753
451,2023-06-07 18:41:20.433548
452,2023-06-07 18:41:20.451121
453,2023-06-07 18:41:20.468950
454,2023-06-07 18:41:20.486631
455,2023-06-07 18:41:20.504391
456,2023-06-07 18:41:20.522131
457,2023-06-07 18:41:20.540231
458,2023-06-07 18:41:20.558077
459,2023-06-07 18:41:20.575792
460,2023-06-07 18:41:20.593429
461,2023-06-07 18:41:20.611240
462,2023-06-07 18:41:20.630078
463,2023-06-07 18:41:20.647870
464,2023-06-07 18:41:20.665345
465,2023-06-07 18:41:20.683283
466,2023-06-07 18:41:20.701213
467,2023-06-07 18:41:20.719232
468,2023-06-07 18:41:20.737432
469,2023-06-07 18:41:20.755640
470,2023-06-07 18:41:20.773588
471,2023-06-07 18:41:20.791575
472,2023-06-07 18:41:20.809525
473,2023-06-07 18:41:20.827495
474,2023-06-07 18:41:20.845399
475,2023-06-07 18:41:20.863306
476,2023-06-07 18:41:20.881167
477,2023-06-07 18:41:20.899034
478,2023-06-07 18:41:20.916868
479,2023-06-07 18:41:20.934784
480,2023-06-07 18:41:20.952561
481,2023-06-07 18:41:20.972476
482,2023-06-07 18:41:20.990519
483,2023-06-07 18:41:21.008467
484,2023-06-07 18:41:21.026322
485,2023-06-07 18:41:21.044241
486,2023-06-07 18:41:21.062804
487,2023-06-07 18:41:21.080693
488,2023-06-07 18:41:21.098533
489,2023-06-07 18:41:21.116456
490,2023-06-07 18:41:21.134288
491,2023-06-07 18:41:21.152141
492,2023-06-07 18:41:21.170001
493,2023-06-07 18:41:21.187993
494,2023-06-07 18:41:21.206167
495,2023-06-07 18:41:21.224146
496,2023-06-07 18:41:21.242121
497,2023-06-07 18:41:21.262682
498,2023-06-07 18:41:21.280070
499,2023-06-07 18:41:21.297735
500,2023-06-07 18:41:21.315562
501,2023-06-07 18:41:21.333587
502,2023-06-07 18:41:21.351533
503,2023-06-07 18:41:21.369503
504,2023-06-07 18:41:21.387509
505,2023-06-07 18:41:21.405512
506,2023-06-07 18:41:21.423758
507,2023-06-07 18:41:21.441800
508,2023-06-07 18:41:21.459735
509,2023-06-07 18:41:21.477700
510,2023-06-07 18:41:21.495597
511,2023-06-07 18:41:21.513463
512,2023-06-07 18:41:21.531703
513,2023-06-07 18:41:21.549674
514,2023-06-07 18:41:21.568075
515,2023-06-07 18:41:21.585977
516,2023-06-07 18:41:21.604034
517,2023-06-07 18:41:21.622018
518,2023-06-07 18:41:21.639975
519,2023-06-07 18:41:21.657988
520,2023-06-07 18:41:21.675823
521,2023-06-07 18:41:21.693666
522,2023-06-07 18:41:21.711611
523,2023-06-07 18:41:21.729385
524,2023-06-07 18:41:21.747369
525,2023-06-07 18:41:21.765184
526,2023-06-07 18:41:21.782999
527,2023-06-07 18:41:21.800772
528,2023-06-07 18:41:21.818653
529,2023-06-07 18:41:21.836589
530,2023-06-07 18:41:21.854450
531,2023-06-07 18:41:21.872449
532,2023-06-07 18:41:21.890317
533,2023-06-07 18:41:21.908174
534,2023-06-07 18:41:21.926039
535,2023-06-07 18:41:21.943833
536,2023-06-07 18:41:21.961595
537,2023-06-07 18:41:21.979433
538,2023-06-07 18:41:21.997407
539,2023-06-07 18:41:22.015156
540,2023-06-07 18:41:22.033123
541,2023-06-07 18:41:22.050885
542,2023-06-07 18:41:22.068716
543,2023-06-07 18:41:22.086581
544,2023-06-07 18:41:22.104382
545,2023-06-07 18:41:22.122165
546,2023-06-07 18:41:22.140045
547,2023-06-07 18:41:22.158017
548,2023-06-07 18:41:22.176385
549,2023-06-07 18:41:22.194160
550,2023-06-07 18:41:22.211996
551,2023-06-07 18:41:22.230045
552,2023-06-07 18:41:22.248024
553,2023-06-07 18:41:22.265832
554,2023-06-07 18:41:22.283785
555,2023-06-07 18:41:22.303143
556,2023-06-07 18:41:22.321965
557,2023-06-07 18:41:22.339722
558,2023-06-07 18:41:22.357489
559,2023-06-07 18:41:22.375212
560,2023-06-07 18:41:22.393026
561,2023-06-07 18:41:22.410714
562,2023-06-07 18:41:22.428397
563,2023-06-07 18:41:22.446027
564,2023-06-07 18:41:22.463847
565,2023-06-07 18:41:22.481742
566,2023-06-07 18:41:22.499617
567,2023-06-07 18:41:22.517437
568,2023-06-07 18:41:22.535162
569,2023-06-07 18:41:22.552980
570,2023-06-07 18:41:22.570691
571,2023-06-07 18:41:22.588401
572,2023-06-07 18:41:22.606124
573,2023-06-07 18:41:22.623967
574,2023-06-07 18:41:22.643435
575,2023-06-07 18:41:22.661216
576,2023-06-07 18:41:22.678819
577,2023-06-07 18:41:22.696610
578,2023-06-07 18:41:22.714325
579,2023-06-07 18:41:22.732247
580,2023-06-07 18:41:22.750112
581,2023-06-07 18:41:22.767967
582,2023-06-07 18:41:22.785843
583,2023-06-07 18:41:22.803696
584,2023-06-07 18:41:22.821942
585,2023-06-07 18:41:22.839786
586,2023-06-07 18:41:22.857698
587,2023-06-07 18:41:22.875348
588,2023-06-07 18:41:22.893199
589,2023-06-07 18:41:22.910862
590,2023-06-07 18:41:22.928578
591,2023-06-07 18:41:22.946265
592,2023-06-07 18:41:22.964078
593,2023-06-07 18:41:22.981858
594,2023-06-07 18:41:22.999748
595,2023-06-07 18:41:23.019220
596,2023-06-07 18:41:23.036917
597,2023-06-07 18:41:23.056969
598,2023-06-07 18:41:23.074596
599,2023-06-07 18:41:23.092417
600,2023-06-07 18:41:23.110068
601,2023-06-07 18:41:23.127858
602,2023-06-07 18:41:23.145672
603,2023-06-07 18:41:23.163334
604,2023-06-07 18:41:23.181671
605,2023-06-07 18:41:23.199537
606,2023-06-07 18:41:23.217412
607,2023-06-07 18:41:23.234993
608,2023-06-07 18:41:23.252680
609,2023-06-07 18:41:23.270265
610,2023-06-07 18:41:23.287924
611,2023-06-07 18:41:23.305696
612,2023-06-07 18:41:23.323553
613,2023-06-07 18:41:23.341418
614,2023-06-07 18:41:23.359115
615,2023-06-07 18:41:23.376935
616,2023-06-07 18:41:23.394539
617,2023-06-07 18:41:23.412253
618,2023-06-07 18:41:23.430232
619,2023-06-07 18:41:23.447927
620,2023-06-07 18:41:23.465611
621,2023-06-07 18:41:23.483678
622,2023-06-07 18:41:23.501770
623,2023-06-07 18:41:23.519809
624,2023-06-07 18:41:23.537571
625,2023-06-07 18:41:23.555569
626,2023-06-07 18:41:23.573709
627,2023-06-07 18:41:23.591907
628,2023-06-07 18:41:23.609935
629,2023-06-07 18:41:23.627863
630,2023-06-07 18:41:23.645703
631,2023-06-07 18:41:23.663648
632,2023-06-07 18:41:23.681614
633,2023-06-07 18:41:23.699521
634,2023-06-07 18:41:23.718436
635,2023-06-07 18:41:23.736243
636,2023-06-07 18:41:23.754023
637,2023-06-07 18:41:23.772043
638,2023-06-07 18:41:23.790184
639,2023-06-07 18:41:23.808268
640,2023-06-07 18:41:23.826062
641,2023-06-07 18:41:23.843967
642,2023-06-07 18:41:23.861906
643,2023-06-07 18:41:23.879720
644,2023-06-07 18:41:23.897591
645,2023-06-07 18:41:23.915697
646,2023-06-07 18:41:23.933719
647,2023-06-07 18:41:23.951734
648,2023-06-07 18:41:23.969689
649,2023-06-07 18:41:23.987681
650,2023-06-07 18:41:24.005662
651,2023-06-07 18:41:24.023773
652,2023-06-07 18:41:24.041749
653,2023-06-07 18:41:24.059684
654,2023-06-07 18:41:24.080326
655,2023-06-07 18:41:24.098114
656,2023-06-07 18:41:24.115843
657,2023-06-07 18:41:24.133916
658,2023-06-07 18:41:24.151918
659,2023-06-07 18:41:24.169906
660,2023-06-07 18:41:24.187914
661,2023-06-07 18:41:24.205745
662,2023-06-07 18:41:24.223702
663,2023-06-07 18:41:24.241666
664,2023-06-07 18:41:24.259721
665,2023-06-07 18:41:24.277382
666,2023-06-07 18:41:24.295861
667,2023-06-07 18:41:24.313820
668,2023-06-07 18:41:24.331645
669,2023-06-07 18:41:24.349492
670,2023-06-07 18:41:24.367362
671,2023-06-07 18:41:24.385275
672,2023-06-07 18:41:24.403045
673,2023-06-07 18:41:24.420844
674,2023-06-07 18:41:24.438551
675,2023-06-07 18:41:24.456243
676,2023-06-07 18:41:24.474323
677,2023-06-07 18:41:24.492742
678,2023-06-07 18:41:24.513427
679,2023-06-07 18:41:24.531037
680,2023-06-07 18:41:24.548478
681,2023-06-07 18:41:24.565902
682,2023-06-07 18:41:24.583756
683,2023-06-07 18:41:24.601452
684,2023-06-07 18:41:24.619188
685,2023-06-07 18:41:24.636812
686,2023-06-07 18:41:24.654522
687,2023-06-07 18:41:24.672196
688,2023-06-07 18:41:24.689915
689,2023-06-07 18:41:24.707888
690,2023-06-07 18:41:24.725859
691,2023-06-07 18:41:24.743676
692,2023-06-07 18:41:24.761684
693,2023-06-07 18:41:24.779091
694,2023-06-07 18:41:24.796672
695,2023-06-07 18:41:24.814060
696,2023-06-07 18:41:24.831792
697,2023-06-07 18:41:24.849654
698,2023-06-07 18:41:24.867547
699,2023-06-07 18:41:24.885419
700,2023-06-07 18:41:24.903216
701,2023-06-07 18:41:24.921055
702,2023-06-07 18:41:24.938692
703,2023-06-07 18:41:24.956501
704,2023-06-07 18:41:24.974229
705,2023-06-07 18:41:24.992020
706,2023-06-07 18:41:25.009972
707,2023-06-07 18:41:25.027615
708,2023-06-07 18:41:25.045405
709,2023-06-07 18:41:25.063091
710,2023-06-07 18:41:25.080787
711,2023-06-07 18:41:25.098475
712,2023-06-07 18:41:25.116204
713,2023-06-07 18:41:25.134041
714,2023-06-07 18:41:25.151927
715,2023-06-07 18:41:25.169799
716,2023-06-07 18:41:25.187717
717,2023-06-07 18:41:25.205595
718,2023-06-07 18:41:25.223297
719,2023-06-07 18:41:25.241189
720,2023-06-07 18:41:25.258952
721,2023-06-07 18:41:25.280415
722,2023-06-07 18:41:25.298149
723,2023-06-07 18:41:25.315942
724,2023-06-07 18:41:25.333635
725,2023-06-07 18:41:25.351339
726,2023-06-07 18:41:25.368970
727,2023-06-07 18:41:25.386678
728,2023-06-07 18:41:25.404430
729,2023-06-07 18:41:25.422071
730,2023-06-07 18:41:25.439871
731,2023-06-07 18:41:25.457746
732,2023-06-07 18:41:25.475535
733,2023-06-07 18:41:25.493292
734,2023-06-07 18:41:25.511024
735,2023-06-07 18:41:25.528493
736,2023-06-07 18:41:25.546192
737,2023-06-07 18:41:25.563962
738,2023-06-07 18:41:25.585467
739,2023-06-07 18:41:25.603313
740,2023-06-07 18:41:25.621228
741,2023-06-07 18:41:25.638955
742,2023-06-07 18:41:25.656579
743,2023-06-07 18:41:25.674277
744,2023-06-07 18:41:25.692089
745,2023-06-07 18:41:25.710031
746,2023-06-07 18:41:25.727849
747,2023-06-07 18:41:25.745517
748,2023-06-07 18:41:25.763276
749,2023-06-07 18:41:25.780944
750,2023-06-07 18:41:25.798624
751,2023-06-07 18:41:25.816187
752,2023-06-07 18:41:25.834020
753,2023-06-07 18:41:25.851922
754,2023-06-07 18:41:25.873155
755,2023-06-07 18:41:25.890930
756,2023-06-07 18:41:25.909923
757,2023-06-07 18:41:25.927718
758,2023-06-07 18:41:25.945569
759,2023-06-07 18:41:25.963267
760,2023-06-07 18:41:25.981022
761,2023-06-07 18:41:25.998685
762,2023-06-07 18:41:26.016408
763,2023-06-07 18:41:26.033799
764,2023-06-07 18:41:26.051509
765,2023-06-07 18:41:26.069085
766,2023-06-07 18:41:26.086754
767,2023-06-07 18:41:26.104532
768,2023-06-07 18:41:26.122216
769,2023-06-07 18:41:26.140019
770,2023-06-07 18:41:26.157927
771,2023-06-07 18:41:26.175789
772,2023-06-07 18:41:26.193755
773,2023-06-07 18:41:26.211556
774,2023-06-07 18:41:26.229323
775,2023-06-07 18:41:26.247070
