index,magnitude,phase_angle,is_predicted,received_at
132,24774.16015625,-15.613100395428175,False,2023-06-07 18:09:36.289023
133,24774.16015625,-15.395376162802972,False,2023-06-07 18:09:36.306902
134,24774.16015625,-15.171923109011418,False,2023-06-07 18:09:36.324307
135,24774.16015625,-14.954198876386215,False,2023-06-07 18:09:36.342348
136,24774.16015625,-14.725015293881022,False,2023-06-07 18:09:36.360164
137,24774.16015625,-14.50156224008947,False,2023-06-07 18:09:36.377888
138,24765.005859375,-14.272378657584277,False,2023-06-07 18:09:36.395505
139,24774.16015625,-14.04319592885273,False,2023-06-07 18:09:36.413232
140,24774.16015625,-13.831201371167522,False,2023-06-07 18:09:36.431116
141,24774.16015625,-13.602017788662328,False,2023-06-07 18:09:36.449264
142,24774.16015625,-13.37283505993078,False,2023-06-07 18:09:36.467519
143,24765.005859375,-13.143651477425589,False,2023-06-07 18:09:36.485167
144,24765.005859375,-12.920198423634037,False,2023-06-07 18:09:36.502780
145,24774.16015625,-12.702474191008832,False,2023-06-07 18:09:36.520535
146,24774.16015625,-12.943116269620369,False,2023-06-07 18:09:36.538464
147,24774.16015625,-12.731122565708805,False,2023-06-07 18:09:36.556612
148,24774.16015625,-12.501938983203612,False,2023-06-07 18:09:36.574811
149,24774.16015625,-12.272756254472066,False,2023-06-07 18:09:36.592916
150,24774.16015625,-12.055032021846861,False,2023-06-07 18:09:36.611005
151,24774.16015625,-11.82011961817532,False,2023-06-07 18:09:36.630941
152,24774.16015625,-11.613854735430104,False,2023-06-07 18:09:36.648831
153,24774.16015625,-11.384671152924913,False,2023-06-07 18:09:36.666832
154,24774.16015625,-11.161218099133361,False,2023-06-07 18:09:36.684818
155,24774.16015625,-10.932034516628168,False,2023-06-07 18:09:36.703610
156,24774.16015625,-10.70285178789662,False,2023-06-07 18:09:36.720781
157,24774.16015625,-10.485127555271417,False,2023-06-07 18:09:36.738636
158,24774.16015625,-10.261674501479865,False,2023-06-07 18:09:36.756591
159,24774.16015625,-10.04395026885466,False,2023-06-07 18:09:36.774510
160,24774.16015625,-9.814766686349468,False,2023-06-07 18:09:36.792322
161,24774.16015625,-9.602772982437905,False,2023-06-07 18:09:36.810031
162,24774.16015625,-9.373589399932712,False,2023-06-07 18:09:36.827963
163,24774.16015625,-9.15013634614116,False,2023-06-07 18:09:36.845479
164,24774.16015625,-8.932412113515955,False,2023-06-07 18:09:36.863657
165,24774.16015625,-8.720417555830746,False,2023-06-07 18:09:36.881639
166,24765.005859375,-8.502693323205541,False,2023-06-07 18:09:36.899505
167,24746.7265625,-8.278988406188345,True,2023-06-07 18:09:37.939666
168,24765.005859375,-8.072975386668775,False,2023-06-07 18:09:36.935517
169,24765.005859375,-7.855251154043571,False,2023-06-07 18:09:36.952985
170,24765.005859375,-7.631798100252019,False,2023-06-07 18:09:36.970782
171,24765.005859375,-7.402614517746826,False,2023-06-07 18:09:36.988593
172,24765.005859375,-7.17343178901528,False,2023-06-07 18:09:37.006675
173,24765.005859375,-6.944248633396909,False,2023-06-07 18:09:37.024643
174,24765.005859375,-6.7150654777785395,False,2023-06-07 18:09:37.042459
175,24765.005859375,-6.485878480178762,True,2023-06-07 18:09:37.939764
176,24765.005859375,-6.273887764474961,False,2023-06-07 18:09:37.078217
177,24765.005859375,-6.061893633676574,False,2023-06-07 18:09:37.095757
178,24765.005859375,-5.84416940105137,False,2023-06-07 18:09:37.113430
179,24765.005859375,-5.632175270252984,False,2023-06-07 18:09:37.131558
180,24765.005859375,-5.420180712567774,False,2023-06-07 18:09:37.149585
181,24755.849609375,-5.2253751797025485,False,2023-06-07 18:09:37.167707
182,24755.849609375,-5.001921699024173,False,2023-06-07 18:09:37.185111
183,24755.849609375,-4.7956568162789575,False,2023-06-07 18:09:37.202919
184,24755.849609375,-4.560743985720594,False,2023-06-07 18:09:37.220890
185,24755.849609375,-4.331560830102224,False,2023-06-07 18:09:37.238815
186,24765.005859375,-4.102377674483854,False,2023-06-07 18:09:37.256383
187,24755.849609375,-3.8846538687454735,False,2023-06-07 18:09:37.274475
188,24755.849609375,-3.655470713127104,False,2023-06-07 18:09:37.292644
189,24755.849609375,-3.4320172324487284,False,2023-06-07 18:09:37.310625
190,24755.849609375,-3.1913749403937812,False,2023-06-07 18:09:37.328048
191,24755.849609375,-2.9621917847754116,False,2023-06-07 18:09:37.345849
192,24765.005859375,-2.7215494927204644,False,2023-06-07 18:09:37.365787
193,24765.005859375,-2.4809072006655173,False,2023-06-07 18:09:37.383479
194,24765.005859375,-2.2402649086105706,False,2023-06-07 18:09:37.401274
195,24765.005859375,-2.0053522914956177,False,2023-06-07 18:09:37.419032
196,24765.005859375,-1.7704395676589593,False,2023-06-07 18:09:37.436623
197,24765.005859375,-1.5412565187622955,False,2023-06-07 18:09:37.454281
198,24765.005859375,-1.3120733631439256,False,2023-06-07 18:09:37.472038
199,24774.16015625,-1.082890207525556,False,2023-06-07 18:09:37.489790
200,24774.16015625,-0.8537071052680392,False,2023-06-07 18:09:37.507696
201,24765.005859375,-0.630253571228811,False,2023-06-07 18:09:37.525595
202,24774.16015625,-0.395340874072579,False,2023-06-07 18:09:37.543330
203,24774.16015625,-0.1604281769163471,False,2023-06-07 18:09:37.561028
204,24774.16015625,0.06875493868138298,False,2023-06-07 18:09:37.578863
205,24774.16015625,0.297938054279113,False,2023-06-07 18:09:37.596639
206,24774.16015625,0.08594367001667542,False,2023-06-07 18:09:37.614504
207,24774.16015625,0.3151267856144055,False,2023-06-07 18:09:37.631985
208,24774.16015625,0.5557690776693526,False,2023-06-07 18:09:37.649766
209,24774.16015625,0.7792226117085808,False,2023-06-07 18:09:37.667679
210,24774.16015625,1.0255944186209636,False,2023-06-07 18:09:37.685449
211,24774.16015625,1.2547775742393332,False,2023-06-07 18:09:37.703216
212,24783.31640625,1.4954198662942804,False,2023-06-07 18:09:37.720740
213,24783.31640625,1.7246029151909443,False,2023-06-07 18:09:37.738693
214,24783.31640625,1.9595157457493084,False,2023-06-07 18:09:37.756500
215,24783.31640625,2.194428362864261,False,2023-06-07 18:09:37.774408
216,24783.31640625,2.4350706549192083,False,2023-06-07 18:09:37.792056
217,24783.31640625,2.6585241355975833,False,2023-06-07 18:09:37.809601
218,24783.31640625,2.8991664276525304,False,2023-06-07 18:09:37.827632
219,24783.31640625,3.1398087197074775,False,2023-06-07 18:09:37.845214
220,24783.31640625,3.37472133682243,False,2023-06-07 18:09:37.863127
221,24783.31640625,3.6096341673807943,False,2023-06-07 18:09:37.880904
222,24783.31640625,3.827357973119175,False,2023-06-07 18:09:37.898706
223,24783.31640625,4.068000478617534,False,2023-06-07 18:09:37.916504
224,24783.31640625,4.308642557229069,False,2023-06-07 18:09:37.934295
225,24783.31640625,4.549285062727428,False,2023-06-07 18:09:37.951707
226,24783.31640625,4.789927141338963,False,2023-06-07 18:09:37.969731
227,24783.31640625,5.030573061931907,True,2023-06-07 18:09:39.008105
228,24783.31640625,5.259752375568868,False,2023-06-07 18:09:38.005684
229,24783.31640625,5.494665206127233,False,2023-06-07 18:09:38.021583
230,24783.31640625,5.729578036685597,False,2023-06-07 18:09:38.039028
231,24783.31640625,5.9587611923039665,False,2023-06-07 18:09:38.058065
232,24783.31640625,6.187944347922336,False,2023-06-07 18:09:38.076018
233,24783.31640625,6.405668153660717,False,2023-06-07 18:09:38.094209
234,24783.31640625,6.634851309279087,False,2023-06-07 18:09:38.114519
235,24774.16015625,6.869764139837451,False,2023-06-07 18:09:38.132229
236,24783.31640625,7.104676543508992,False,2023-06-07 18:09:38.149954
237,24783.31640625,7.339588947180533,False,2023-06-07 18:09:38.167884
238,24783.31640625,7.5687725296857264,False,2023-06-07 18:09:38.185655
239,24783.31640625,7.797955258417272,False,2023-06-07 18:09:38.203332
240,24783.31640625,8.015679491042476,False,2023-06-07 18:09:38.220989
241,24783.31640625,8.256321569654013,False,2023-06-07 18:09:38.238705
242,24783.31640625,8.485505152159204,False,2023-06-07 18:09:38.256271
243,24783.31640625,8.72614723077074,False,2023-06-07 18:09:38.273829
244,24783.31640625,8.94960113833594,False,2023-06-07 18:09:38.292101
245,24783.31640625,9.178783867067486,False,2023-06-07 18:09:38.310561
246,24783.31640625,9.407966595799031,False,2023-06-07 18:09:38.327322
247,24783.31640625,9.648609528184213,False,2023-06-07 18:09:38.345267
248,24774.16015625,9.877792256915761,False,2023-06-07 18:09:38.362872
249,24774.16015625,10.118434335527295,False,2023-06-07 18:09:38.380390
250,24774.16015625,10.3361585681525,False,2023-06-07 18:09:38.397993
251,24774.16015625,10.576800646764035,False,2023-06-07 18:09:38.415683
252,24774.16015625,10.79452487938924,False,2023-06-07 18:09:38.433388
253,24774.16015625,11.058085657760753,False,2023-06-07 18:09:38.451479
254,24774.16015625,11.27580903661231,False,2023-06-07 18:09:38.469250
255,24774.16015625,11.504992619117504,False,2023-06-07 18:09:38.487040
256,24774.16015625,11.716987176802713,False,2023-06-07 18:09:38.504733
257,24774.16015625,11.957629255414249,False,2023-06-07 18:09:38.522472
258,24774.16015625,12.175353488039452,False,2023-06-07 18:09:38.540241
259,24774.16015625,12.415995566650988,False,2023-06-07 18:09:38.557964
260,24774.16015625,12.645178295382534,False,2023-06-07 18:09:38.576210
261,24765.005859375,12.874361877887727,False,2023-06-07 18:09:38.593430
262,24774.16015625,13.09781493167928,False,2023-06-07 18:09:38.611686
263,24765.005859375,13.349916360170804,False,2023-06-07 18:09:38.629336
264,24765.005859375,13.579099942675997,False,2023-06-07 18:09:38.646980
265,24765.005859375,13.825471696227526,False,2023-06-07 18:09:38.664671
266,24765.005859375,13.596288113722334,False,2023-06-07 18:09:38.682262
267,24765.005859375,13.825471696227526,False,2023-06-07 18:09:38.700085
268,24765.005859375,14.054654424959073,False,2023-06-07 18:09:38.717778
269,24765.005859375,14.289567682404261,False,2023-06-07 18:09:38.735550
270,24765.005859375,14.518750411135807,False,2023-06-07 18:09:38.753397
271,24764.9765625,14.742206880021945,True,2023-06-07 18:09:39.008227
272,24765.005859375,14.977117576146192,False,2023-06-07 18:09:38.788845
273,24765.005859375,15.206299451104092,False,2023-06-07 18:09:38.806301
274,24755.849609375,15.418294862562949,False,2023-06-07 18:09:38.824017
275,24765.005859375,15.658936087400837,False,2023-06-07 18:09:38.842092
276,24792.62890625,15.927659635011235,True,2023-06-07 18:09:39.008372
277,24755.849609375,16.128762602291214,False,2023-06-07 18:09:38.878360
278,24755.849609375,16.357944477249113,False,2023-06-07 18:09:38.899695
279,24755.849609375,16.587128059754306,False,2023-06-07 18:09:38.937290
280,24755.849609375,16.80485229237951,False,2023-06-07 18:09:38.954821
281,24755.849609375,17.045495224764693,False,2023-06-07 18:09:38.972921
282,24755.849609375,17.27467709972259,False,2023-06-07 18:09:38.990862
283,24755.849609375,17.515320032107773,False,2023-06-07 18:09:39.010883
284,24755.849609375,17.744503614612967,False,2023-06-07 18:09:39.028872
285,24765.005859375,17.985144839450857,False,2023-06-07 18:09:39.046795
286,24765.005859375,18.22578777183604,False,2023-06-07 18:09:39.064569
287,24765.005859375,18.466428996673926,False,2023-06-07 18:09:39.082259
288,24755.849609375,18.69561257917912,False,2023-06-07 18:09:39.100087
289,24765.005859375,18.9362555115643,False,2023-06-07 18:09:39.117959
290,24765.005859375,19.18835608628218,False,2023-06-07 18:09:39.135896
291,24765.005859375,19.417539668787374,False,2023-06-07 18:09:39.153672
292,24765.005859375,19.658182601172555,False,2023-06-07 18:09:39.171592
293,24765.068359375,19.91028829853231,True,2023-06-07 18:09:40.211157
294,24765.005859375,20.16811427932195,False,2023-06-07 18:09:39.207238
295,24765.005859375,20.397297861827145,False,2023-06-07 18:09:39.224616
296,24765.005859375,20.64939843654502,False,2023-06-07 18:09:39.242613
297,24765.005859375,20.890041368930202,False,2023-06-07 18:09:39.260454
298,24765.005859375,21.124953772601746,False,2023-06-07 18:09:39.278371
299,24765.005859375,21.377056054866916,False,2023-06-07 18:09:39.296377
300,24765.005859375,21.617697279704803,False,2023-06-07 18:09:39.314446
301,24764.943359375,21.84688256975729,True,2023-06-07 18:09:40.211270
302,24765.005859375,22.104711965641517,False,2023-06-07 18:09:39.349912
303,24765.005859375,22.339624369313057,False,2023-06-07 18:09:39.367735
304,24765.005859375,22.574536772984597,False,2023-06-07 18:09:39.385371
305,24765.005859375,22.826639055249768,False,2023-06-07 18:09:39.403485
306,24765.103515625,23.095934631203153,True,2023-06-07 18:09:40.211328
307,24765.005859375,23.29646386259285,False,2023-06-07 18:09:39.439387
308,24765.005859375,23.525647445098045,False,2023-06-07 18:09:39.457000
309,24765.005859375,23.766288669935932,False,2023-06-07 18:09:39.478849
310,24765.005859375,24.006931602321114,False,2023-06-07 18:09:39.496880
311,24765.005859375,24.247574534706295,False,2023-06-07 18:09:39.514850
312,24765.005859375,24.488215759544186,False,2023-06-07 18:09:39.532662
313,24765.005859375,24.734587513095715,False,2023-06-07 18:09:39.550754
314,24765.005859375,24.986689795360885,False,2023-06-07 18:09:39.568641
315,24765.005859375,25.238790370078764,False,2023-06-07 18:09:39.590082
316,24765.005859375,25.485162123630296,False,2023-06-07 18:09:39.607831
317,24765.005859375,25.725805056015478,False,2023-06-07 18:09:39.625916
318,24764.974609375,25.960724289876186,True,2023-06-07 18:09:40.211618
319,24765.005859375,26.18990104219221,False,2023-06-07 18:09:39.662214
320,24767.353515625,26.877403978383597,True,2023-06-07 18:09:40.211723
321,24755.849609375,26.659725849535292,False,2023-06-07 18:09:39.698086
322,24755.849609375,26.906097603086824,False,2023-06-07 18:09:39.715766
323,24765.005859375,27.135281185592014,False,2023-06-07 18:09:39.734731
324,24765.005859375,27.387381760309893,False,2023-06-07 18:09:39.752245
325,24765.005859375,27.639484042575063,False,2023-06-07 18:09:39.770244
326,24755.849609375,27.4274903386635,False,2023-06-07 18:09:39.788063
327,24765.005859375,27.656672213621402,False,2023-06-07 18:09:39.805910
328,24755.849609375,27.897315146006584,False,2023-06-07 18:09:39.823659
329,24765.005859375,28.137958078391765,False,2023-06-07 18:09:39.841762
330,24755.849609375,28.39005865310964,False,2023-06-07 18:09:39.859719
331,24728.447265625,28.654194021145084,True,2023-06-07 18:09:40.212016
332,24755.849609375,28.848424110572736,False,2023-06-07 18:09:39.895719
333,24755.849609375,29.066150050745232,False,2023-06-07 18:09:39.913270
334,24755.849609375,29.306791275583123,False,2023-06-07 18:09:39.931226
335,24755.849609375,29.54743250042101,False,2023-06-07 18:09:39.949494
336,24755.849609375,29.788077140353487,False,2023-06-07 18:09:39.967044
337,24755.849609375,30.028718365191374,False,2023-06-07 18:09:39.984775
338,24737.5390625,30.257901947696567,False,2023-06-07 18:09:40.004807
339,24755.849609375,30.48708553020176,False,2023-06-07 18:09:40.023519
340,24755.849609375,30.72772675503965,False,2023-06-07 18:09:40.041703
341,24755.849609375,30.95691033754484,False,2023-06-07 18:09:40.059449
342,24737.5390625,31.209012619810014,False,2023-06-07 18:09:40.077038
343,24701.048828125,31.48464831886046,True,2023-06-07 18:09:40.212101
344,24737.5390625,31.66737636972581,False,2023-06-07 18:09:40.113177
345,24737.5390625,31.896559952231005,False,2023-06-07 18:09:40.130594
346,24737.5390625,32.137201177068896,False,2023-06-07 18:09:40.148312
347,24737.5390625,32.36638475957409,False,2023-06-07 18:09:40.166169
348,24737.5390625,32.607029399506565,False,2023-06-07 18:09:40.183638
349,24737.5390625,32.84767062434445,False,2023-06-07 18:09:40.201357
350,24737.5390625,33.08831184918234,False,2023-06-07 18:09:40.219292
351,24737.5390625,33.31749543168753,False,2023-06-07 18:09:40.237011
352,24737.5390625,33.55813665652542,False,2023-06-07 18:09:40.254849
353,24737.6015625,33.8102389387906,True,2023-06-07 18:09:41.292564
354,24737.5390625,34.02796487896309,False,2023-06-07 18:09:40.290571
355,24737.5390625,34.245687404041,False,2023-06-07 18:09:40.307756
356,24737.5390625,34.486328628878894,False,2023-06-07 18:09:40.325639
357,24737.6640625,34.74989196857134,True,2023-06-07 18:09:41.292812
358,24737.5390625,34.956153436221975,False,2023-06-07 18:09:40.361412
359,24737.5390625,35.18533701872717,False,2023-06-07 18:09:40.379010
360,24737.5390625,35.41452060123236,False,2023-06-07 18:09:40.396514
361,24728.384765625,35.64943471245119,False,2023-06-07 18:09:40.414344
362,24728.384765625,35.87861829495638,False,2023-06-07 18:09:40.431902
363,24728.384765625,36.107801877461576,False,2023-06-07 18:09:40.450648
364,24728.384765625,36.33698204487219,False,2023-06-07 18:09:40.471234
365,24728.384765625,36.56616562737738,False,2023-06-07 18:09:40.488831
366,24728.384765625,36.795356040071745,True,2023-06-07 18:09:41.292907
367,24719.228515625,37.02453279238777,False,2023-06-07 18:09:40.524314
368,24719.228515625,37.265174017225654,False,2023-06-07 18:09:40.542040
369,24719.228515625,37.50581865715813,False,2023-06-07 18:09:40.559524
370,24719.228515625,37.74645988199602,False,2023-06-07 18:09:40.577121
371,24719.228515625,37.96991293578757,False,2023-06-07 18:09:40.594761
372,24719.228515625,38.19909651829276,False,2023-06-07 18:09:40.613892
373,24719.228515625,38.40536140103798,False,2023-06-07 18:09:40.631362
374,24719.228515625,38.63454498354317,False,2023-06-07 18:09:40.648985
375,24710.07421875,38.857998037334724,False,2023-06-07 18:09:40.666274
376,24719.228515625,39.09863926217261,False,2023-06-07 18:09:40.684128
377,24746.783203125,39.35591882782865,True,2023-06-07 18:09:41.292965
378,24719.228515625,39.557006427183,False,2023-06-07 18:09:40.719874
379,24710.07421875,39.797647652020885,False,2023-06-07 18:09:40.737443
380,24719.228515625,40.03829229195336,False,2023-06-07 18:09:40.755064
381,24719.228515625,40.267472459363965,False,2023-06-07 18:09:40.770986
382,24719.228515625,40.49665604186916,False,2023-06-07 18:09:40.789712
383,24710.07421875,40.71438198204166,False,2023-06-07 18:09:40.807213
384,24710.07421875,40.97794190663952,False,2023-06-07 18:09:40.824915
385,24710.07421875,41.218583131477416,False,2023-06-07 18:09:40.842666
386,24719.228515625,41.00658772001856,False,2023-06-07 18:09:40.858770
387,24719.228515625,41.23577130252375,False,2023-06-07 18:09:40.876098
388,24719.228515625,41.464954885028945,False,2023-06-07 18:09:40.894974
389,24710.07421875,41.70559952496142,False,2023-06-07 18:09:40.912651
390,24719.228515625,41.94624074979931,False,2023-06-07 18:09:40.930784
391,24719.228515625,42.19834303206448,False,2023-06-07 18:09:40.948251
