index,sent_at
88,2023-06-07 18:14:32.708187
89,2023-06-07 18:14:32.729030
90,2023-06-07 18:14:32.746806
91,2023-06-07 18:14:32.765608
92,2023-06-07 18:14:32.783350
93,2023-06-07 18:14:32.801267
94,2023-06-07 18:14:32.819025
95,2023-06-07 18:14:32.836918
96,2023-06-07 18:14:32.856938
97,2023-06-07 18:14:32.874562
98,2023-06-07 18:14:32.892305
99,2023-06-07 18:14:32.910108
100,2023-06-07 18:14:32.927899
101,2023-06-07 18:14:32.945876
102,2023-06-07 18:14:32.963644
103,2023-06-07 18:14:32.981523
104,2023-06-07 18:14:32.999298
105,2023-06-07 18:14:33.016949
106,2023-06-07 18:14:33.037311
107,2023-06-07 18:14:33.057666
108,2023-06-07 18:14:33.078178
109,2023-06-07 18:14:33.097942
110,2023-06-07 18:14:33.116006
111,2023-06-07 18:14:33.137399
112,2023-06-07 18:14:33.157883
113,2023-06-07 18:14:33.176735
114,2023-06-07 18:14:33.196599
115,2023-06-07 18:14:33.216683
116,2023-06-07 18:14:33.236737
117,2023-06-07 18:14:33.257274
118,2023-06-07 18:14:33.277849
119,2023-06-07 18:14:33.299585
120,2023-06-07 18:14:33.317745
121,2023-06-07 18:14:33.337624
122,2023-06-07 18:14:33.361654
123,2023-06-07 18:14:33.379618
124,2023-06-07 18:14:33.401357
125,2023-06-07 18:14:33.426984
126,2023-06-07 18:14:33.445226
127,2023-06-07 18:14:33.463316
128,2023-06-07 18:14:33.481405
129,2023-06-07 18:14:33.506746
130,2023-06-07 18:14:33.528179
131,2023-06-07 18:14:33.558332
132,2023-06-07 18:14:33.585724
133,2023-06-07 18:14:33.607081
134,2023-06-07 18:14:33.625040
135,2023-06-07 18:14:33.642813
136,2023-06-07 18:14:33.660647
137,2023-06-07 18:14:33.678405
138,2023-06-07 18:14:33.696244
139,2023-06-07 18:14:33.714156
140,2023-06-07 18:14:33.735787
141,2023-06-07 18:14:33.753661
142,2023-06-07 18:14:33.771366
143,2023-06-07 18:14:33.788941
144,2023-06-07 18:14:33.806838
145,2023-06-07 18:14:33.824778
146,2023-06-07 18:14:33.842538
147,2023-06-07 18:14:33.860388
148,2023-06-07 18:14:33.880382
149,2023-06-07 18:14:33.898151
150,2023-06-07 18:14:33.915932
151,2023-06-07 18:14:33.933911
152,2023-06-07 18:14:33.951731
153,2023-06-07 18:14:33.969752
154,2023-06-07 18:14:33.987786
155,2023-06-07 18:14:34.005755
156,2023-06-07 18:14:34.024237
157,2023-06-07 18:14:34.042195
158,2023-06-07 18:14:34.059912
159,2023-06-07 18:14:34.077649
160,2023-06-07 18:14:34.095523
161,2023-06-07 18:14:34.113505
162,2023-06-07 18:14:34.131542
163,2023-06-07 18:14:34.149402
164,2023-06-07 18:14:34.167386
165,2023-06-07 18:14:34.185263
166,2023-06-07 18:14:34.203131
167,2023-06-07 18:14:34.220968
168,2023-06-07 18:14:34.239078
169,2023-06-07 18:14:34.256974
170,2023-06-07 18:14:34.274520
171,2023-06-07 18:14:34.292103
172,2023-06-07 18:14:34.309908
173,2023-06-07 18:14:34.327572
174,2023-06-07 18:14:34.345189
175,2023-06-07 18:14:34.363238
176,2023-06-07 18:14:34.381195
177,2023-06-07 18:14:34.399907
178,2023-06-07 18:14:34.417821
179,2023-06-07 18:14:34.435801
180,2023-06-07 18:14:34.453822
181,2023-06-07 18:14:34.471618
182,2023-06-07 18:14:34.489429
183,2023-06-07 18:14:34.507227
184,2023-06-07 18:14:34.525116
185,2023-06-07 18:14:34.542922
186,2023-06-07 18:14:34.560690
187,2023-06-07 18:14:34.578348
188,2023-06-07 18:14:34.604090
189,2023-06-07 18:14:34.632595
190,2023-06-07 18:14:34.653531
191,2023-06-07 18:14:34.671732
192,2023-06-07 18:14:34.694843
193,2023-06-07 18:14:34.713521
194,2023-06-07 18:14:34.749718
195,2023-06-07 18:14:34.778075
196,2023-06-07 18:14:34.800336
197,2023-06-07 18:14:34.818639
198,2023-06-07 18:14:34.839141
199,2023-06-07 18:14:34.864186
200,2023-06-07 18:14:34.883866
201,2023-06-07 18:14:34.901853
202,2023-06-07 18:14:34.919931
203,2023-06-07 18:14:34.938660
204,2023-06-07 18:14:34.959079
205,2023-06-07 18:14:34.977804
206,2023-06-07 18:14:35.000955
207,2023-06-07 18:14:35.021665
208,2023-06-07 18:14:35.040491
209,2023-06-07 18:14:35.058108
210,2023-06-07 18:14:35.084757
211,2023-06-07 18:14:35.102435
212,2023-06-07 18:14:35.120383
213,2023-06-07 18:14:35.151313
214,2023-06-07 18:14:35.173130
215,2023-06-07 18:14:35.224561
216,2023-06-07 18:14:35.262565
217,2023-06-07 18:14:35.330193
218,2023-06-07 18:14:35.394977
219,2023-06-07 18:14:35.412816
220,2023-06-07 18:14:35.450617
221,2023-06-07 18:14:35.495108
222,2023-06-07 18:14:35.513782
223,2023-06-07 18:14:35.597735
224,2023-06-07 18:14:35.655550
225,2023-06-07 18:14:35.673691
226,2023-06-07 18:14:35.694331
227,2023-06-07 18:14:35.770769
228,2023-06-07 18:14:35.796661
229,2023-06-07 18:14:35.819611
230,2023-06-07 18:14:35.849730
231,2023-06-07 18:14:35.875848
232,2023-06-07 18:14:35.896185
233,2023-06-07 18:14:35.927840
234,2023-06-07 18:14:35.961744
235,2023-06-07 18:14:35.991635
236,2023-06-07 18:14:36.020997
237,2023-06-07 18:14:36.042069
238,2023-06-07 18:14:36.077326
239,2023-06-07 18:14:36.095011
240,2023-06-07 18:14:36.114097
241,2023-06-07 18:14:36.144784
242,2023-06-07 18:14:36.171202
243,2023-06-07 18:14:36.200458
244,2023-06-07 18:14:36.221228
245,2023-06-07 18:14:36.244882
246,2023-06-07 18:14:36.267244
247,2023-06-07 18:14:36.297403
248,2023-06-07 18:14:36.326351
249,2023-06-07 18:14:36.356996
250,2023-06-07 18:14:36.382971
251,2023-06-07 18:14:36.403441
252,2023-06-07 18:14:36.440450
253,2023-06-07 18:14:36.461977
254,2023-06-07 18:14:36.487494
255,2023-06-07 18:14:36.509930
256,2023-06-07 18:14:36.538213
257,2023-06-07 18:14:36.558631
258,2023-06-07 18:14:36.581363
259,2023-06-07 18:14:36.599317
260,2023-06-07 18:14:36.623326
261,2023-06-07 18:14:36.651485
262,2023-06-07 18:14:36.670134
263,2023-06-07 18:14:36.698353
264,2023-06-07 18:14:36.720690
265,2023-06-07 18:14:36.752635
266,2023-06-07 18:14:36.770452
267,2023-06-07 18:14:36.795914
268,2023-06-07 18:14:36.815514
269,2023-06-07 18:14:36.838284
270,2023-06-07 18:14:36.870902
271,2023-06-07 18:14:36.889565
272,2023-06-07 18:14:36.913264
273,2023-06-07 18:14:36.946149
274,2023-06-07 18:14:36.964454
275,2023-06-07 18:14:36.984738
276,2023-06-07 18:14:37.023316
277,2023-06-07 18:14:37.042153
278,2023-06-07 18:14:37.062214
279,2023-06-07 18:14:37.085077
280,2023-06-07 18:14:37.118183
281,2023-06-07 18:14:37.141899
282,2023-06-07 18:14:37.170566
283,2023-06-07 18:14:37.192954
284,2023-06-07 18:14:37.223413
285,2023-06-07 18:14:37.243538
286,2023-06-07 18:14:37.261410
287,2023-06-07 18:14:37.279449
288,2023-06-07 18:14:37.312750
289,2023-06-07 18:14:37.341150
290,2023-06-07 18:14:37.371583
291,2023-06-07 18:14:37.399910
292,2023-06-07 18:14:37.422246
293,2023-06-07 18:14:37.447210
294,2023-06-07 18:14:37.466081
295,2023-06-07 18:14:37.490071
296,2023-06-07 18:14:37.529532
297,2023-06-07 18:14:37.549593
298,2023-06-07 18:14:37.568158
299,2023-06-07 18:14:37.589418
300,2023-06-07 18:14:37.620406
301,2023-06-07 18:14:37.646924
302,2023-06-07 18:14:37.673215
303,2023-06-07 18:14:37.701566
304,2023-06-07 18:14:37.724762
305,2023-06-07 18:14:37.753111
306,2023-06-07 18:14:37.781502
307,2023-06-07 18:14:37.804891
308,2023-06-07 18:14:37.830373
309,2023-06-07 18:14:37.850434
310,2023-06-07 18:14:37.882793
311,2023-06-07 18:14:37.906544
312,2023-06-07 18:14:37.936633
313,2023-06-07 18:14:37.963829
314,2023-06-07 18:14:37.981903
315,2023-06-07 18:14:38.016190
316,2023-06-07 18:14:38.043225
317,2023-06-07 18:14:38.063134
318,2023-06-07 18:14:38.081201
319,2023-06-07 18:14:38.122778
320,2023-06-07 18:14:38.147462
321,2023-06-07 18:14:38.166444
322,2023-06-07 18:14:38.199991
323,2023-06-07 18:14:38.226795
324,2023-06-07 18:14:38.251974
325,2023-06-07 18:14:38.275023
326,2023-06-07 18:14:38.305647
327,2023-06-07 18:14:38.328834
328,2023-06-07 18:14:38.354222
329,2023-06-07 18:14:38.375208
330,2023-06-07 18:14:38.393479
331,2023-06-07 18:14:38.422245
332,2023-06-07 18:14:38.448589
333,2023-06-07 18:14:38.472191
334,2023-06-07 18:14:38.502440
335,2023-06-07 18:14:38.523217
336,2023-06-07 18:14:38.553210
337,2023-06-07 18:14:38.577545
338,2023-06-07 18:14:38.607761
339,2023-06-07 18:14:38.628057
340,2023-06-07 18:14:38.657183
341,2023-06-07 18:14:38.677767
342,2023-06-07 18:14:38.711162
343,2023-06-07 18:14:38.730048
344,2023-06-07 18:14:38.752488
345,2023-06-07 18:14:38.779765
346,2023-06-07 18:14:38.807265
347,2023-06-07 18:14:38.825167
348,2023-06-07 18:14:38.884785
349,2023-06-07 18:14:38.906344
350,2023-06-07 18:14:38.938592
351,2023-06-07 18:14:38.970678
352,2023-06-07 18:14:38.990469
353,2023-06-07 18:14:39.008775
354,2023-06-07 18:14:39.029829
355,2023-06-07 18:14:39.049939
356,2023-06-07 18:14:39.079633
357,2023-06-07 18:14:39.098229
358,2023-06-07 18:14:39.151877
359,2023-06-07 18:14:39.174351
360,2023-06-07 18:14:39.201741
361,2023-06-07 18:14:39.246854
362,2023-06-07 18:14:39.290761
363,2023-06-07 18:14:39.309122
364,2023-06-07 18:14:39.358603
365,2023-06-07 18:14:39.401961
366,2023-06-07 18:14:39.450636
367,2023-06-07 18:14:39.511159
368,2023-06-07 18:14:39.566859
369,2023-06-07 18:14:39.610720
370,2023-06-07 18:14:39.663042
371,2023-06-07 18:14:39.689195
372,2023-06-07 18:14:39.715257
373,2023-06-07 18:14:39.750785
374,2023-06-07 18:14:39.770035
375,2023-06-07 18:14:39.802501
376,2023-06-07 18:14:39.822720
377,2023-06-07 18:14:39.865954
378,2023-06-07 18:14:39.921513
379,2023-06-07 18:14:39.941369
380,2023-06-07 18:14:39.994410
381,2023-06-07 18:14:40.025373
382,2023-06-07 18:14:40.044729
383,2023-06-07 18:14:40.062381
384,2023-06-07 18:14:40.084789
385,2023-06-07 18:14:40.102581
386,2023-06-07 18:14:40.122423
387,2023-06-07 18:14:40.148132
388,2023-06-07 18:14:40.174550
389,2023-06-07 18:14:40.199018
390,2023-06-07 18:14:40.247993
391,2023-06-07 18:14:40.280531
392,2023-06-07 18:14:40.331565
393,2023-06-07 18:14:40.380420
394,2023-06-07 18:14:40.398475
395,2023-06-07 18:14:40.449325
396,2023-06-07 18:14:40.481872
397,2023-06-07 18:14:40.532947
398,2023-06-07 18:14:40.570382
399,2023-06-07 18:14:40.598223
400,2023-06-07 18:14:40.634022
401,2023-06-07 18:14:40.654860
402,2023-06-07 18:14:40.680197
403,2023-06-07 18:14:40.704850
404,2023-06-07 18:14:40.759481
405,2023-06-07 18:14:40.780669
406,2023-06-07 18:14:40.807693
407,2023-06-07 18:14:40.832428
408,2023-06-07 18:14:40.877238
409,2023-06-07 18:14:40.906594
410,2023-06-07 18:14:40.934962
411,2023-06-07 18:14:40.969995
412,2023-06-07 18:14:40.991023
413,2023-06-07 18:14:41.018901
414,2023-06-07 18:14:41.036451
415,2023-06-07 18:14:41.079374
416,2023-06-07 18:14:41.105458
417,2023-06-07 18:14:41.126298
418,2023-06-07 18:14:41.145323
419,2023-06-07 18:14:41.163268
420,2023-06-07 18:14:41.181325
421,2023-06-07 18:14:41.209742
422,2023-06-07 18:14:41.229937
423,2023-06-07 18:14:41.467719
424,2023-06-07 18:14:41.569271
425,2023-06-07 18:14:41.669365
426,2023-06-07 18:14:41.707454
427,2023-06-07 18:14:41.725665
428,2023-06-07 18:14:41.743584
429,2023-06-07 18:14:41.770493
430,2023-06-07 18:14:41.789169
431,2023-06-07 18:14:41.872778
432,2023-06-07 18:14:41.914622
433,2023-06-07 18:14:41.976496
434,2023-06-07 18:14:42.025649
435,2023-06-07 18:14:42.052819
436,2023-06-07 18:14:42.078466
437,2023-06-07 18:14:42.096321
438,2023-06-07 18:14:42.129509
439,2023-06-07 18:14:42.158827
440,2023-06-07 18:14:42.176579
441,2023-06-07 18:14:42.216859
442,2023-06-07 18:14:42.246128
443,2023-06-07 18:14:42.271239
444,2023-06-07 18:14:42.290120
445,2023-06-07 18:14:42.327235
446,2023-06-07 18:14:42.357898
447,2023-06-07 18:14:42.380660
448,2023-06-07 18:14:42.413403
449,2023-06-07 18:14:42.433222
450,2023-06-07 18:14:42.464786
451,2023-06-07 18:14:42.485155
452,2023-06-07 18:14:42.503146
453,2023-06-07 18:14:42.530102
454,2023-06-07 18:14:42.550836
455,2023-06-07 18:14:42.583043
456,2023-06-07 18:14:42.602419
457,2023-06-07 18:14:42.636289
458,2023-06-07 18:14:42.654008
459,2023-06-07 18:14:42.674708
460,2023-06-07 18:14:42.694263
461,2023-06-07 18:14:42.730117
462,2023-06-07 18:14:42.752992
463,2023-06-07 18:14:42.782463
464,2023-06-07 18:14:42.811712
465,2023-06-07 18:14:42.842237
466,2023-06-07 18:14:42.871861
467,2023-06-07 18:14:42.889620
468,2023-06-07 18:14:42.907396
469,2023-06-07 18:14:42.926501
470,2023-06-07 18:14:42.950448
471,2023-06-07 18:14:42.979638
472,2023-06-07 18:14:43.000435
473,2023-06-07 18:14:43.026199
474,2023-06-07 18:14:43.051448
475,2023-06-07 18:14:43.082447
476,2023-06-07 18:14:43.102100
477,2023-06-07 18:14:43.135324
478,2023-06-07 18:14:43.172310
479,2023-06-07 18:14:43.196587
480,2023-06-07 18:14:43.214445
481,2023-06-07 18:14:43.233945
482,2023-06-07 18:14:43.253537
483,2023-06-07 18:14:43.275896
484,2023-06-07 18:14:43.295158
485,2023-06-07 18:14:43.314169
486,2023-06-07 18:14:43.339507
487,2023-06-07 18:14:43.360782
488,2023-06-07 18:14:43.378540
489,2023-06-07 18:14:43.396844
490,2023-06-07 18:14:43.414962
491,2023-06-07 18:14:43.447281
492,2023-06-07 18:14:43.465970
493,2023-06-07 18:14:43.498354
494,2023-06-07 18:14:43.516244
495,2023-06-07 18:14:43.552215
496,2023-06-07 18:14:43.577392
497,2023-06-07 18:14:43.602744
498,2023-06-07 18:14:43.629972
499,2023-06-07 18:14:43.663130
500,2023-06-07 18:14:43.682823
501,2023-06-07 18:14:43.711206
502,2023-06-07 18:14:43.730081
503,2023-06-07 18:14:43.763944
504,2023-06-07 18:14:43.783570
505,2023-06-07 18:14:43.803938
506,2023-06-07 18:14:43.821858
507,2023-06-07 18:14:43.847141
508,2023-06-07 18:14:43.875001
509,2023-06-07 18:14:43.900351
510,2023-06-07 18:14:43.918316
511,2023-06-07 18:14:43.936043
512,2023-06-07 18:14:43.962157
513,2023-06-07 18:14:43.990852
514,2023-06-07 18:14:44.011254
515,2023-06-07 18:14:44.028940
516,2023-06-07 18:14:44.054231
517,2023-06-07 18:14:44.074244
518,2023-06-07 18:14:44.095487
519,2023-06-07 18:14:44.114015
520,2023-06-07 18:14:44.131931
521,2023-06-07 18:14:44.150770
522,2023-06-07 18:14:44.175170
523,2023-06-07 18:14:44.206291
524,2023-06-07 18:14:44.223854
525,2023-06-07 18:14:44.242180
526,2023-06-07 18:14:44.261547
527,2023-06-07 18:14:44.285637
528,2023-06-07 18:14:44.312454
529,2023-06-07 18:14:44.334133
530,2023-06-07 18:14:44.376306
531,2023-06-07 18:14:44.396708
532,2023-06-07 18:14:44.418306
533,2023-06-07 18:14:44.445778
534,2023-06-07 18:14:44.475790
535,2023-06-07 18:14:44.497092
536,2023-06-07 18:14:44.518082
537,2023-06-07 18:14:44.538250
538,2023-06-07 18:14:44.558611
539,2023-06-07 18:14:44.583935
540,2023-06-07 18:14:44.612459
541,2023-06-07 18:14:44.638130
542,2023-06-07 18:14:44.659439
543,2023-06-07 18:14:44.680651
544,2023-06-07 18:14:44.698357
545,2023-06-07 18:14:44.727659
546,2023-06-07 18:14:44.745417
547,2023-06-07 18:14:44.763907
548,2023-06-07 18:14:44.781974
549,2023-06-07 18:14:44.805137
550,2023-06-07 18:14:44.834420
551,2023-06-07 18:14:44.865049
552,2023-06-07 18:14:44.889405
553,2023-06-07 18:14:44.919715
554,2023-06-07 18:14:44.937879
555,2023-06-07 18:14:44.970038
556,2023-06-07 18:14:44.992261
557,2023-06-07 18:14:45.025550
558,2023-06-07 18:14:45.046234
559,2023-06-07 18:14:45.071949
560,2023-06-07 18:14:45.091663
561,2023-06-07 18:14:45.119486
562,2023-06-07 18:14:45.137999
563,2023-06-07 18:14:45.173636
564,2023-06-07 18:14:45.198266
565,2023-06-07 18:14:45.216558
566,2023-06-07 18:14:45.235028
567,2023-06-07 18:14:45.253676
568,2023-06-07 18:14:45.278733
569,2023-06-07 18:14:45.311530
570,2023-06-07 18:14:45.333337
571,2023-06-07 18:14:45.367227
572,2023-06-07 18:14:45.385042
573,2023-06-07 18:14:45.426911
574,2023-06-07 18:14:45.459295
575,2023-06-07 18:14:45.487283
576,2023-06-07 18:14:45.518379
577,2023-06-07 18:14:45.536292
578,2023-06-07 18:14:45.553999
579,2023-06-07 18:14:45.573804
580,2023-06-07 18:14:45.594170
581,2023-06-07 18:14:45.626550
582,2023-06-07 18:14:45.651140
583,2023-06-07 18:14:45.681937
584,2023-06-07 18:14:45.704717
585,2023-06-07 18:14:45.735829
586,2023-06-07 18:14:45.754135
587,2023-06-07 18:14:45.790648
588,2023-06-07 18:14:45.809136
589,2023-06-07 18:14:45.829756
590,2023-06-07 18:14:45.852183
591,2023-06-07 18:14:45.883731
592,2023-06-07 18:14:45.909732
593,2023-06-07 18:14:45.936732
594,2023-06-07 18:14:45.964982
595,2023-06-07 18:14:45.987467
596,2023-06-07 18:14:46.014059
597,2023-06-07 18:14:46.046030
598,2023-06-07 18:14:46.069533
599,2023-06-07 18:14:46.099266
600,2023-06-07 18:14:46.124926
601,2023-06-07 18:14:46.145112
602,2023-06-07 18:14:46.162902
603,2023-06-07 18:14:46.181907
604,2023-06-07 18:14:46.208153
605,2023-06-07 18:14:46.229506
606,2023-06-07 18:14:46.266497
607,2023-06-07 18:14:46.294441
608,2023-06-07 18:14:46.317266
609,2023-06-07 18:14:46.337150
610,2023-06-07 18:14:46.358201
611,2023-06-07 18:14:46.376525
612,2023-06-07 18:14:46.403109
613,2023-06-07 18:14:46.428117
614,2023-06-07 18:14:46.450843
615,2023-06-07 18:14:46.471338
616,2023-06-07 18:14:46.497049
617,2023-06-07 18:14:46.531165
618,2023-06-07 18:14:46.551369
619,2023-06-07 18:14:46.569179
620,2023-06-07 18:14:46.586966
621,2023-06-07 18:14:46.613126
622,2023-06-07 18:14:46.643511
623,2023-06-07 18:14:46.669384
624,2023-06-07 18:14:46.687188
625,2023-06-07 18:14:46.706246
626,2023-06-07 18:14:46.728847
627,2023-06-07 18:14:46.746716
628,2023-06-07 18:14:46.764755
629,2023-06-07 18:14:46.798452
630,2023-06-07 18:14:46.819903
631,2023-06-07 18:14:46.837908
632,2023-06-07 18:14:46.855758
633,2023-06-07 18:14:46.881008
634,2023-06-07 18:14:46.901983
635,2023-06-07 18:14:46.927274
636,2023-06-07 18:14:46.951647
637,2023-06-07 18:14:46.970325
638,2023-06-07 18:14:46.993198
639,2023-06-07 18:14:47.022516
640,2023-06-07 18:14:47.047328
641,2023-06-07 18:14:47.067899
642,2023-06-07 18:14:47.085799
643,2023-06-07 18:14:47.106225
644,2023-06-07 18:14:47.129659
645,2023-06-07 18:14:47.154593
646,2023-06-07 18:14:47.174085
647,2023-06-07 18:14:47.191688
648,2023-06-07 18:14:47.217017
649,2023-06-07 18:14:47.238464
650,2023-06-07 18:14:47.263829
651,2023-06-07 18:14:47.292480
652,2023-06-07 18:14:47.310357
653,2023-06-07 18:14:47.344305
654,2023-06-07 18:14:47.362830
655,2023-06-07 18:14:47.382178
656,2023-06-07 18:14:47.402379
657,2023-06-07 18:14:47.431248
658,2023-06-07 18:14:47.451592
659,2023-06-07 18:14:47.474727
660,2023-06-07 18:14:47.500858
661,2023-06-07 18:14:47.519884
662,2023-06-07 18:14:47.545290
663,2023-06-07 18:14:47.568404
664,2023-06-07 18:14:47.586136
665,2023-06-07 18:14:47.619256
666,2023-06-07 18:14:47.649308
667,2023-06-07 18:14:47.668421
668,2023-06-07 18:14:47.689259
669,2023-06-07 18:14:47.716396
670,2023-06-07 18:14:47.734697
671,2023-06-07 18:14:47.773570
672,2023-06-07 18:14:47.796285
673,2023-06-07 18:14:47.814073
674,2023-06-07 18:14:47.848489
675,2023-06-07 18:14:47.876794
676,2023-06-07 18:14:47.895622
677,2023-06-07 18:14:47.921604
678,2023-06-07 18:14:47.953268
679,2023-06-07 18:14:47.972489
680,2023-06-07 18:14:47.996290
681,2023-06-07 18:14:48.017784
682,2023-06-07 18:14:48.035525
683,2023-06-07 18:14:48.053740
684,2023-06-07 18:14:48.077094
685,2023-06-07 18:14:48.098124
686,2023-06-07 18:14:48.117247
687,2023-06-07 18:14:48.135695
688,2023-06-07 18:14:48.159975
689,2023-06-07 18:14:48.179423
690,2023-06-07 18:14:48.205919
691,2023-06-07 18:14:48.223873
692,2023-06-07 18:14:48.241989
693,2023-06-07 18:14:48.266402
694,2023-06-07 18:14:48.286245
695,2023-06-07 18:14:48.305946
696,2023-06-07 18:14:48.324325
697,2023-06-07 18:14:48.342055
698,2023-06-07 18:14:48.387121
699,2023-06-07 18:14:48.419112
700,2023-06-07 18:14:48.437816
701,2023-06-07 18:14:48.484694
702,2023-06-07 18:14:48.531196
703,2023-06-07 18:14:48.570533
704,2023-06-07 18:14:48.592673
705,2023-06-07 18:14:48.616826
706,2023-06-07 18:14:48.638247
707,2023-06-07 18:14:48.691450
708,2023-06-07 18:14:48.742222
709,2023-06-07 18:14:48.791901
710,2023-06-07 18:14:48.823024
711,2023-06-07 18:14:48.842283
712,2023-06-07 18:14:48.897307
713,2023-06-07 18:14:48.922283
714,2023-06-07 18:14:48.945738
715,2023-06-07 18:14:49.001076
716,2023-06-07 18:14:49.025389
717,2023-06-07 18:14:49.043183
718,2023-06-07 18:14:49.083218
719,2023-06-07 18:14:49.100977
720,2023-06-07 18:14:49.145256
721,2023-06-07 18:14:49.179522
722,2023-06-07 18:14:49.205110
723,2023-06-07 18:14:49.230901
724,2023-06-07 18:14:49.250147
725,2023-06-07 18:14:49.309499
726,2023-06-07 18:14:49.338366
727,2023-06-07 18:14:49.358149
728,2023-06-07 18:14:49.413464
729,2023-06-07 18:14:49.436272
730,2023-06-07 18:14:49.453593
731,2023-06-07 18:14:49.471334
732,2023-06-07 18:14:49.514864
733,2023-06-07 18:14:49.554851
734,2023-06-07 18:14:49.572683
735,2023-06-07 18:14:49.623332
736,2023-06-07 18:14:49.654529
737,2023-06-07 18:14:49.672559
738,2023-06-07 18:14:49.696918
739,2023-06-07 18:14:49.720341
740,2023-06-07 18:14:49.754323
741,2023-06-07 18:14:49.776137
742,2023-06-07 18:14:49.812054
743,2023-06-07 18:14:49.830033
744,2023-06-07 18:14:49.857193
745,2023-06-07 18:14:49.875333
746,2023-06-07 18:14:49.914611
747,2023-06-07 18:14:49.934676
748,2023-06-07 18:14:49.963257
749,2023-06-07 18:14:49.982449
750,2023-06-07 18:14:50.029834
751,2023-06-07 18:14:50.053039
752,2023-06-07 18:14:50.074351
753,2023-06-07 18:14:50.128696
754,2023-06-07 18:14:50.167218
755,2023-06-07 18:14:50.185798
756,2023-06-07 18:14:50.239929
757,2023-06-07 18:14:50.258164
758,2023-06-07 18:14:50.276171
759,2023-06-07 18:14:50.300303
760,2023-06-07 18:14:50.344662
761,2023-06-07 18:14:50.372156
762,2023-06-07 18:14:50.390079
763,2023-06-07 18:14:50.408592
764,2023-06-07 18:14:50.446892
765,2023-06-07 18:14:50.470519
766,2023-06-07 18:14:50.490264
767,2023-06-07 18:14:50.519743
768,2023-06-07 18:14:50.571655
769,2023-06-07 18:14:50.622552
770,2023-06-07 18:14:50.671621
771,2023-06-07 18:14:50.690296
772,2023-06-07 18:14:50.723849
773,2023-06-07 18:14:50.752738
774,2023-06-07 18:14:50.778379
775,2023-06-07 18:14:50.821038
