index,magnitude,phase_angle,is_predicted,received_at
38,24792.443359375,-36.45157554367208,True,2023-06-07 18:11:54.286680
39,24792.470703125,-36.23384960349958,False,2023-06-07 18:11:53.962475
40,24792.470703125,-36.02185760713531,False,2023-06-07 18:11:53.980250
41,24792.470703125,-35.81559272439009,False,2023-06-07 18:11:53.997719
42,24792.470703125,-35.603597312931235,False,2023-06-07 18:11:54.015917
43,24783.31640625,-35.38014425913968,False,2023-06-07 18:11:54.033871
44,24783.31640625,-35.17387937639447,False,2023-06-07 18:11:54.051775
45,24783.31640625,-34.944695793889274,False,2023-06-07 18:11:54.069852
46,24783.31640625,-34.72124274009772,False,2023-06-07 18:11:54.087639
47,24783.31640625,-34.51497785735251,False,2023-06-07 18:11:54.105816
48,24783.31640625,-34.302982445893655,False,2023-06-07 18:11:54.123806
49,24783.31640625,-34.07379886338846,False,2023-06-07 18:11:54.141817
50,24783.31640625,-33.85034580959691,False,2023-06-07 18:11:54.161107
51,24783.31640625,-33.621162227091716,False,2023-06-07 18:11:54.179961
52,24792.470703125,-33.403439702013806,False,2023-06-07 18:11:54.231013
53,24783.31640625,-33.185717176935896,False,2023-06-07 18:11:54.286026
54,24783.31640625,-32.962260708049754,False,2023-06-07 18:11:54.302703
55,24783.31640625,-32.744538182971844,False,2023-06-07 18:11:54.320144
56,24783.31640625,-32.51535460046665,False,2023-06-07 18:11:54.337821
57,24783.31640625,-32.280440489247816,False,2023-06-07 18:11:54.356197
58,24783.31640625,-32.062717964169906,False,2023-06-07 18:11:54.373901
59,24783.31640625,-31.833534381664712,False,2023-06-07 18:11:54.391929
60,24783.31640625,-31.621542385300444,False,2023-06-07 18:11:54.409871
61,24774.16015625,-31.403816445127948,False,2023-06-07 18:11:54.427794
62,24755.876953125,-31.18010725924252,True,2023-06-07 18:11:55.466261
63,24774.16015625,-30.962640866258482,False,2023-06-07 18:11:54.464190
64,24783.31640625,-30.73345728375329,False,2023-06-07 18:11:54.482043
65,24774.16015625,-30.515731343580793,False,2023-06-07 18:11:54.500182
66,24774.16015625,-30.303739347216524,False,2023-06-07 18:11:54.518084
67,24774.16015625,-30.080282878330387,False,2023-06-07 18:11:54.535911
68,24774.16015625,-29.862560353252473,False,2023-06-07 18:11:54.553807
69,24774.16015625,-29.644837828174563,False,2023-06-07 18:11:54.571712
70,24774.16015625,-29.432842416715708,False,2023-06-07 18:11:54.589821
71,24765.005859375,-29.215116476543212,False,2023-06-07 18:11:54.607361
72,24765.005859375,-29.00312448017894,False,2023-06-07 18:11:54.625687
73,24765.005859375,-28.785398540006444,False,2023-06-07 18:11:54.643703
74,24765.005859375,-28.550486136334904,False,2023-06-07 18:11:54.661894
75,24765.005859375,-28.33276361125699,False,2023-06-07 18:11:54.680060
76,24765.005859375,-28.120768199798135,False,2023-06-07 18:11:54.697990
77,24755.849609375,-27.92023384576656,False,2023-06-07 18:11:54.716229
78,24755.849609375,-27.713968963021344,False,2023-06-07 18:11:54.734013
79,24755.849609375,-27.4905142016825,False,2023-06-07 18:11:54.751974
80,24755.849609375,-27.2613323267246,False,2023-06-07 18:11:54.769970
81,24755.849609375,-27.043608094099397,False,2023-06-07 18:11:54.788056
82,24755.849609375,-26.820155040307846,False,2023-06-07 18:11:54.805769
83,24755.849609375,-26.590971457802652,False,2023-06-07 18:11:54.823939
84,24755.849609375,-26.36178787529746,False,2023-06-07 18:11:54.842735
85,24755.849609375,-26.11541612174593,False,2023-06-07 18:11:54.860598
86,24755.849609375,-26.33314035437113,False,2023-06-07 18:11:54.878691
87,24755.849609375,-26.09249742198595,False,2023-06-07 18:11:54.896750
88,24765.005859375,-25.86331554702805,False,2023-06-07 18:11:54.914711
89,24765.005859375,-25.62267261464287,False,2023-06-07 18:11:54.932919
90,24755.849609375,-25.404948382017665,False,2023-06-07 18:11:54.954817
91,24755.849609375,-25.164307157179774,False,2023-06-07 18:11:54.972580
92,24765.005859375,-24.923664224794592,False,2023-06-07 18:11:54.990522
93,24765.005859375,-24.694480642289403,False,2023-06-07 18:11:55.008439
94,24765.005859375,-24.46529705978421,False,2023-06-07 18:11:55.026463
95,24765.005859375,-24.22465583494632,False,2023-06-07 18:11:55.044357
96,24765.005859375,-23.984012902561137,False,2023-06-07 18:11:55.062284
97,24765.005859375,-23.743371677723246,False,2023-06-07 18:11:55.079881
98,24765.005859375,-23.514188095218056,False,2023-06-07 18:11:55.098005
99,24764.947265625,-23.29645703240368,True,2023-06-07 18:11:55.467504
100,24765.005859375,-23.044363287874972,False,2023-06-07 18:11:55.133957
101,24765.005859375,-22.81517970536978,False,2023-06-07 18:11:55.151981
102,24765.005859375,-22.574536772984597,False,2023-06-07 18:11:55.170104
103,24765.005859375,-22.33389554814671,False,2023-06-07 18:11:55.188024
104,24765.005859375,-22.104711965641517,False,2023-06-07 18:11:55.205936
105,24765.005859375,-21.875528383136324,False,2023-06-07 18:11:55.223732
106,24765.005859375,-21.640615979464783,False,2023-06-07 18:11:55.242750
107,24765.005859375,-21.41143239695959,False,2023-06-07 18:11:55.260850
108,24765.005859375,-21.1707911721217,False,2023-06-07 18:11:55.278598
109,24765.005859375,-20.930148239736518,False,2023-06-07 18:11:55.296398
110,24774.16015625,-20.695235836064978,False,2023-06-07 18:11:55.314694
111,24774.16015625,-20.460323432393437,False,2023-06-07 18:11:55.332704
112,24774.16015625,-20.231139849888244,False,2023-06-07 18:11:55.350672
113,24774.16015625,-20.00195626738305,False,2023-06-07 18:11:55.368643
114,24765.005859375,-19.772772684877857,False,2023-06-07 18:11:55.386563
115,24774.16015625,-19.52067211015998,False,2023-06-07 18:11:55.404445
116,24774.16015625,-19.280029177774797,False,2023-06-07 18:11:55.422310
117,24774.16015625,-19.050847302816898,False,2023-06-07 18:11:55.440180
118,24774.16015625,-18.821663720311705,False,2023-06-07 18:11:55.458270
119,24774.16015625,-18.581020787926523,False,2023-06-07 18:11:55.476125
120,24774.16015625,-18.340379563088632,False,2023-06-07 18:11:55.494453
121,24774.16015625,-18.105467159417092,False,2023-06-07 18:11:55.515403
122,24774.16015625,-17.87055304819826,False,2023-06-07 18:11:55.533966
123,24774.16015625,-17.652828815573056,False,2023-06-07 18:11:55.551634
124,24774.16015625,-17.435106290495145,False,2023-06-07 18:11:55.569679
125,24774.16015625,-17.21738205786994,True,2023-06-07 18:11:56.607567
126,24765.005859375,-16.9824696541984,False,2023-06-07 18:11:55.605759
127,24774.16015625,-16.764745421573195,False,2023-06-07 18:11:55.623377
128,24774.16015625,-16.535561839068002,False,2023-06-07 18:11:55.642377
129,24774.16015625,-16.32356813515644,False,2023-06-07 18:11:55.660175
130,24765.005859375,-16.082925202771257,False,2023-06-07 18:11:55.677786
131,24765.005859375,-15.853741620266064,False,2023-06-07 18:11:55.695788
132,24774.16015625,-15.613100395428175,False,2023-06-07 18:11:55.713290
133,24774.16015625,-15.395376162802972,False,2023-06-07 18:11:55.731890
134,24774.16015625,-15.171923109011418,False,2023-06-07 18:11:55.749618
135,24774.16015625,-14.954198876386215,False,2023-06-07 18:11:55.771519
136,24774.16015625,-14.725015293881022,False,2023-06-07 18:11:55.789456
137,24774.16015625,-14.50156224008947,False,2023-06-07 18:11:55.807404
138,24765.005859375,-14.272378657584277,False,2023-06-07 18:11:55.825423
139,24774.16015625,-14.04319592885273,False,2023-06-07 18:11:55.841500
140,24774.16015625,-13.831201371167522,False,2023-06-07 18:11:55.860244
141,24774.16015625,-13.602017788662328,False,2023-06-07 18:11:55.877896
142,24774.16015625,-13.37283505993078,False,2023-06-07 18:11:55.899482
143,24774.16015625,-13.143649769878296,True,2023-06-07 18:11:56.608647
144,24765.005859375,-12.920198423634037,False,2023-06-07 18:11:55.935686
145,24774.16015625,-12.702474191008832,False,2023-06-07 18:11:55.953413
146,24774.16015625,-12.943116269620369,False,2023-06-07 18:11:55.970927
147,24767.50390625,-13.642336395332913,True,2023-06-07 18:11:56.609889
148,24774.16015625,-12.501938983203612,False,2023-06-07 18:11:56.006815
149,24774.16015625,-12.272756254472066,False,2023-06-07 18:11:56.024929
150,24774.16015625,-12.055032021846861,False,2023-06-07 18:11:56.042941
151,24774.16015625,-11.82011961817532,False,2023-06-07 18:11:56.061105
152,24774.16015625,-11.613854735430104,False,2023-06-07 18:11:56.079071
153,24774.16015625,-11.384671152924913,False,2023-06-07 18:11:56.097119
154,24774.16015625,-11.161218099133361,False,2023-06-07 18:11:56.115129
155,24774.16015625,-10.932034516628168,False,2023-06-07 18:11:56.133121
156,24774.16015625,-10.70285178789662,False,2023-06-07 18:11:56.151504
157,24774.16015625,-10.485127555271417,False,2023-06-07 18:11:56.171502
158,24774.16015625,-10.261674501479865,False,2023-06-07 18:11:56.189832
159,24774.16015625,-10.04395026885466,False,2023-06-07 18:11:56.207665
160,24774.1328125,-9.83195144230122,True,2023-06-07 18:11:56.611045
161,24774.16015625,-9.602772982437905,False,2023-06-07 18:11:56.243628
162,24774.16015625,-9.373589399932712,False,2023-06-07 18:11:56.260965
163,24774.16015625,-9.15013634614116,False,2023-06-07 18:11:56.278899
164,24774.16015625,-8.932412113515955,False,2023-06-07 18:11:56.296744
165,24774.16015625,-8.720417555830746,False,2023-06-07 18:11:56.314853
166,24774.1328125,-8.514149257990946,True,2023-06-07 18:11:56.612182
167,24765.005859375,-8.284969944353984,False,2023-06-07 18:11:56.351061
168,24748.90234375,-7.625381137526792,True,2023-06-07 18:11:56.613390
169,24765.005859375,-7.855251154043571,False,2023-06-07 18:11:56.389798
170,24765.005859375,-7.631798100252019,False,2023-06-07 18:11:56.407486
171,24763.962890625,-7.614597976374634,True,2023-06-07 18:11:56.615069
172,24765.005859375,-7.17343178901528,False,2023-06-07 18:11:56.443480
173,24765.005859375,-6.944248633396909,False,2023-06-07 18:11:56.460600
174,24765.005859375,-6.7150654777785395,False,2023-06-07 18:11:56.478663
175,24765.005859375,-6.491611997100165,False,2023-06-07 18:11:56.496646
176,24765.005859375,-6.273887764474961,False,2023-06-07 18:11:56.514855
177,24765.005859375,-6.061893633676574,False,2023-06-07 18:11:56.533575
178,24765.005859375,-5.84416940105137,False,2023-06-07 18:11:56.551523
179,24765.005859375,-5.632175270252984,False,2023-06-07 18:11:56.569665
180,24765.005859375,-5.420180712567774,False,2023-06-07 18:11:56.587567
181,24755.849609375,-5.2253751797025485,False,2023-06-07 18:11:56.605429
182,24755.849609375,-5.001921699024173,False,2023-06-07 18:11:56.623127
183,24755.849609375,-4.7956568162789575,False,2023-06-07 18:11:56.641028
184,24755.849609375,-4.560743985720594,False,2023-06-07 18:11:56.658892
185,24755.849609375,-4.331560830102224,False,2023-06-07 18:11:56.676672
186,24765.005859375,-4.102377674483854,False,2023-06-07 18:11:56.695397
187,24755.849609375,-3.8846538687454735,False,2023-06-07 18:11:56.712688
188,24755.849609375,-3.655470713127104,False,2023-06-07 18:11:56.730410
189,24755.849609375,-3.4320172324487284,False,2023-06-07 18:11:56.748493
190,24755.849609375,-3.1913749403937812,False,2023-06-07 18:11:56.766279
191,24755.849609375,-2.9621917847754116,False,2023-06-07 18:11:56.784458
192,24765.005859375,-2.7215494927204644,False,2023-06-07 18:11:56.802977
193,24783.380859375,-2.4697242600035025,True,2023-06-07 18:11:57.840863
194,24765.005859375,-2.2402649086105706,False,2023-06-07 18:11:56.839339
195,24765.005859375,-2.0053522914956177,False,2023-06-07 18:11:56.857235
196,24763.6953125,-2.0167956331197394,True,2023-06-07 18:11:57.840966
197,24765.005859375,-1.5412565187622955,False,2023-06-07 18:11:56.893278
198,24765.005859375,-1.3120733631439256,False,2023-06-07 18:11:56.911128
199,24774.16015625,-1.082890207525556,False,2023-06-07 18:11:56.929029
200,24774.16015625,-0.8537071052680392,False,2023-06-07 18:11:56.947061
201,24765.005859375,-0.630253571228811,False,2023-06-07 18:11:56.965232
202,24774.16015625,-0.395340874072579,False,2023-06-07 18:11:56.983029
203,24774.16015625,-0.1604281769163471,False,2023-06-07 18:11:57.001146
204,24774.16015625,0.06875493868138298,False,2023-06-07 18:11:57.019481
205,24774.16015625,0.297938054279113,False,2023-06-07 18:11:57.037693
206,24774.16015625,0.08594367001667542,False,2023-06-07 18:11:57.055444
207,24774.16015625,0.3151267856144055,False,2023-06-07 18:11:57.073724
208,24774.16015625,0.5557690776693526,False,2023-06-07 18:11:57.091379
209,24774.16015625,0.7792226117085808,False,2023-06-07 18:11:57.109340
210,24774.16015625,1.0255944186209636,False,2023-06-07 18:11:57.127154
211,24774.16015625,1.2547775742393332,False,2023-06-07 18:11:57.144681
212,24783.31640625,1.4954198662942804,False,2023-06-07 18:11:57.164376
213,24783.31640625,1.7246029151909443,False,2023-06-07 18:11:57.182601
214,24783.31640625,1.9595157457493084,False,2023-06-07 18:11:57.200499
215,24783.31640625,2.194428362864261,False,2023-06-07 18:11:57.218246
216,24783.31640625,2.4350706549192083,False,2023-06-07 18:11:57.236134
217,24783.31640625,2.6585241355975833,False,2023-06-07 18:11:57.254167
218,24783.31640625,2.8991664276525304,False,2023-06-07 18:11:57.272045
219,24783.31640625,3.1398087197074775,False,2023-06-07 18:11:57.290330
220,24783.31640625,3.37472133682243,False,2023-06-07 18:11:57.308142
221,24783.31640625,3.6096341673807943,False,2023-06-07 18:11:57.326030
222,24783.31640625,3.827357973119175,False,2023-06-07 18:11:57.343972
223,24783.31640625,4.068000478617534,False,2023-06-07 18:11:57.362090
224,24783.31640625,4.308642557229069,False,2023-06-07 18:11:57.379991
225,24783.31640625,4.549285062727428,False,2023-06-07 18:11:57.397990
226,24783.31640625,4.789927141338963,False,2023-06-07 18:11:57.415972
227,24783.31640625,5.024839971897327,False,2023-06-07 18:11:57.433820
228,24783.31640625,5.259752375568868,False,2023-06-07 18:11:57.451870
229,24783.31640625,5.494665206127233,False,2023-06-07 18:11:57.469923
230,24783.31640625,5.729578036685597,False,2023-06-07 18:11:57.488087
231,24783.31640625,5.9587611923039665,False,2023-06-07 18:11:57.506709
232,24783.31640625,6.187944347922336,False,2023-06-07 18:11:57.522557
233,24783.31640625,6.405668153660717,False,2023-06-07 18:11:57.540535
234,24783.31640625,6.634851309279087,False,2023-06-07 18:11:57.558818
235,24774.16015625,6.869764139837451,False,2023-06-07 18:11:57.576628
236,24783.31640625,7.104676543508992,False,2023-06-07 18:11:57.595992
237,24783.31640625,7.339588947180533,False,2023-06-07 18:11:57.613981
238,24783.31640625,7.5687725296857264,False,2023-06-07 18:11:57.631897
239,24783.31640625,7.797955258417272,False,2023-06-07 18:11:57.650077
240,24783.31640625,8.015679491042476,False,2023-06-07 18:11:57.668092
241,24783.31640625,8.256321569654013,False,2023-06-07 18:11:57.686152
242,24783.31640625,8.485505152159204,False,2023-06-07 18:11:57.707629
243,24783.31640625,8.72614723077074,False,2023-06-07 18:11:57.725770
244,24783.31640625,8.94960113833594,False,2023-06-07 18:11:57.743439
245,24783.31640625,9.178783867067486,False,2023-06-07 18:11:57.761597
246,24783.31640625,9.407966595799031,False,2023-06-07 18:11:57.779460
247,24783.31640625,9.648609528184213,False,2023-06-07 18:11:57.797940
248,24774.16015625,9.877792256915761,False,2023-06-07 18:11:57.815798
249,24774.16015625,10.118434335527295,False,2023-06-07 18:11:57.834000
250,24774.16015625,10.3361585681525,False,2023-06-07 18:11:57.851810
251,24774.16015625,10.576800646764035,False,2023-06-07 18:11:57.869886
252,24774.28515625,10.84036313268284,True,2023-06-07 18:11:58.908484
253,24774.16015625,11.058085657760753,False,2023-06-07 18:11:57.906133
254,24774.16015625,11.27580903661231,False,2023-06-07 18:11:57.923901
255,24774.16015625,11.504992619117504,False,2023-06-07 18:11:57.941888
256,24774.16015625,11.716987176802713,False,2023-06-07 18:11:57.959759
257,24774.16015625,11.957629255414249,False,2023-06-07 18:11:57.977843
258,24774.16015625,12.175353488039452,False,2023-06-07 18:11:57.995617
259,24774.16015625,12.415995566650988,False,2023-06-07 18:11:58.013371
260,24774.16015625,12.645178295382534,False,2023-06-07 18:11:58.031165
261,24765.005859375,12.874361877887727,False,2023-06-07 18:11:58.049448
262,24774.16015625,13.09781493167928,False,2023-06-07 18:11:58.067657
263,24765.005859375,13.349916360170804,False,2023-06-07 18:11:58.085833
264,24765.005859375,13.579099942675997,False,2023-06-07 18:11:58.103701
265,24765.005859375,13.825471696227526,False,2023-06-07 18:11:58.121739
266,24765.005859375,13.596288113722334,False,2023-06-07 18:11:58.139694
267,24765.005859375,13.825471696227526,False,2023-06-07 18:11:58.157682
268,24765.005859375,14.054654424959073,False,2023-06-07 18:11:58.175775
269,24765.005859375,14.289567682404261,False,2023-06-07 18:11:58.193760
270,24765.005859375,14.518750411135807,False,2023-06-07 18:11:58.211873
271,24765.005859375,14.747933993641,False,2023-06-07 18:11:58.229669
272,24765.005859375,14.977117576146192,False,2023-06-07 18:11:58.247673
273,24765.005859375,15.206304573745971,True,2023-06-07 18:11:58.908823
274,24755.849609375,15.418294862562949,False,2023-06-07 18:11:58.283764
275,24765.005859375,15.658936087400837,False,2023-06-07 18:11:58.301391
276,24755.849609375,15.88811966990603,False,2023-06-07 18:11:58.319572
277,24755.849609375,16.128762602291214,False,2023-06-07 18:11:58.337155
278,24765.068359375,16.38060192227334,True,2023-06-07 18:11:58.909970
279,24755.849609375,16.587128059754306,False,2023-06-07 18:11:58.373089
280,24755.849609375,16.80485229237951,False,2023-06-07 18:11:58.391359
281,24755.849609375,17.045495224764693,False,2023-06-07 18:11:58.408620
282,24755.849609375,17.27467709972259,False,2023-06-07 18:11:58.427027
283,24755.849609375,17.515320032107773,False,2023-06-07 18:11:58.444445
284,24755.849609375,17.744503614612967,False,2023-06-07 18:11:58.462513
285,24765.005859375,17.985144839450857,False,2023-06-07 18:11:58.480333
286,24765.005859375,18.22578777183604,False,2023-06-07 18:11:58.498310
287,24765.005859375,18.466428996673926,False,2023-06-07 18:11:58.516069
288,24755.849609375,18.69561257917912,False,2023-06-07 18:11:58.534005
289,24765.005859375,18.9362555115643,False,2023-06-07 18:11:58.551978
290,24765.005859375,19.18835608628218,False,2023-06-07 18:11:58.569804
291,24765.005859375,19.417539668787374,False,2023-06-07 18:11:58.587661
292,24765.005859375,19.658182601172555,False,2023-06-07 18:11:58.605662
293,24765.005859375,19.904554354724084,False,2023-06-07 18:11:58.623566
294,24765.037109375,20.15665834453655,True,2023-06-07 18:11:58.910699
295,24765.005859375,20.397297861827145,False,2023-06-07 18:11:58.659547
296,24765.005859375,20.64939843654502,False,2023-06-07 18:11:58.676631
297,24765.005859375,20.890041368930202,False,2023-06-07 18:11:58.694793
298,24765.005859375,21.124953772601746,False,2023-06-07 18:11:58.711931
299,24765.005859375,21.377056054866916,False,2023-06-07 18:11:58.731834
300,24765.005859375,21.617697279704803,False,2023-06-07 18:11:58.749661
301,24765.005859375,21.869799561969977,False,2023-06-07 18:11:58.767247
302,24765.005859375,22.104711965641517,False,2023-06-07 18:11:58.785053
303,24765.005859375,22.339624369313057,False,2023-06-07 18:11:58.802898
304,24765.005859375,22.574536772984597,False,2023-06-07 18:11:58.820439
305,24765.005859375,22.826639055249768,False,2023-06-07 18:11:58.838592
306,24765.005859375,23.05582093020767,False,2023-06-07 18:11:58.856134
307,24764.88671875,23.262087520500177,True,2023-06-07 18:11:59.914904
308,24764.54296875,23.445445656316462,True,2023-06-07 18:11:59.915012
309,24765.005859375,23.766288669935932,False,2023-06-07 18:11:58.911950
310,24765.005859375,24.006931602321114,False,2023-06-07 18:11:58.927406
311,24765.005859375,24.247574534706295,False,2023-06-07 18:11:58.945189
312,24765.005859375,24.488215759544186,False,2023-06-07 18:11:58.963210
313,24765.005859375,24.734587513095715,False,2023-06-07 18:11:58.980581
314,24765.037109375,24.98669321045547,True,2023-06-07 18:11:59.915380
315,24765.005859375,25.238790370078764,False,2023-06-07 18:11:59.016227
316,24765.005859375,25.485162123630296,False,2023-06-07 18:11:59.036715
317,24765.005859375,25.725805056015478,False,2023-06-07 18:11:59.054749
318,24765.005859375,25.96644798840066,False,2023-06-07 18:11:59.072184
319,24765.005859375,26.18990104219221,False,2023-06-07 18:11:59.090080
320,24764.91796875,26.39616934003201,True,2023-06-07 18:11:59.916502
321,24755.849609375,26.659725849535292,False,2023-06-07 18:11:59.125630
322,24755.849609375,26.906097603086824,False,2023-06-07 18:11:59.143235
323,24765.005859375,27.135281185592014,False,2023-06-07 18:11:59.160691
324,24765.005859375,27.387381760309893,False,2023-06-07 18:11:59.178502
325,24765.005859375,27.639484042575063,False,2023-06-07 18:11:59.196170
326,24755.849609375,27.4274903386635,False,2023-06-07 18:11:59.213651
327,24765.005859375,27.656672213621402,False,2023-06-07 18:11:59.231504
328,24755.849609375,27.897315146006584,False,2023-06-07 18:11:59.249041
329,24765.005859375,28.137958078391765,False,2023-06-07 18:11:59.267052
330,24755.849609375,28.39005865310964,False,2023-06-07 18:11:59.284831
331,24765.005859375,28.607782885734846,False,2023-06-07 18:11:59.302680
332,24755.849609375,28.848424110572736,False,2023-06-07 18:11:59.320178
333,24755.849609375,29.066150050745232,False,2023-06-07 18:11:59.338634
334,24755.849609375,29.306791275583123,False,2023-06-07 18:11:59.355937
335,24755.849609375,29.54743250042101,False,2023-06-07 18:11:59.373941
336,24755.849609375,29.788077140353487,False,2023-06-07 18:11:59.392726
337,24755.849609375,30.028718365191374,False,2023-06-07 18:11:59.410358
338,24737.5390625,30.257901947696567,False,2023-06-07 18:11:59.427837
339,24755.849609375,30.48708553020176,False,2023-06-07 18:11:59.445470
340,24755.849609375,30.72772675503965,False,2023-06-07 18:11:59.463028
341,24755.849609375,30.95691033754484,False,2023-06-07 18:11:59.480732
342,24737.5390625,31.209012619810014,False,2023-06-07 18:11:59.498634
343,24755.849609375,31.426735144887925,False,2023-06-07 18:11:59.519634
344,24737.5390625,31.66737636972581,False,2023-06-07 18:11:59.537358
345,24737.5390625,31.896559952231005,False,2023-06-07 18:11:59.555211
346,24737.5390625,32.137201177068896,False,2023-06-07 18:11:59.572787
347,24737.5390625,32.36638475957409,False,2023-06-07 18:11:59.591062
348,24737.5390625,32.607029399506565,False,2023-06-07 18:11:59.608516
349,24737.5390625,32.84767062434445,False,2023-06-07 18:11:59.626698
350,24737.5390625,33.08831184918234,True,2023-06-07 18:11:59.917427
351,24737.5390625,33.31749543168753,False,2023-06-07 18:11:59.664885
352,24737.5390625,33.55813665652542,False,2023-06-07 18:11:59.682170
353,24737.5390625,33.78732023903061,False,2023-06-07 18:11:59.699829
354,24737.5390625,34.02796487896309,False,2023-06-07 18:11:59.717665
355,24737.5390625,34.245687404041,False,2023-06-07 18:11:59.735599
356,24737.5390625,34.486328628878894,False,2023-06-07 18:11:59.753157
357,24737.5390625,34.71551221138408,False,2023-06-07 18:11:59.771227
358,24737.5390625,34.956153436221975,False,2023-06-07 18:11:59.788816
359,24737.5390625,35.18533701872717,False,2023-06-07 18:11:59.806924
360,24737.5390625,35.41452060123236,False,2023-06-07 18:11:59.824518
361,24728.384765625,35.64943471245119,False,2023-06-07 18:11:59.843132
362,24728.384765625,35.87861829495638,False,2023-06-07 18:11:59.860817
363,24728.384765625,36.107801877461576,False,2023-06-07 18:11:59.878297
364,24728.384765625,36.33698204487219,False,2023-06-07 18:11:59.895780
365,24728.384765625,36.56616562737738,False,2023-06-07 18:11:59.915205
366,24728.384765625,36.80681026730986,False,2023-06-07 18:11:59.931371
367,24719.228515625,37.02453279238777,False,2023-06-07 18:11:59.949647
368,24719.228515625,37.265174017225654,False,2023-06-07 18:11:59.967619
369,24719.228515625,37.50581865715813,False,2023-06-07 18:11:59.985450
370,24719.228515625,37.74645988199602,False,2023-06-07 18:12:00.003586
371,24719.228515625,37.987101106833904,True,2023-06-07 18:12:01.055783
372,24719.228515625,38.19909651829276,False,2023-06-07 18:12:00.039791
373,24719.228515625,38.40536140103798,False,2023-06-07 18:12:00.057835
374,24719.228515625,38.63454498354317,False,2023-06-07 18:12:00.075786
375,24710.07421875,38.857998037334724,False,2023-06-07 18:12:00.093865
376,24719.228515625,39.09863926217261,False,2023-06-07 18:12:00.111937
377,24710.07421875,39.327822844677804,False,2023-06-07 18:12:00.131544
378,24719.228515625,39.557006427183,False,2023-06-07 18:12:00.155402
379,24710.07421875,39.797647652020885,False,2023-06-07 18:12:00.174379
380,24719.228515625,40.03829229195336,False,2023-06-07 18:12:00.198392
381,24719.228515625,40.267472459363965,False,2023-06-07 18:12:00.218756
382,24719.228515625,40.49665604186916,False,2023-06-07 18:12:00.234750
383,24710.07421875,40.71438198204166,False,2023-06-07 18:12:00.255577
384,24710.07421875,40.97794190663952,False,2023-06-07 18:12:00.276459
385,24710.07421875,41.218583131477416,False,2023-06-07 18:12:00.295470
386,24709.94921875,41.4363124867445,True,2023-06-07 18:12:01.057151
387,24709.587890625,41.63113338753536,True,2023-06-07 18:12:01.057475
388,24719.228515625,41.464954885028945,False,2023-06-07 18:12:00.373057
389,24710.07421875,41.70559952496142,False,2023-06-07 18:12:00.398614
390,24719.228515625,41.94624074979931,False,2023-06-07 18:12:00.427015
391,24719.228515625,42.19834303206448,False,2023-06-07 18:12:00.469756
